   0.00000000000       43574.6253205       36647739.4705     -0.343188676383E-09   25470.7171147       73295478.9410       15152792.9040       15152792.9040       6342153.66260       8561.27788014       301165.454798       12472170.9855    
  0.500000000000E-04   43574.2991691       36647085.8966     -0.341096000393E-09   25470.4564003       73294171.7932       15152531.7507       15152531.7507       6342022.39524       8561.20153911       301161.129835       12471923.1041    
  0.100000000000E-03   43573.9761316       36646433.0332     -0.336440112452E-09   25470.1967876       73292866.0664       15152271.2289       15152271.2289       6341890.57538       8561.12528038       301156.803685       12471675.0961    
  0.150000000000E-03   43573.6561991       36645780.8727     -0.344050925746E-09   25469.9382852       73291561.7453       15152011.3368       15152011.3368       6341758.19900       8561.04910308       301152.476360       12471426.9653    
  0.200000000000E-03   43573.3393619       36645129.4069     -0.340805322714E-09   25469.6809017       73290258.8138       15151752.0724       15151752.0724       6341625.26206       8560.97300626       301148.147869       12471178.7153    
  0.250000000000E-03   43573.0256095       36644478.6276     -0.345279377071E-09   25469.4246457       73288957.2551       15151493.4335       15151493.4335       6341491.76055       8560.89698893       301143.818224       12470930.3501    
  0.300000000000E-03   43572.7149304       36643828.5258     -0.343679698501E-09   25469.1695257       73287657.0516       15151235.4177       15151235.4177       6341357.69042       8560.82105008       301139.487435       12470681.8732    
  0.350000000000E-03   43572.4073125       36643179.0923     -0.348417054635E-09   25468.9155500       73286358.1847       15150978.0223       15150978.0223       6341223.04765       8560.74518863       301135.155512       12470433.2886    
  0.400000000000E-03   43572.1027425       36642530.3176     -0.352625949983E-09   25468.6627272       73285060.6353       15150721.2447       15150721.2447       6341087.82818       8560.66940346       301130.822464       12470184.6000    
  0.450000000000E-03   43571.8012065       36641882.1917     -0.350076796667E-09   25468.4110656       73283764.3833       15150465.0818       15150465.0818       6340952.02800       8560.59369339       301126.488300       12469935.8113    
  0.500000000000E-03   43571.5026895       36641234.7040     -0.349972168801E-09   25468.1605734       73282469.4080       15150209.5305       15150209.5305       6340815.64307       8560.51805722       301122.153029       12469686.9264    
  0.550000000000E-03   43571.2071757       36640587.8438     -0.362463110900E-09   25467.9112590       73281175.6876       15149954.5872       15149954.5872       6340678.66937       8560.44249368       301117.816657       12469437.9491    
  0.600000000000E-03   43570.9146484       36639941.5998     -0.367246627480E-09   25467.6631305       73279883.1996       15149700.2485       15149700.2485       6340541.10289       8560.36700146       301113.479194       12469188.8834    
  0.650000000000E-03   43570.6250900       36639295.9604     -0.367838756636E-09   25467.4161960       73278591.9208       15149446.5104       15149446.5104       6340402.93962       8560.29157919       301109.140644       12468939.7331    
  0.700000000000E-03   43570.3384817       36638650.9134     -0.380753256120E-09   25467.1704636       73277301.8269       15149193.3689       15149193.3689       6340264.17559       8560.21622547       301104.801016       12468690.5023    
  0.750000000000E-03   43570.0548040       36638006.4464     -0.379907850640E-09   25466.9259413       73276012.8928       15148940.8198       15148940.8198       6340124.80681       8560.14093884       301100.460314       12468441.1948    
  0.800000000000E-03   43569.7740365       36637362.5464     -0.379732416429E-09   25466.6826369       73274725.0928       15148688.8585       15148688.8585       6339984.82933       8560.06571778       301096.118544       12468191.8148    
