   0.00000000000       43059.8192205       35596843.2589     -0.219954187244E-09   24539.1757980       71193686.5179       14680506.7269       14680506.7269       6235829.80515       8437.63512590       293521.219721       12012379.1506    
  0.500000000000E-04   43059.4951512       35596206.0269     -0.225520559818E-09   24538.9228799       71192412.0538       14680254.2122       14680254.2122       6235697.60249       8437.55960298       293516.987105       12012138.8382    
  0.100000000000E-03   43059.1741616       35595569.3335     -0.235111518761E-09   24538.6710639       71191138.6670       14680002.2594       14680002.2594       6235564.81480       8437.48414322       293512.752159       12011898.3354    
  0.150000000000E-03   43058.8562414       35594933.1689     -0.241774959900E-09   24538.4203588       71189866.3378       14679750.8657       14679750.8657       6235431.43744       8437.40874545       293508.514887       12011657.6453    
  0.200000000000E-03   43058.5413790       35594297.5227     -0.245194358581E-09   24538.1707733       71188595.0454       14679500.0285       14679500.0285       6235297.46574       8437.33340845       293504.275288       12011416.7712    
  0.250000000000E-03   43058.2295623       35593662.3843     -0.243478280656E-09   24537.9223160       71187324.7685       14679249.7446       14679249.7446       6235162.89502       8437.25813096       293500.033362       12011175.7164    
  0.300000000000E-03   43057.9207779       35593027.7424     -0.245591149786E-09   24537.6749957       71186055.4849       14679000.0109       14679000.0109       6235027.72060       8437.18291166       293495.789110       12010934.4842    
  0.350000000000E-03   43057.6150118       35592393.5857     -0.247713566999E-09   24537.4288208       71184787.1715       14678750.8240       14678750.8240       6234891.93780       8437.10774919       293491.542531       12010693.0780    
  0.400000000000E-03   43057.3122490       35591759.9023     -0.252412923392E-09   24537.1837999       71183519.8045       14678502.1802       14678502.1802       6234755.54195       8437.03264214       293487.293623       12010451.5013    
  0.450000000000E-03   43057.0124737       35591126.6797     -0.251928350051E-09   24536.9399414       71182253.3594       14678254.0757       14678254.0757       6234618.52836       8436.95758905       293483.042386       12010209.7573    
  0.500000000000E-03   43056.7156690       35590493.9053     -0.254039098800E-09   24536.6972538       71180987.8106       14678006.5065       14678006.5065       6234480.89235       8436.88258841       293478.788817       12009967.8497    
  0.550000000000E-03   43056.4218170       35589861.5660     -0.253350721195E-09   24536.4557453       71179723.1320       14677759.4684       14677759.4684       6234342.62927       8436.80763867       293474.532915       12009725.7818    
  0.600000000000E-03   43056.1308991       35589229.6482     -0.249404962101E-09   24536.2154241       71178459.2963       14677512.9569       14677512.9569       6234203.73444       8436.73273823       293470.274677       12009483.5572    
  0.650000000000E-03   43055.8428956       35588598.1379     -0.253755158656E-09   24535.9762985       71177196.2757       14677266.9673       14677266.9673       6234064.20324       8436.65788543       293466.014100       12009241.1794    
  0.700000000000E-03   43055.5577858       35587967.0207     -0.257280312101E-09   24535.7383766       71175934.0414       14677021.4948       14677021.4948       6233924.03101       8436.58307855       293461.751179       12008998.6520    
  0.750000000000E-03   43055.2755480       35587336.2818     -0.263101696580E-09   24535.5016662       71174672.5636       14676776.5343       14676776.5343       6233783.21315       8436.50831586       293457.485912       12008755.9785    
  0.800000000000E-03   43054.9961596       35586705.9060     -0.269196477998E-09   24535.2661753       71173411.8120       14676532.0805       14676532.0805       6233641.74507       8436.43359554       293453.218293       12008513.1627    
  0.850000000000E-03   43054.7195970       35586075.8776     -0.271665440692E-09   24535.0319117       71172151.7552       14676288.1277       14676288.1277       6233499.62220       8436.35891574       293448.948319       12008270.2081    
  0.900000000000E-03   43054.4458354       35585446.1805     -0.283314534233E-09   24534.7988831       71170892.3610       14676044.6702       14676044.6702       6233356.84000       8436.28427455       293444.675983       12008027.1184    
  0.950000000000E-03   43054.1748493       35584816.7981     -0.276743866904E-09   24534.5670970       71169633.5962       14675801.7021       14675801.7021       6233213.39394       8436.20967000       293440.401279       12007783.8973    
  0.100000000000E-02   43053.9066118       35584187.7135     -0.287422790228E-09   24534.3365609       71168375.4270       14675559.2170       14675559.2170       6233069.27957       8436.13510009       293436.124203       12007540.5486    
  0.105000000000E-02   43053.6410953       35583558.9093     -0.290373708603E-09   24534.1072821       71167117.8186       14675317.2084       14675317.2084       6232924.49243       8436.06056276       293431.844747       12007297.0760    
  0.110000000000E-02   43053.3782709       35582930.3677     -0.293288469864E-09   24533.8792678       71165860.7353       14675075.6698       14675075.6698       6232779.02813       8435.98605590       293427.562905       12007053.4833    
  0.115000000000E-02   43053.1181088       35582302.0703     -0.289989361016E-09   24533.6525251       71164604.1406       14674834.5940       14674834.5940       6232632.88232       8435.91157733       293423.278668       12006809.7744    
  0.120000000000E-02   43052.8605781       35581673.9985     -0.294382271671E-09   24533.4270609       71163347.9971       14674593.9739       14674593.9739       6232486.05069       8435.83712485       293418.992030       12006565.9530    
  0.125000000000E-02   43052.6056467       35581046.1332     -0.289246378066E-09   24533.2028820       71162092.2665       14674353.8021       14674353.8021       6232338.52899       8435.76269619       293414.702981       12006322.0230    
  0.130000000000E-02   43052.3532816       35580418.4548     -0.295950961222E-09   24532.9799951       71160836.9097       14674114.0709       14674114.0709       6232190.31303       8435.68828903       293410.411515       12006077.9884    
  0.135000000000E-02   43052.1034486       35579790.9433     -0.298931594632E-09   24532.7584065       71159581.8867       14673874.7723       14673874.7723       6232041.39868       8435.61390100       293406.117621       12005833.8531    
  0.140000000000E-02   43051.8561124       35579163.5784     -0.301802762099E-09   24532.5381228       71158327.1568       14673635.8982       14673635.8982       6231891.78188       8435.53952968       293401.821290       12005589.6210    
  0.145000000000E-02   43051.6112368       35578536.3391     -0.301550480769E-09   24532.3191499       71157072.6782       14673397.4402       14673397.4402       6231741.45864       8435.46517260       293397.522514       12005345.2962    
  0.150000000000E-02   43051.3687843       35577909.2042     -0.301866214553E-09   24532.1014938       71155818.4085       14673159.3896       14673159.3896       6231590.42504       8435.39082725       293393.221283       12005100.8827    
  0.155000000000E-02   43051.1287162       35577282.1521     -0.306133538602E-09   24531.8851604       71154564.3043       14672921.7374       14672921.7374       6231438.67725       8435.31649105       293388.917586       12004856.3845    
  0.160000000000E-02   43050.8909930       35576655.1607     -0.301678093668E-09   24531.6701553       71153310.3214       14672684.4746       14672684.4746       6231286.21153       8435.24216140       293384.611413       12004611.8058    
