 0000   0.00000000000       17073.5338858       0.00000000000       1.45916056675       1.45312520035       0.00000000000    
 0000   0.00000000000       1055.20242495       0.00000000000       1.45916056675       1.45909940600       0.00000000000    
 0000   0.00000000000       65.2150963630       0.00000000000       1.45916056675       1.45915800102       0.00000000000    
 0000   0.00000000000       4.03051461319       0.00000000000       1.45916056675       1.45916041282       0.00000000000    
 0000   0.00000000000      0.249099502311       0.00000000000       1.45916056675       1.45916055725       0.00000000000    
 0000   0.00000000000      0.153951959009E-01   0.00000000000       1.45916056675       1.45916056616       0.00000000000    
 0000   0.00000000000      0.951475433020E-03   0.00000000000       1.45916056675       1.45916056671       0.00000000000    
