                   0  -5.09104712463       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -8.30357513549      0.146408323023E-02  0.511515635555       0.00000000000                       3
                   2  -9.62805100449      0.280032602742E-03  0.354395481876      0.189249361156                       0
                   3  -9.73429940590      0.181992793514E-03  0.407854602460E-01  0.522351192487                       0
                   4  -9.84149567272      0.100366389038E-01  0.458512570768E-01   55.7615199256                       0
                   5  -10.6208718435      0.369514508208E-01  0.953344303643E-01   2.04427334166                       0
                   6  -10.7273950583      0.654514716227E-02  0.357204005313E-01  0.499467457441                       0
                   7  -10.7713443463      0.626116647673E-02  0.208726411099E-01   1.63240076143                       0
                   8  -10.8053837294      0.468752925539E-02  0.174027473403E-01  0.891026102010                       0
                   9  -10.8135386525      0.260297974960E-02  0.497905936117E-02  0.678716303057                       0
                  10  -10.8205842006      0.691487860510E-03  0.413515355793E-02  0.298679882925                       0
                  11  -10.8443655265      0.208607491623E-02  0.120094746478E-01   3.23119702279                       0
                  12  -10.8748780271      0.421385608802E-02  0.134528332015E-01   2.12448732092                       0
                  13  -10.9002986841      0.727646902038E-02  0.109333455320E-01   1.84107441271                       0
                  14  -10.9375224006      0.500970508727E-01  0.126324207111E-01   6.91434728790                       0
                  15  -10.9452333037      0.595622810911E-02  0.625069586492E-02  0.328398914156                       0
                  16  -10.9527901823      0.692140501210E-02  0.620526947112E-02   1.40405046286                       0
                  17  -10.9595229470      0.566477835597E-02  0.573765964635E-02  0.987619603452                       0
                  18  -10.9670302402      0.609068582806E-02  0.614876972419E-02   1.21124416487                       0
                  19  -10.9773158807      0.724961899329E-02  0.812282427624E-02   1.36706494420                       0
                  20  -10.9816088080      0.917115605403E-02  0.190306919679E-02   0.00000000000                       3
                  21  -10.9891548917      0.423349007545E-02  0.254894194267E-02  0.435149073326                       0
                  22  -10.9902670265      0.161662089003E-02  0.100500743378E-02  0.559639254888                       0
                  23  -10.9994042021      0.139065868053E-02  0.543781040006E-02  0.921741849873                       0
                  24  -11.0050827873      0.902697241011E-02  0.368544964880E-02   7.54580354259                       0
                  25  -11.0151533864      0.301485614488E-02  0.672890090077E-02  0.377722567764                       0
                  26  -11.0211803974      0.844977782885E-02  0.380873013335E-02   3.02061199257                       0
                  27  -11.0440325009      0.799727569349E-02  0.118458172927E-01  0.943186929411                       0
                  28  -11.0554859035      0.177334139084E-01  0.615952287401E-02   2.73509836221                       0
                  29  -11.0684268612      0.919688090260E-02  0.728656548841E-02  0.608073918697                       0
                  30  -11.0704425529      0.385429409166E-02  0.171780715698E-02  0.626441263020                       0
                  31  -11.0863859207      0.167586889489E-02  0.784860731011E-02  0.491221176880                       0
                  32  -11.1101628704      0.280859648025E-01  0.111340551088E-01   17.8973455561                       0
                  33  -11.1524016761      0.185297307452E-01  0.206335439757E-01  0.742829504594                       0
                  34  -11.1720228927      0.438017684735E-01  0.889628273984E-02   2.42256260004                       0
                  35  -11.1851680142      0.105986499127E-01  0.625434593931E-02  0.271317693830                       0
                  36  -11.1938658645      0.136640069866E-01  0.367050623727E-02   1.33677233558                       0
                  37  -11.2120122412      0.891602816354E-02  0.637075856993E-02  0.765519891869                       0
                  38  -11.2307322278      0.245132977992E-01  0.641436549306E-02   3.07910078501                       0
                  39  -11.2405957185      0.962002913650E-02  0.457951418914E-02  0.529933184947                       0
                  40  -11.2450437821      0.131429314612E-01  0.192640838691E-02   0.00000000000                       3
                  41  -11.2688269756      0.697511129338E-02  0.730088494201E-02  0.510370048265                       0
                  42  -11.2749199605      0.152347100997E-01  0.274128487237E-02   2.72115365009                       0
                  43  -11.2905199833      0.512674036019E-02  0.649431331206E-02  0.408093728077                       0
                  44  -11.2948227648      0.982016065265E-02  0.255127115916E-02   2.31378755578                       0
                  45  -11.3221406420      0.506277677809E-02  0.137962991616E-01  0.513589155611                       0
                  46  -11.3385102327      0.331596198119E-01  0.750557817602E-02   7.28625140183                       0
                  47  -11.3485922248      0.890610069502E-02  0.675358465226E-02  0.379452850275                       0
                  48  -11.3500884699      0.410687645034E-02  0.146447056597E-02  0.597289330077                       0
                  49  -11.3554691640      0.112250376222E-02  0.424257462057E-02  0.293721599371                       0
                  50  -11.3589216819      0.591390391175E-02  0.272778468591E-02   5.67793237385                       0
                  51  -11.3750731905      0.356881104296E-02  0.107687345038E-01  0.665201609363                       0
                  52  -11.3817601465      0.150402979681E-01  0.463817483072E-02   4.95238723381                       0
                  53  -11.3872432332      0.301873070681E-02  0.519407725370E-02  0.274866495158                       0
                  54  -11.3890002191      0.325482091431E-02  0.175549111940E-02   1.25224507416                       0
                  55  -11.3923840602      0.216145698681E-02  0.317785966283E-02  0.679154188308                       0
                  56  -11.3931580014      0.140526941724E-02  0.973244052532E-03  0.890743015238                       0
                  57  -11.3965205140      0.948215649920E-03  0.314948391269E-02  0.740500268503                       0
                  58  -11.3986102022      0.413886602236E-02  0.211517795685E-02   4.95879142108                       0
                  59  -11.4020280867      0.153498138648E-02  0.321259264666E-02  0.441820988236                       0
                  60  -11.4037024992      0.551538041253E-02  0.110284413628E-02   0.00000000000                       3
                  61  -11.4074347358      0.118336069415E-02  0.314342977894E-02  0.204203708070                       0
                  62  -11.4085710436      0.242100453843E-02  0.112672250612E-02   2.27205083281                       0
                  63  -11.4106145816      0.154989126290E-02  0.235367035421E-02  0.679424226741                       0
                  64  -11.4113384561      0.849640262829E-03  0.983088084340E-03  0.779850350476                       0
                  65  -11.4141025311      0.154217181178E-02  0.296607947852E-02   1.87724310441                       0
                  66  -11.4155815059      0.205137192258E-02  0.191243804969E-02   1.80200795871                       0
                  67  -11.4216995109      0.200986244975E-02  0.680489868878E-02   1.11364722811                       0
                  68  -11.4263615065      0.761981912999E-02  0.505752876426E-02   4.44743030198                       0
                  69  -11.4288726572      0.223371163148E-02  0.381465445740E-02  0.442643192096                       0
                  70  -11.4298971434      0.161681059387E-02  0.180518713818E-02  0.919411931667                       0
                  71  -11.4317037753      0.108430235274E-02  0.298915317469E-02  0.714095116547                       0
                  72  -11.4325675615      0.151044647089E-02  0.138732169915E-02   1.52738219906                       0
                  73  -11.4345446570      0.803726008374E-03  0.256517875801E-02  0.592310435928                       0
                  74  -11.4379005150      0.302666322316E-02  0.353102841507E-02   4.17847606293                       0
                  75  -11.4444763901      0.394175272728E-02  0.655018300553E-02   1.56326101245                       0
                  76  -11.4469348714      0.421637448003E-02  0.287812803276E-02   1.37310709367                       0
                  77  -11.4502676459      0.170565042774E-02  0.368278394399E-02  0.448553003610                       0
                  78  -11.4524156427      0.349132020631E-02  0.222814530814E-02   2.20356483522                       0
                  79  -11.4548103133      0.170806082888E-02  0.256949629535E-02  0.539640678919                       0
                  80  -11.4555984174      0.267259076751E-02  0.769411485168E-03   0.00000000000                       3
                  81  -11.4581321810      0.964992413358E-03  0.255053655686E-02  0.310658713841                       0
                  82  -11.4593925327      0.258444911521E-02  0.135302907986E-02   2.82873313092                       0
                  83  -11.4627389947      0.199291533594E-02  0.363482431433E-02  0.795702695610                       0
                  84  -11.4640520566      0.232845529681E-02  0.166006458608E-02   1.48801705795                       0
                  85  -11.4664392268      0.207477418291E-02  0.303660187038E-02  0.942481996021                       0
                  86  -11.4668189710      0.125133557653E-02  0.883059352739E-03  0.831289900971                       0
                  87  -11.4671153427      0.490867104249E-03  0.119163056676E-02  0.254113310249                       0
                  88  -11.4671368753      0.502848370274E-03  0.147293638458E-03  0.532919427304                       0
