   0.00000000000      0.361566176675E-05  0.147812467126E-03 -0.117219667312E-07  0.335139973930E-01  0.999999999528      0.366839058909E-04  0.384538370531E-04  0.726747241821E-04
  0.625000000000E-01  0.361566176675E-05  0.147831627073E-03 -0.117219667312E-07  0.335266278392E-01   1.00351054419      0.366900971547E-04  0.384601011476E-04  0.726814287704E-04
  0.125000000000      0.361566176675E-05  0.147850847116E-03 -0.117219667312E-07  0.335392470009E-01   1.00705587742      0.366963126459E-04  0.384663885319E-04  0.726881459380E-04
  0.187500000000      0.361566176675E-05  0.147870127280E-03 -0.117219667312E-07  0.335518546782E-01   1.01063637683      0.367025523757E-04  0.384726992164E-04  0.726948756876E-04
  0.250000000000      0.361566176675E-05  0.147889467588E-03 -0.117219667312E-07  0.335644508949E-01   1.01425242655      0.367088163549E-04  0.384790332117E-04  0.727016180216E-04
  0.312500000000      0.361566176675E-05  0.147908868065E-03 -0.117219667312E-07  0.335770356551E-01   1.01790440982      0.367151045945E-04  0.384853905283E-04  0.727083729427E-04
  0.375000000000      0.361566176675E-05  0.147928328736E-03 -0.117219667312E-07  0.335896087190E-01   1.02159271367      0.367214171055E-04  0.384917711768E-04  0.727151404535E-04
  0.437500000000      0.361566176675E-05  0.147947849623E-03 -0.117219667312E-07  0.336021701981E-01   1.02531773188      0.367277538989E-04  0.384981751678E-04  0.727219205567E-04
  0.500000000000      0.361566176675E-05  0.147967430753E-03 -0.117219667312E-07  0.336147203058E-01   1.02907986630      0.367341149858E-04  0.385046025119E-04  0.727287132548E-04
  0.562500000000      0.361566176675E-05  0.147987072148E-03 -0.117219667312E-07  0.336272589136E-01   1.03287951925      0.367405003774E-04  0.385110532198E-04  0.727355185506E-04
  0.625000000000      0.361566176675E-05  0.148006773834E-03 -0.117219667311E-07  0.336397862238E-01   1.03671709568      0.367469100847E-04  0.385175273022E-04  0.727423364468E-04
  0.687500000000      0.361566176675E-05  0.148026535834E-03 -0.117219667311E-07  0.336523018586E-01   1.04059301212      0.367533441188E-04  0.385240247696E-04  0.727491669459E-04
