 0000   0.00000000000      0.160505253198       0.00000000000      -1.95308508201      -1.93511371021      0.272609613275-316
 0000   0.00000000000      0.991977018492E-02   0.00000000000      -1.95308508201      -1.95473330380      0.272609613275-316
 0000   0.00000000000      0.991977018492E-02  0.160505253198E-01  -1.95308508201      -1.95473330380      -1.95556530781    
 0001  0.160505253198E-01  0.487576683573E-01  0.101678937467      -1.95556530781      -1.95769791341      -1.95277563122    
