 0000   0.00000000000      0.335443524223       0.00000000000      -25.5566402642      -25.9225969005      0.272609613275-316
 0000   0.00000000000      0.335443524223      0.542759023498      -25.5566402642      -25.9225969005      -20.9870636238    
