   0.00000000000      0.143607071766E-06  0.179719704438E-04 -0.629746594270E-20  0.123947372268E-01   1.00000000000      0.345058486409E-05  0.345058486409E-05  0.110708007156E-04
  0.625000000000E-01  0.143607071766E-06  0.179731635176E-04 -0.632192574821E-20  0.123934793780E-01   1.00080251811      0.345133648191E-05  0.345133648191E-05  0.110704905538E-04
  0.125000000000      0.143607071766E-06  0.179743574947E-04 -0.630056122722E-20  0.123922206421E-01   1.00160623348      0.345208860620E-05  0.345208860620E-05  0.110701802823E-04
  0.187500000000      0.143607071766E-06  0.179755523752E-04 -0.626072622927E-20  0.123909610214E-01   1.00241114787      0.345284123701E-05  0.345284123701E-05  0.110698699012E-04
  0.250000000000      0.143607071766E-06  0.179767481594E-04 -0.625878769879E-20  0.123897005146E-01   1.00321726305      0.345359437437E-05  0.345359437437E-05  0.110695594107E-04
  0.312500000000      0.143607071766E-06  0.179779448476E-04 -0.627557012026E-20  0.123884391170E-01   1.00402458077      0.345434801830E-05  0.345434801830E-05  0.110692488110E-04
  0.375000000000      0.143607071766E-06  0.179791424399E-04 -0.628380165050E-20  0.123871768345E-01   1.00483310280      0.345510216886E-05  0.345510216886E-05  0.110689381022E-04
  0.437500000000      0.143607071766E-06  0.179803409367E-04 -0.627317543471E-20  0.123859136676E-01   1.00564283092      0.345585682606E-05  0.345585682606E-05  0.110686272846E-04
  0.500000000000      0.143607071766E-06  0.179815403381E-04 -0.628564554784E-20  0.123846496164E-01   1.00645376690      0.345661198995E-05  0.345661198995E-05  0.110683163582E-04
  0.562500000000      0.143607071766E-06  0.179827406444E-04 -0.627778724274E-20  0.123833846823E-01   1.00726591251      0.345736766057E-05  0.345736766057E-05  0.110680053233E-04
  0.625000000000      0.143607071766E-06  0.179839418558E-04 -0.627153617605E-20  0.123821188615E-01   1.00807926954      0.345812383794E-05  0.345812383794E-05  0.110676941799E-04
  0.687500000000      0.143607071766E-06  0.179851439726E-04 -0.629325330296E-20  0.123808521577E-01   1.00889383977      0.345888052210E-05  0.345888052210E-05  0.110673829284E-04
  0.750000000000      0.143607071766E-06  0.179863469950E-04 -0.629981972133E-20  0.123795845782E-01   1.00970962499      0.345963771309E-05  0.345963771309E-05  0.110670715688E-04
  0.812500000000      0.143607071766E-06  0.179875509233E-04 -0.630502995282E-20  0.123783161197E-01   1.01052662698      0.346039541094E-05  0.346039541094E-05  0.110667601014E-04
  0.875000000000      0.143607071766E-06  0.179887557576E-04 -0.631431873569E-20  0.123770467805E-01   1.01134484755      0.346115361569E-05  0.346115361569E-05  0.110664485262E-04
  0.937500000000      0.143607071766E-06  0.179899614983E-04 -0.632262950877E-20  0.123757765627E-01   1.01216428849      0.346191232737E-05  0.346191232737E-05  0.110661368435E-04
   1.00000000000      0.143607071766E-06  0.179911681455E-04 -0.630776765435E-20  0.123745054651E-01   1.01298495159      0.346267154601E-05  0.346267154601E-05  0.110658250535E-04
   1.06250000000      0.143607071766E-06  0.179923756995E-04 -0.631239319683E-20  0.123732334891E-01   1.01380683867      0.346343127166E-05  0.346343127166E-05  0.110655131562E-04
   1.12500000000      0.143607071766E-06  0.179935841606E-04 -0.632462441921E-20  0.123719606355E-01   1.01462995152      0.346419150435E-05  0.346419150435E-05  0.110652011519E-04
   1.18750000000      0.143607071766E-06  0.179947935289E-04 -0.633475605269E-20  0.123706869031E-01   1.01545429197      0.346495224410E-05  0.346495224410E-05  0.110648890407E-04
   1.25000000000      0.143607071766E-06  0.179960038048E-04 -0.633012370237E-20  0.123694122927E-01   1.01627986182      0.346571349097E-05  0.346571349097E-05  0.110645768229E-04
   1.31250000000      0.143607071766E-06  0.179972149884E-04 -0.636059482853E-20  0.123681368070E-01   1.01710666289      0.346647524498E-05  0.346647524498E-05  0.110642644985E-04
   1.37500000000      0.143607071766E-06  0.179984270801E-04 -0.635667284757E-20  0.123668604443E-01   1.01793469701      0.346723750616E-05  0.346723750616E-05  0.110639520677E-04
   1.43750000000      0.143607071766E-06  0.179996400799E-04 -0.636522572859E-20  0.123655832052E-01   1.01876396599      0.346800027456E-05  0.346800027456E-05  0.110636395308E-04
   1.50000000000      0.143607071766E-06  0.180008539883E-04 -0.633803101753E-20  0.123643050899E-01   1.01959447165      0.346876355021E-05  0.346876355021E-05  0.110633268879E-04
   1.56250000000      0.143607071766E-06  0.180020688054E-04 -0.632549899634E-20  0.123630260992E-01   1.02042621585      0.346952733314E-05  0.346952733314E-05  0.110630141391E-04
   1.62500000000      0.143607071766E-06  0.180032845314E-04 -0.632567823830E-20  0.123617462348E-01   1.02125920039      0.347029162339E-05  0.347029162339E-05  0.110627012846E-04
   1.68750000000      0.143607071766E-06  0.180045011666E-04 -0.630432000764E-20  0.123604654946E-01   1.02209342713      0.347105642100E-05  0.347105642100E-05  0.110623883246E-04
   1.75000000000      0.143607071766E-06  0.180057187113E-04 -0.630260119568E-20  0.123591838794E-01   1.02292889791      0.347182172599E-05  0.347182172599E-05  0.110620752593E-04
   1.81250000000      0.143607071766E-06  0.180069371657E-04 -0.630982014255E-20  0.123579013904E-01   1.02376561456      0.347258753841E-05  0.347258753841E-05  0.110617620889E-04
   1.87500000000      0.143607071766E-06  0.180081565300E-04 -0.631939193025E-20  0.123566180268E-01   1.02460357894      0.347335385829E-05  0.347335385829E-05  0.110614488134E-04
   1.93750000000      0.143607071766E-06  0.180093768044E-04 -0.631458538659E-20  0.123553337876E-01   1.02544279290      0.347412068566E-05  0.347412068566E-05  0.110611354331E-04
   2.00000000000      0.143607071766E-06  0.180105979893E-04 -0.631930624056E-20  0.123540486774E-01   1.02628325828      0.347488802057E-05  0.347488802057E-05  0.110608219481E-04
   2.06250000000      0.143607071766E-06  0.180118200848E-04 -0.632520579006E-20  0.123527626950E-01   1.02712497695      0.347565586304E-05  0.347565586304E-05  0.110605083587E-04
   2.12500000000      0.143607071766E-06  0.180130430911E-04 -0.632700285647E-20  0.123514758393E-01   1.02796795078      0.347642421312E-05  0.347642421312E-05  0.110601946649E-04
   2.18750000000      0.143607071766E-06  0.180142670087E-04 -0.633277438497E-20  0.123501881157E-01   1.02881218161      0.347719307083E-05  0.347719307083E-05  0.110598808670E-04
   2.25000000000      0.143607071766E-06  0.180154918375E-04 -0.629584913643E-20  0.123488995191E-01   1.02965767133      0.347796243621E-05  0.347796243621E-05  0.110595669651E-04
   2.31250000000      0.143607071766E-06  0.180167175780E-04 -0.631499713792E-20  0.123476100510E-01   1.03050442180      0.347873230930E-05  0.347873230930E-05  0.110592529594E-04
   2.37500000000      0.143607071766E-06  0.180179442304E-04 -0.630180030330E-20  0.123463197143E-01   1.03135243490      0.347950269014E-05  0.347950269014E-05  0.110589388501E-04
   2.43750000000      0.143607071766E-06  0.180191717948E-04 -0.629848741585E-20  0.123450285138E-01   1.03220171250      0.348027357875E-05  0.348027357875E-05  0.110586246373E-04
   2.50000000000      0.143607071766E-06  0.180204002716E-04 -0.631479183538E-20  0.123437364452E-01   1.03305225650      0.348104497518E-05  0.348104497518E-05  0.110583103212E-04
   2.56250000000      0.143607071766E-06  0.180216296610E-04 -0.631012439164E-20  0.123424435070E-01   1.03390406876      0.348181687946E-05  0.348181687946E-05  0.110579959020E-04
   2.62500000000      0.143607071766E-06  0.180228599631E-04 -0.631323541957E-20  0.123411496981E-01   1.03475715119      0.348258929163E-05  0.348258929163E-05  0.110576813799E-04
   2.68750000000      0.143607071766E-06  0.180240911784E-04 -0.629910966048E-20  0.123398550105E-01   1.03561150567      0.348336221171E-05  0.348336221171E-05  0.110573667550E-04
   2.75000000000      0.143607071766E-06  0.180253233069E-04 -0.632020788037E-20  0.123385594552E-01   1.03646713410      0.348413563976E-05  0.348413563976E-05  0.110570520274E-04
   2.81250000000      0.143607071766E-06  0.180265563490E-04 -0.631110467610E-20  0.123372630315E-01   1.03732403839      0.348490957580E-05  0.348490957580E-05  0.110567371974E-04
   2.87500000000      0.143607071766E-06  0.180277903049E-04 -0.629952775836E-20  0.123359657393E-01   1.03818222042      0.348568401986E-05  0.348568401986E-05  0.110564222652E-04
   2.93750000000      0.143607071766E-06  0.180290251748E-04 -0.633144832803E-20  0.123346675765E-01   1.03904168211      0.348645897199E-05  0.348645897199E-05  0.110561072308E-04
   3.00000000000      0.143607071766E-06  0.180302609590E-04 -0.630733375300E-20  0.123333685471E-01   1.03990242538      0.348723443222E-05  0.348723443222E-05  0.110557920946E-04
   3.06250000000      0.143607071766E-06  0.180314976577E-04 -0.632767942523E-20  0.123320686507E-01   1.04076445212      0.348801040058E-05  0.348801040058E-05  0.110554768566E-04
   3.12500000000      0.143607071766E-06  0.180327352712E-04 -0.632622117719E-20  0.123307678917E-01   1.04162776426      0.348878687712E-05  0.348878687712E-05  0.110551615170E-04
   3.18750000000      0.143607071766E-06  0.180339737997E-04 -0.635803731390E-20  0.123294662676E-01   1.04249236372      0.348956386186E-05  0.348956386186E-05  0.110548460760E-04
   3.25000000000      0.143607071766E-06  0.180352132434E-04 -0.636106710811E-20  0.123281637790E-01   1.04335825243      0.349034135485E-05  0.349034135485E-05  0.110545305337E-04
   3.31250000000      0.143607071766E-06  0.180364536026E-04 -0.635110894734E-20  0.123268604269E-01   1.04422543230      0.349111935611E-05  0.349111935611E-05  0.110542148904E-04
   3.37500000000      0.143607071766E-06  0.180376948776E-04 -0.634333506549E-20  0.123255562111E-01   1.04509390528      0.349189786569E-05  0.349189786569E-05  0.110538991462E-04
   3.43750000000      0.143607071766E-06  0.180389370685E-04 -0.634611284207E-20  0.123242511338E-01   1.04596367330      0.349267688362E-05  0.349267688362E-05  0.110535833013E-04
   3.50000000000      0.143607071766E-06  0.180401801756E-04 -0.636188993712E-20  0.123229452017E-01   1.04683473829      0.349345640993E-05  0.349345640993E-05  0.110532673558E-04
   3.56250000000      0.143607071766E-06  0.180414241993E-04 -0.637132532866E-20  0.123216384087E-01   1.04770710220      0.349423644467E-05  0.349423644467E-05  0.110529513099E-04
   3.62500000000      0.143607071766E-06  0.180426691396E-04 -0.634692313910E-20  0.123203307542E-01   1.04858076697      0.349501698787E-05  0.349501698787E-05  0.110526351639E-04
   3.68750000000      0.143607071766E-06  0.180439149969E-04 -0.634034908623E-20  0.123190222399E-01   1.04945573456      0.349579803955E-05  0.349579803955E-05  0.110523189178E-04
   3.75000000000      0.143607071766E-06  0.180451617713E-04 -0.636143680135E-20  0.123177128687E-01   1.05033200690      0.349657959977E-05  0.349657959977E-05  0.110520025718E-04
   3.81250000000      0.143607071766E-06  0.180464094633E-04 -0.637204221093E-20  0.123164026375E-01   1.05120958598      0.349736166855E-05  0.349736166855E-05  0.110516861261E-04
   3.87500000000      0.143607071766E-06  0.180476580729E-04 -0.635956806333E-20  0.123150915344E-01   1.05208847373      0.349814424594E-05  0.349814424594E-05  0.110513695810E-04
   3.93750000000      0.143607071766E-06  0.180489076004E-04 -0.638740104977E-20  0.123137795714E-01   1.05296867212      0.349892733196E-05  0.349892733196E-05  0.110510529365E-04
   4.00000000000      0.143607071766E-06  0.180501580461E-04 -0.638010917936E-20  0.123124667610E-01   1.05385018314      0.349971092666E-05  0.349971092666E-05  0.110507361928E-04
   4.06250000000      0.143607071766E-06  0.180514094102E-04 -0.638063351468E-20  0.123111530899E-01   1.05473300873      0.350049503006E-05  0.350049503006E-05  0.110504193501E-04
   4.12500000000      0.143607071766E-06  0.180526616930E-04 -0.637781466048E-20  0.123098385614E-01   1.05561715088      0.350127964221E-05  0.350127964221E-05  0.110501024086E-04
   4.18750000000      0.143607071766E-06  0.180539148947E-04 -0.637520221027E-20  0.123085231757E-01   1.05650261157      0.350206476314E-05  0.350206476314E-05  0.110497853684E-04
