   0.00000000000      0.366844118838E-05  0.149984135562E-03 -0.314811545912E-08  0.337876928338E-01  0.999999999849      0.371051568587E-04  0.389156354216E-04  0.739633432817E-04
  0.625000000000E-01  0.366844118838E-05  0.150003714174E-03 -0.314811545911E-08  0.338004911939E-01   1.00344442288      0.371114803184E-04  0.389220231046E-04  0.739702107510E-04
  0.125000000000      0.366844118838E-05  0.150023354596E-03 -0.314811545910E-08  0.338132779591E-01   1.00692312344      0.371178287288E-04  0.389284347536E-04  0.739770911132E-04
  0.187500000000      0.366844118838E-05  0.150043056852E-03 -0.314811545909E-08  0.338260530287E-01   1.01043647514      0.371242021012E-04  0.389348703796E-04  0.739839843709E-04
  0.250000000000      0.366844118838E-05  0.150062820967E-03 -0.314811545908E-08  0.338388162544E-01   1.01398485052      0.371306004472E-04  0.389413299934E-04  0.739908905268E-04
  0.312500000000      0.366844118838E-05  0.150082646967E-03 -0.314811545907E-08  0.338515677475E-01   1.01756863360      0.371370237781E-04  0.389478136061E-04  0.739978095833E-04
  0.375000000000      0.366844118838E-05  0.150102534877E-03 -0.314811545907E-08  0.338643074797E-01   1.02118820838      0.371434721053E-04  0.389543212285E-04  0.740047415432E-04
  0.437500000000      0.366844118838E-05  0.150122484721E-03 -0.314811545906E-08  0.338770355355E-01   1.02484396344      0.371499454403E-04  0.389608528717E-04  0.740116864090E-04
  0.500000000000      0.366844118838E-05  0.150142496525E-03 -0.314811545905E-08  0.338897516733E-01   1.02853629424      0.371564437946E-04  0.389674085466E-04  0.740186441835E-04
  0.562500000000      0.366844118838E-05  0.150162570313E-03 -0.314811545904E-08  0.339024559646E-01   1.03226559926      0.371629671798E-04  0.389739882645E-04  0.740256148692E-04
  0.625000000000      0.366844118838E-05  0.150182706112E-03 -0.314811545903E-08  0.339151485361E-01   1.03603227975      0.371695156074E-04  0.389805920362E-04  0.740325984689E-04
  0.687500000000      0.366844118838E-05  0.150202903947E-03 -0.314811545903E-08  0.339278293503E-01   1.03983674750      0.371760890889E-04  0.389872198730E-04  0.740395949853E-04
  0.750000000000      0.366844118838E-05  0.150223163843E-03 -0.314811545903E-08  0.339404980008E-01   1.04367941379      0.371826876360E-04  0.389938717859E-04  0.740466044210E-04
  0.812500000000      0.366844118838E-05  0.150243485825E-03 -0.314811545902E-08  0.339531546547E-01   1.04756069947      0.371893112604E-04  0.390005477862E-04  0.740536267788E-04
  0.875000000000      0.366844118838E-05  0.150263869920E-03 -0.314811545902E-08  0.339657992254E-01   1.05148103106      0.371959599736E-04  0.390072478850E-04  0.740606620616E-04
  0.937500000000      0.366844118838E-05  0.150284316153E-03 -0.314811545901E-08  0.339784319240E-01   1.05544083704      0.372026337875E-04  0.390139720936E-04  0.740677102719E-04
   1.00000000000      0.366844118838E-05  0.150304824550E-03 -0.314811545901E-08  0.339910525588E-01   1.05944054741      0.372093327136E-04  0.390207204233E-04  0.740747714127E-04
