 0000   0.00000000000       1.00000000000       0.00000000000      -1.06875490780      -1.27834762286      0.272609613275-316
 0000   0.00000000000       1.00000000000       1.61803398875      -1.06875490780      -1.27834762286      -1.20113497452    
