 0000   0.00000000000      0.395141732956       0.00000000000      -1.67667383474      -1.73169300409      0.272609613275-316
 0000   0.00000000000      0.395141732956      0.639352754297      -1.67667383474      -1.73169300409      -1.70887926471    
