 0000   0.00000000000       1.04891738216       0.00000000000      -10.9492273162      -11.5389865606      0.272609613275-316
 0000   0.00000000000       1.04891738216       1.69718397573      -10.9492273162      -11.5389865606      -7.67350158804    
