 0000   0.00000000000      0.882590573751       0.00000000000      -3.97407182081      -3.10806427675      0.272609613275-316
 0000   0.00000000000      0.545470972728E-01   0.00000000000      -3.97407182081      -4.17904136297      0.272609613275-316
 0000   0.00000000000      0.545470972728E-01  0.882590573751E-01  -3.97407182081      -4.17904136297      -4.28633366327    
 0001  0.882590573751E-01  0.315641026951      0.683552782155      -4.28633366327      -4.51635173615      -3.65546144432    
