 0000   0.00000000000      0.190829658463E-01   0.00000000000      -31.5585355454      -31.5203684137      0.272609613275-316
 0000   0.00000000000      0.117939214992E-02   0.00000000000      -31.5585355454      -31.5591860075      0.272609613275-316
 0000   0.00000000000      0.117939214992E-02  0.190829658463E-02  -31.5585355454      -31.5591860075      -31.5593869469    
 0001  0.190829658463E-02  0.249738135887E-02  0.345054054584E-02  -31.5593869469      -31.5594414529      -31.5593206602    
