 0000   0.00000000000      0.105260588014E-01   0.00000000000      -31.5619018683      -31.5778500114      0.272609613275-316
 0000   0.00000000000      0.105260588014E-01  0.170315209083E-01  -31.5619018683      -31.5778500114      -31.5849784420    
 0001  0.170315209083E-01  0.360304712509E-01  0.667714186558E-01  -31.5849784420      -31.5933924659      -31.5659615055    
