   0.00000000000      0.135222564358E-06  0.163081704599E-04 -0.271915823716E-19  0.118323010816E-01   1.00000000000      0.279253746870E-05  0.279253746870E-05  0.107230955225E-04
  0.625000000000E-01  0.135222564358E-06  0.163085796090E-04 -0.272024927701E-19  0.118319086277E-01   1.00098835986      0.279278319916E-05  0.279278319916E-05  0.107230132107E-04
  0.125000000000      0.135222564358E-06  0.163089894789E-04 -0.271882242274E-19  0.118315152840E-01   1.00197890475      0.279302935839E-05  0.279302935839E-05  0.107229307621E-04
  0.187500000000      0.135222564358E-06  0.163094000697E-04 -0.271967312176E-19  0.118311210280E-01   1.00297163886      0.279327594641E-05  0.279327594641E-05  0.107228481768E-04
  0.250000000000      0.135222564358E-06  0.163098113813E-04 -0.271839052150E-19  0.118307258949E-01   1.00396656654      0.279352296324E-05  0.279352296324E-05  0.107227654549E-04
  0.312500000000      0.135222564358E-06  0.163102234141E-04 -0.271828635167E-19  0.118303298963E-01   1.00496369211      0.279377040890E-05  0.279377040890E-05  0.107226825963E-04
  0.375000000000      0.135222564358E-06  0.163106361680E-04 -0.271764743627E-19  0.118299330171E-01   1.00596301989      0.279401828341E-05  0.279401828341E-05  0.107225996011E-04
  0.437500000000      0.135222564358E-06  0.163110496431E-04 -0.271950220926E-19  0.118295352599E-01   1.00696455423      0.279426658679E-05  0.279426658679E-05  0.107225164695E-04
  0.500000000000      0.135222564358E-06  0.163114638395E-04 -0.271948858995E-19  0.118291366272E-01   1.00796829947      0.279451531906E-05  0.279451531906E-05  0.107224332013E-04
  0.562500000000      0.135222564358E-06  0.163118787573E-04 -0.272088159872E-19  0.118287371183E-01   1.00897425995      0.279476448024E-05  0.279476448024E-05  0.107223497968E-04
  0.625000000000      0.135222564358E-06  0.163122943966E-04 -0.272157294867E-19  0.118283367289E-01   1.00998244004      0.279501407035E-05  0.279501407035E-05  0.107222662559E-04
  0.687500000000      0.135222564358E-06  0.163127107575E-04 -0.272050865660E-19  0.118279354626E-01   1.01099284409      0.279526408940E-05  0.279526408940E-05  0.107221825787E-04
  0.750000000000      0.135222564358E-06  0.163131278401E-04 -0.272132803198E-19  0.118275333240E-01   1.01200547648      0.279551453743E-05  0.279551453743E-05  0.107220987652E-04
  0.812500000000      0.135222564358E-06  0.163135456444E-04 -0.272022158984E-19  0.118271303087E-01   1.01302034163      0.279576541444E-05  0.279576541444E-05  0.107220148156E-04
  0.875000000000      0.135222564358E-06  0.163139641706E-04 -0.272477555854E-19  0.118267264172E-01   1.01403744392      0.279601672045E-05  0.279601672045E-05  0.107219307297E-04
  0.937500000000      0.135222564358E-06  0.163143834188E-04 -0.272236660637E-19  0.118263216416E-01   1.01505678778      0.279626845550E-05  0.279626845550E-05  0.107218465078E-04
   1.00000000000      0.135222564358E-06  0.163148033890E-04 -0.272345895401E-19  0.118259159849E-01   1.01607837766      0.279652061959E-05  0.279652061959E-05  0.107217621499E-04
   1.06250000000      0.135222564358E-06  0.163152240814E-04 -0.271989415205E-19  0.118255094367E-01   1.01710221798      0.279677321274E-05  0.279677321274E-05  0.107216776559E-04
   1.12500000000      0.135222564358E-06  0.163156454960E-04 -0.271966440269E-19  0.118251020097E-01   1.01812831319      0.279702623498E-05  0.279702623498E-05  0.107215930260E-04
   1.18750000000      0.135222564358E-06  0.163160676329E-04 -0.272288130685E-19  0.118246937035E-01   1.01915666775      0.279727968632E-05  0.279727968632E-05  0.107215082602E-04
   1.25000000000      0.135222564358E-06  0.163164904922E-04 -0.272144139598E-19  0.118242845203E-01   1.02018728614      0.279753356679E-05  0.279753356679E-05  0.107214233586E-04
   1.31250000000      0.135222564358E-06  0.163169140740E-04 -0.272092748873E-19  0.118238744667E-01   1.02122017282      0.279778787640E-05  0.279778787640E-05  0.107213383212E-04
   1.37500000000      0.135222564358E-06  0.163173383784E-04 -0.272230125411E-19  0.118234635324E-01   1.02225533228      0.279804261518E-05  0.279804261518E-05  0.107212531481E-04
   1.43750000000      0.135222564358E-06  0.163177634055E-04 -0.272120836045E-19  0.118230517023E-01   1.02329276902      0.279829778314E-05  0.279829778314E-05  0.107211678392E-04
   1.50000000000      0.135222564358E-06  0.163181891554E-04 -0.272087112325E-19  0.118226390239E-01   1.02433248758      0.279855338030E-05  0.279855338030E-05  0.107210823948E-04
   1.56250000000      0.135222564358E-06  0.163186156282E-04 -0.272426699275E-19  0.118222254798E-01   1.02537449247      0.279880940668E-05  0.279880940668E-05  0.107209968148E-04
   1.62500000000      0.135222564358E-06  0.163190428239E-04 -0.272102436001E-19  0.118218110555E-01   1.02641878825      0.279906586231E-05  0.279906586231E-05  0.107209110993E-04
   1.68750000000      0.135222564358E-06  0.163194707427E-04 -0.272020484847E-19  0.118213957532E-01   1.02746537946      0.279932274719E-05  0.279932274719E-05  0.107208252483E-04
   1.75000000000      0.135222564358E-06  0.163198993847E-04 -0.271947535970E-19  0.118209795759E-01   1.02851427067      0.279958006136E-05  0.279958006136E-05  0.107207392619E-04
   1.81250000000      0.135222564358E-06  0.163203287499E-04 -0.271665808397E-19  0.118205625231E-01   1.02956546644      0.279983780483E-05  0.279983780483E-05  0.107206531402E-04
   1.87500000000      0.135222564358E-06  0.163207588384E-04 -0.271660530871E-19  0.118201445975E-01   1.03061897136      0.280009597762E-05  0.280009597762E-05  0.107205668832E-04
   1.93750000000      0.135222564358E-06  0.163211896504E-04 -0.271609394087E-19  0.118197257964E-01   1.03167479002      0.280035457975E-05  0.280035457975E-05  0.107204804909E-04
   2.00000000000      0.135222564358E-06  0.163216211859E-04 -0.271827156154E-19  0.118193060991E-01   1.03273292701      0.280061361124E-05  0.280061361124E-05  0.107203939634E-04
   2.06250000000      0.135222564358E-06  0.163220534450E-04 -0.271752837058E-19  0.118188855270E-01   1.03379338695      0.280087307211E-05  0.280087307211E-05  0.107203073008E-04
   2.12500000000      0.135222564358E-06  0.163224864279E-04 -0.271781074325E-19  0.118184640857E-01   1.03485617450      0.280113296238E-05  0.280113296238E-05  0.107202205031E-04
