 0000   0.00000000000      0.530572523121E-01  0.695332222226-309  -4.88172598802      -4.86690881745       0.00000000000    
 0000   0.00000000000      0.327911852786E-02  0.695332222226-309  -4.88172598802      -4.88325538948       0.00000000000    
 0000   0.00000000000      0.327911852786E-02  0.530572523121E-02  -4.88172598802      -4.88325538948      -4.88403944564    
 0001  0.530572523121E-02  0.171983348295E-01  0.364409813745E-01  -4.88403944564      -4.88615027616      -4.88055720862    
