 0000   0.00000000000      0.361278302797E-02   0.00000000000      -4.92270609567      -4.92269604337      0.273811971430-316
 0000   0.00000000000      0.223282270526E-03   0.00000000000      -4.92270609567      -4.92275322032      0.273811971430-316
 0000   0.00000000000      0.223282270526E-03  0.361278302797E-03  -4.92270609567      -4.92275322032      -4.92277920083    
 0001  0.223282270526E-03  0.361278302797E-03  0.160324259323E-02  -4.92275322032      -4.92277920083      -4.92290490750    
 0002  0.160324259323E-02  0.178448680262E-02  0.207774609367E-02  -4.92290490750      -4.92290697675      -4.92290154417    
