 0000   0.00000000000      0.171403137714E-01  0.695332222226-309  -7.45291591681      -7.45141900640       0.00000000000    
 0000   0.00000000000      0.105932964886E-02  0.695332222226-309  -7.45291591681      -7.45335583973       0.00000000000    
 0000   0.00000000000      0.105932964886E-02  0.171403137714E-02  -7.45291591681      -7.45335583973      -7.45359253881    
 0001  0.171403137714E-02  0.715152822247E-02  0.159495829319E-01  -7.45359253881      -7.45452053113      -7.45211359524    
