 0000   0.00000000000      0.574239563538E-02  0.695332222226-309  -4.92551410967      -4.92541282094       0.00000000000    
 0000   0.00000000000      0.354899567951E-03  0.695332222226-309  -4.92551410967      -4.92558190306       0.00000000000    
 0000   0.00000000000      0.354899567951E-03  0.574239563538E-03  -4.92551410967      -4.92558190306      -4.92561892485    
 0001  0.354899567951E-03  0.574239563538E-03  0.254829952382E-02  -4.92558190306      -4.92561892485      -4.92578441046    
 0002  0.254829952382E-02  0.264342051809E-02  0.279732951987E-02  -4.92578441046      -4.92578475969      -4.92578383993    
