 0000   0.00000000000      0.421138117906E-02  0.695332222226-309  -4.94205937209      -4.94187994512       0.00000000000    
 0000   0.00000000000      0.260277670824E-03  0.695332222226-309  -4.94205937209      -4.94209388734       0.00000000000    
 0000   0.00000000000      0.260277670824E-03  0.421138117906E-03  -4.94205937209      -4.94209388734      -4.94211221549    
 0001  0.421138117906E-03  0.162568424724E-02  0.357468082551E-02  -4.94211221549      -4.94217652635      -4.94200799670    
