 0000   0.00000000000      0.152800516625E-01  0.695332222226-309  -4.92693863234      -4.91769201016       0.00000000000    
 0000   0.00000000000      0.944359127725E-03  0.695332222226-309  -4.92693863234      -4.92714797072       0.00000000000    
 0000   0.00000000000      0.944359127725E-03  0.152800516625E-02  -4.92693863234      -4.92714797072      -4.92722547521    
 0001  0.152800516625E-02  0.237767753691E-02  0.375247631195E-02  -4.92722547521      -4.92726746650      -4.92715760786    
