                   0  -2.96764079571       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -4.30472482768      0.188308985010E-03  0.534960641084       0.00000000000                       3
                   2  -4.59527687702      0.458084945294E-04  0.216218563181      0.239416761486                       0
                   3  -4.72735604010      0.115847792786E-04  0.137008857728      0.188717391742                       0
                   4  -4.80407853609      0.168903727148E-04  0.103524044026       1.43873422882                       0
                   5  -4.84030000655      0.296554361428E-05  0.732232898085E-01  0.238914359959                       0
                   6  -4.84089043195      0.380572164302E-05  0.324350360724E-02   1.37840318253                       0
                   7  -4.86884919547      0.952229314480E-05  0.509736764431E-01   2.55801943504                       0
                   8  -4.88172598802      0.189743332813E-03  0.265286261561E-01   23.1359979246                       0
                   9  -4.88615029078      0.567601984985E-05  0.170966149986E-01  0.711884094812E-01                   0
                  10  -4.89152034810      0.381043892955E-04  0.176955007850E-01   7.02818036332                       0
                  11  -4.89747774293      0.358607512516E-04  0.214435861423E-01   1.12408338121                       0
                  12  -4.89951532615      0.215547630726E-04  0.986542735863E-02  0.756285785004                       0
                  13  -4.90095480632      0.433449889428E-05  0.752824529984E-02  0.254506957946                       0
                  14  -4.90549367658      0.218357925952E-04  0.199209670425E-01   5.26243630907                       0
                  15  -4.90573576961      0.544617416043E-04  0.203073808737E-02   2.67906008933                       0
                  16  -4.90629052104      0.856974192443E-05  0.380071603468E-02  0.169762590620                       0
                  17  -4.90660005696      0.282137167592E-04  0.273341346814E-02   3.58658980786                       0
                  18  -4.90679331640      0.159203300720E-04  0.196342997419E-02  0.631837732525                       0
                  19  -4.90876281444      0.261616259581E-04  0.101627613810E-01   1.74839387895                       0
                  20  -4.90905258433      0.687670591897E-04  0.204107126332E-02   0.00000000000                       3
                  21  -4.90927556506      0.895197627685E-05  0.242265060764E-02  0.135899942602                       0
                  22  -4.90965272404      0.157564369135E-04  0.299456091631E-02   1.86066080148                       0
                  23  -4.90984738014      0.202914837388E-04  0.200246551173E-02   1.48136260673                       0
                  24  -4.91023134457      0.182735420696E-04  0.359832566112E-02  0.984457657693                       0
                  25  -4.91155176518      0.278726243150E-04  0.786114592729E-02   1.76734187061                       0
                  26  -4.91214852332      0.926462920271E-04  0.409949783980E-02   3.83641612595                       0
                  27  -4.91279467229      0.185748115263E-04  0.478442971343E-02  0.268811573438                       0
                  28  -4.91428116845      0.513219784138E-04  0.760120631288E-02   3.02833067546                       0
                  29  -4.91493745244      0.873951679698E-04  0.394020367717E-02   1.97426764802                       0
                  30  -4.91588027423      0.411655432829E-04  0.571905281371E-02  0.541249766745                       0
                  31  -4.91971046099      0.699278036490E-04  0.155052865673E-01   1.92460640223                       0
                  32  -4.92216623027      0.255977631954E-03  0.102026165678E-01   4.21601126515                       0
                  33  -4.92441627511      0.197573480331E-03  0.104378946784E-01  0.856595918297                       0
                  34  -4.92481009480      0.336004846453E-04  0.370430486840E-02  0.296287779343                       0
                  35  -4.92500074191      0.122504952974E-04  0.208512644002E-02  0.451012164934                       0
                  36  -4.92526534905      0.212764320771E-04  0.267761582328E-02   1.84747123345                       0
                  37  -4.92551410967      0.116346176250E-04  0.287119781769E-02  0.708976991377                       0
                  38  -4.92578475969      0.160877316188E-04  0.264342051809E-02   1.56324062384                       0
                  39  -4.92693863234      0.370872851204E-04  0.764002583123E-02   2.47587892033                       0
                  40  -4.92726746650      0.645895151592E-04  0.237767753691E-02   0.00000000000                       3
                  41  -4.92744679912      0.139080878658E-04  0.217012659183E-02  0.226143013943                       0
                  42  -4.92795951136      0.141973028515E-04  0.434025318365E-02   1.11160778660                       0
                  43  -4.92838993231      0.318378960502E-04  0.339029057642E-02   2.54609089494                       0
                  44  -4.92895797161      0.443687944496E-04  0.474829429917E-02   1.51384002392                       0
                  45  -4.92936520915      0.180452965339E-04  0.386221843815E-02  0.569829442008                       0
                  46  -4.92973835572      0.325958379249E-04  0.313083637666E-02   2.02129687119                       0
                  47  -4.93021716692      0.281627684186E-04  0.417311112214E-02  0.995994963572                       0
                  48  -4.93045876381      0.154176378681E-04  0.247091299668E-02  0.741418523096                       0
                  49  -4.93158878785      0.328932636722E-04  0.711813591739E-02   2.26945287451                       0
                  50  -4.93324496740      0.100607896243E-03  0.933783708257E-02   3.55940804152                       0
                  51  -4.93400160486      0.928045315961E-04  0.543737176338E-02   1.15516772597                       0
