 0000   0.00000000000      0.260077445822E-01  0.695332222226-309  -7.08128781048      -7.07976482977       0.00000000000    
 0000   0.00000000000      0.160736701225E-02  0.695332222226-309  -7.08128781048      -7.08258807672       0.00000000000    
 0000   0.00000000000      0.160736701225E-02  0.260077445822E-02  -7.08128781048      -7.08258807672      -7.08329908509    
 0001  0.160736701225E-02  0.260077445822E-02  0.115414414719E-01  -7.08258807672      -7.08329908509      -7.08651344889    
 0002  0.115414414719E-01  0.120843923948E-01  0.129629054422E-01  -7.08651344889      -7.08652456002      -7.08649816111    
