 0000   0.00000000000      0.274099468069E-02  0.695332222226-309  -4.94578446892      -4.94577084038       0.00000000000    
 0000   0.00000000000      0.169402787565E-03  0.695332222226-309  -4.94578446892      -4.94579831978       0.00000000000    
 0000   0.00000000000      0.169402787565E-03  0.274099468069E-03  -4.94578446892      -4.94579831978      -4.94580591271    
 0001  0.169402787565E-03  0.274099468069E-03  0.121636959260E-02  -4.94579831978      -4.94580591271      -4.94584098370    
 0002  0.121636959260E-02  0.129713119173E-02  0.142780620410E-02  -4.94584098370      -4.94584120292      -4.94584062549    
