 0000   0.00000000000      0.342688472657E-01  0.695332222226-309  -6.07068894911      -6.06248164019       0.00000000000    
 0000   0.00000000000      0.211793123655E-02  0.695332222226-309  -6.07068894911      -6.07465181530       0.00000000000    
 0000   0.00000000000      0.211793123655E-02  0.342688472657E-02  -6.07068894911      -6.07465181530      -6.07680409891    
 0001  0.342688472657E-02  0.151933723755E-01  0.342319493197E-01  -6.07680409891      -6.08589076613      -6.06256940986    
