 0000   0.00000000000      0.112939429927E-01  0.695332222226-309  -7.22226833222      -7.21347215642       0.00000000000    
 0000   0.00000000000      0.698004063649E-03  0.695332222226-309  -7.22226833222      -7.22268523005       0.00000000000    
 0000   0.00000000000      0.698004063649E-03  0.112939429927E-02  -7.22226833222      -7.22268523005      -7.22287929423    
 0001  0.112939429927E-02  0.263696651518E-02  0.507626960102E-02  -7.22287929423      -7.22317511154      -7.22239405374    
