 0000   0.00000000000      0.471437565129E-02  0.695332222226-309  -4.94165230428      -4.94117461408       0.00000000000    
 0000   0.00000000000      0.291364438823E-03  0.695332222226-309  -4.94165230428      -4.94169812871       0.00000000000    
 0000   0.00000000000      0.291364438823E-03  0.471437565129E-03  -4.94165230428      -4.94169812871      -4.94172148465    
 0001  0.471437565129E-03  0.149022247601E-02  0.313865108904E-02  -4.94172148465      -4.94178218331      -4.94162327985    
