 0000   0.00000000000      0.320299227596E-02   0.00000000000      -4.89146698240      -4.89146239819      0.273811971430-316
 0000   0.00000000000      0.197955809225E-03   0.00000000000      -4.89146698240      -4.89150283698      0.273811971430-316
 0000   0.00000000000      0.197955809225E-03  0.320299227596E-03  -4.89146698240      -4.89150283698      -4.89152261642    
 0001  0.197955809225E-03  0.320299227596E-03  0.142138999294E-02  -4.89150283698      -4.89152261642      -4.89161879831    
 0002  0.142138999294E-02  0.158982128311E-02  0.186234883538E-02  -4.89161879831      -4.89162051976      -4.89161600342    
