 0000   0.00000000000      0.706240006178E-02  0.695332222226-309  -4.94521688465      -4.94477497347       0.00000000000    
 0000   0.00000000000      0.436480328033E-03  0.695332222226-309  -4.94521688465      -4.94528405211       0.00000000000    
 0000   0.00000000000      0.436480328033E-03  0.706240006178E-03  -4.94521688465      -4.94528405211      -4.94531935077    
 0001  0.706240006178E-03  0.257754603878E-02  0.560538280287E-02  -4.94531935077      -4.94543343109      -4.94513318706    
