 0000   0.00000000000      0.323288797001E-02   0.00000000000      -4.90723743231      -4.90724371091      0.273811971430-316
 0000   0.00000000000      0.323288797001E-02  0.523092261729E-02  -4.90723743231      -4.90724371091      -4.90660904731    
