 0000   0.00000000000      0.323199185726E-02   0.00000000000      -4.90418871004      -4.90418336655      0.273811971430-316
 0000   0.00000000000      0.199748081915E-03   0.00000000000      -4.90418871004      -4.90422575788      0.273811971430-316
 0000   0.00000000000      0.199748081915E-03  0.323199185726E-03  -4.90418871004      -4.90422575788      -4.90424619313    
 0001  0.199748081915E-03  0.323199185726E-03  0.143425912002E-02  -4.90422575788      -4.90424619313      -4.90434546898    
 0002  0.143425912002E-02  0.160270703212E-02  0.187526147923E-02  -4.90434546898      -4.90434721799      -4.90434262908    
