 0000   0.00000000000      0.309149188914E-01  0.695332222226-309  -7.10649628384      -7.08919862928       0.00000000000    
 0000   0.00000000000      0.191064706343E-02  0.695332222226-309  -7.10649628384      -7.10803279715       0.00000000000    
 0000   0.00000000000      0.191064706343E-02  0.309149188914E-02  -7.10649628384      -7.10803279715      -7.10880443539    
 0001  0.309149188914E-02  0.920273202352E-02  0.190909262744E-01  -7.10880443539      -7.11064053953      -7.10611505013    
