   0.00000000000       724.773338164       323136.513316     -0.636000410224E-11   1965.79112019       646273.026633       135230.076363       135230.076363       52676.3605908    
  0.500000000000E-04   724.771733863       323134.699215     -0.654544814563E-11   1965.78399787       646269.398430       135229.312273       135229.312273       52676.0746696    
  0.100000000000E-03   724.770131520       323132.884477     -0.659053430408E-11   1965.77688343       646265.768954       135228.548053       135228.548053       52675.7883718    
  0.150000000000E-03   724.768531135       323131.069102     -0.661070138768E-11   1965.76977688       646262.138205       135227.783703       135227.783703       52675.5016969    
  0.200000000000E-03   724.766932705       323129.253091     -0.662182239089E-11   1965.76267821       646258.506181       135227.019223       135227.019223       52675.2146442    
  0.250000000000E-03   724.765336229       323127.436441     -0.680146665460E-11   1965.75558745       646254.872882       135226.254614       135226.254614       52674.9272130    
  0.300000000000E-03   724.763741706       323125.619154     -0.683787005208E-11   1965.74850459       646251.238308       135225.489875       135225.489875       52674.6394028    
  0.350000000000E-03   724.762149133       323123.801228     -0.674002513015E-11   1965.74142964       646247.602456       135224.725008       135224.725008       52674.3512130    
  0.400000000000E-03   724.760558511       323121.982663     -0.669450021387E-11   1965.73436262       646243.965327       135223.960010       135223.960010       52674.0626428    
  0.450000000000E-03   724.758969836       323120.163460     -0.663214950342E-11   1965.72730353       646240.326920       135223.194884       135223.194884       52673.7736918    
  0.500000000000E-03   724.757383109       323118.343617     -0.657830146978E-11   1965.72025238       646236.687234       135222.429629       135222.429629       52673.4843593    
  0.550000000000E-03   724.755798326       323116.523134     -0.656429685942E-11   1965.71320917       646233.046268       135221.664245       135221.664245       52673.1946447    
  0.600000000000E-03   724.754215486       323114.702011     -0.669396594826E-11   1965.70617391       646229.404022       135220.898732       135220.898732       52672.9045475    
  0.650000000000E-03   724.752634589       323112.880248     -0.679622884645E-11   1965.69914661       646225.760496       135220.133090       135220.133090       52672.6140669    
  0.700000000000E-03   724.751055632       323111.057844     -0.679352105011E-11   1965.69212728       646222.115688       135219.367321       135219.367321       52672.3232025    
  0.750000000000E-03   724.749478613       323109.234799     -0.669839036150E-11   1965.68511592       646218.469598       135218.601423       135218.601423       52672.0319537    
  0.800000000000E-03   724.747903531       323107.411113     -0.677257235110E-11   1965.67811254       646214.822226       135217.835397       135217.835397       52671.7403198    
  0.850000000000E-03   724.746330384       323105.586786     -0.679052697167E-11   1965.67111714       646211.173571       135217.069243       135217.069243       52671.4483003    
  0.900000000000E-03   724.744759171       323103.761816     -0.681793031636E-11   1965.66412975       646207.523633       135216.302961       135216.302961       52671.1558947    
  0.950000000000E-03   724.743189890       323101.936205     -0.702708408788E-11   1965.65715035       646203.872411       135215.536552       135215.536552       52670.8631023    
  0.100000000000E-02   724.741622538       323100.109952     -0.707785779692E-11   1965.65017896       646200.219904       135214.770015       135214.770015       52670.5699227    
