   0.00000000000       4087835.29053       76722742848.1     -0.701181390103E-07   3899662.88779       153445485696.       22322549919.4       22322549919.4       32077643009.3       391721.183619       68826536.3178       14483363307.0    
  0.500000000000E-04   4087787.28138       76720897254.1     -0.692937655779E-07   3899615.67534       153441794508.       22321952340.0       22321952340.0       32076992574.0       391716.472092       68825389.9496       14483057949.5    
  0.100000000000E-03   4087743.95649       76719057806.6     -0.683291917283E-07   3899569.66846       153438115613.       22321356416.1       22321356416.1       32076344974.3       391711.776199       68824229.1088       14482747015.6    
  0.150000000000E-03   4087705.28045       76717223498.9     -0.674085234211E-07   3899524.80898       153434446998.       22320761958.3       22320761958.3       32075699582.3       391707.093372       68823053.0340       14482430287.9    
  0.200000000000E-03   4087671.19581       76715393261.2     -0.674028369334E-07   3899481.03029       153430786522.       22320168765.2       22320168765.2       32075055730.7       391702.420879       68821860.9753       14482107554.0    
  0.250000000000E-03   4087641.62283       76713565967.7     -0.675597303396E-07   3899438.25744       153427131935.       22319576626.1       22319576626.1       32074412715.6       391697.755847       68820652.2000       14481778608.3    
  0.300000000000E-03   4087616.45937       76711740443.5     -0.655239258268E-07   3899396.40736       153423480887.       22318985322.7       22318985322.7       32073769798.1       391693.095276       68819425.9993       14481443253.8    
  0.350000000000E-03   4087595.58101       76709915471.0     -0.650624079057E-07   3899355.38901       153419830942.       22318394632.0       22318394632.0       32073126207.1       391688.436059       68818181.6932       14481101303.3    
  0.400000000000E-03   4087578.84136       76708089796.4     -0.640931054150E-07   3899315.10357       153416179593.       22317804327.5       22317804327.5       32072481141.4       391683.774993       68816918.6352       14480752581.2    
  0.450000000000E-03   4087566.07257       76706262134.9     -0.646448963925E-07   3899275.44471       153412524270.       22317214181.1       22317214181.1       32071833772.6       391679.108799       68815636.2175       14480396924.6    
  0.500000000000E-03   4087557.08600       76704431176.8     -0.641940290438E-07   3899236.29876       153408862354.       22316623964.9       22316623964.9       32071183247.1       391674.434133       68814333.8741       14480034184.2    
  0.550000000000E-03   4087551.67309       76702595592.8     -0.645944080550E-07   3899197.54511       153405191186.       22316033451.9       22316033451.9       32070528689.0       391669.747601       68813011.0856       14479664226.2    
  0.600000000000E-03   4087549.60636       76700754039.8     -0.629352861683E-07   3899159.05656       153401508080.       22315442418.8       22315442418.8       32069869202.3       391665.045772       68811667.3821       14479286932.6    
  0.650000000000E-03   4087550.64062       76698905167.7     -0.625181215633E-07   3899120.69973       153397810335.       22314850646.9       22314850646.9       32069203873.9       391660.325199       68810302.3479       14478902203.0    
  0.700000000000E-03   4087554.51432       76697047626.7     -0.621432944287E-07   3899082.33575       153394095253.       22314257925.3       22314257925.3       32068531776.1       391655.582436       68808915.6254       14478509955.2    
  0.750000000000E-03   4087560.95104       76695180077.1     -0.625767002816E-07   3899043.82084       153390360154.       22313664053.8       22313664053.8       32067851969.5       391650.814061       68807506.9204       14478110127.2    
  0.800000000000E-03   4087569.66126       76693301199.9     -0.607988612147E-07   3899005.00726       153386602400.       22313068846.7       22313068846.7       32067163506.5       391646.016704       68806076.0075       14477702678.2    
  0.850000000000E-03   4087580.34428       76691409710.5     -0.619832268619E-07   3898965.74425       153382819421.       22312472137.8       22312472137.8       32066465434.9       391641.187085       68804622.7372       14477287591.0    
  0.900000000000E-03   4087592.69035       76689504375.1     -0.614698648597E-07   3898925.87924       153379008750.       22311873786.3       22311873786.3       32065756802.4       391636.322052       68803147.0434       14476864873.4    
