   0.00000000000       22.6976535520    
   500.000000000       22.7073344385    
   1000.00000000       22.7166145607    
   1500.00000000       22.7255099407    
   2000.00000000       22.7340472362    
   2500.00000000       22.7422641663    
   3000.00000000       22.7502090880    
   3500.00000000       22.7579395467    
   4000.00000000       22.7655197237    
   4500.00000000       22.7730168479    
   5000.00000000       22.7804968063    
   5500.00000000       22.7880193442    
   6000.00000000       22.7956333668    
   6500.00000000       22.8033728920    
   7000.00000000       22.8112541566    
   7500.00000000       22.8192742415    
   8000.00000000       22.8274113672    
   8500.00000000       22.8356267773    
   9000.00000000       22.8438678929    
   9500.00000000       22.8520722516    
   10000.0000000       22.8601716500    
   10500.0000000       22.8680959173    
   11000.0000000       22.8757758505    
   11500.0000000       22.8831450080    
   12000.0000000       22.8901402720    
   12500.0000000       22.8967012940    
   13000.0000000       22.9027691075    
   13500.0000000       22.9082842931    
   14000.0000000       22.9131851032    
   14500.0000000       22.9174058952    
   15000.0000000       22.9208761010    
   15500.0000000       22.9235198144    
   16000.0000000       22.9252559283    
   16500.0000000       22.9259986647    
   17000.0000000       22.9256583164    
   17500.0000000       22.9241421019    
   18000.0000000       22.9213551838    
   18500.0000000       22.9172020800    
   19000.0000000       22.9115888236    
   19500.0000000       22.9044262082    
   20000.0000000       22.8956342675    
   20500.0000000       22.8851477891    
   21000.0000000       22.8729222871    
   21500.0000000       22.8589395853    
   22000.0000000       22.8432121207    
   22500.0000000       22.8257852675    
   23000.0000000       22.8067373354    
   23500.0000000       22.7861772658    
   24000.0000000       22.7642403516    
   24500.0000000       22.7410824870    
   25000.0000000       22.7168735483    
   25500.0000000       22.6917905460    
   26000.0000000       22.6660111925    
   26500.0000000       22.6397084837    
   27000.0000000       22.6130467726    
   27500.0000000       22.5861796104    
   28000.0000000       22.5592493656    
   28500.0000000       22.5323883579    
   29000.0000000       22.5057210060    
   29500.0000000       22.4793663490    
   30000.0000000       22.4534402716    
   30500.0000000       22.4280568479    
   31000.0000000       22.4033283960    
   31500.0000000       22.3793640705    
   32000.0000000       22.3562670750    
   32500.0000000       22.3341308115    
   33000.0000000       22.3130344706    
   33500.0000000       22.2930386738    
   34000.0000000       22.2741817923    
   34500.0000000       22.2564774734    
   35000.0000000       22.2399137228    
   35500.0000000       22.2244536259    
   36000.0000000       22.2100374977    
   36500.0000000       22.1965859797    
   37000.0000000       22.1840034248    
   37500.0000000       22.1721808784    
   38000.0000000       22.1609981034    
   38500.0000000       22.1503243990    
   39000.0000000       22.1400183609    
   39500.0000000       22.1299271580    
   40000.0000000       22.1198862370    
   40500.0000000       22.1097205306    
   41000.0000000       22.0992481158    
   41500.0000000       22.0882868137    
   42000.0000000       22.0766634511    
   42500.0000000       22.0642245781    
   43000.0000000       22.0508466314    
   43500.0000000       22.0364431688    
   44000.0000000       22.0209671510    
   44500.0000000       22.0044073521    
   45000.0000000       21.9867795706    
   45500.0000000       21.9681148225    
   46000.0000000       21.9484475463    
   46500.0000000       21.9278066869    
   47000.0000000       21.9062114106    
   47500.0000000       21.8836715825    
   48000.0000000       21.8601916124    
   48500.0000000       21.8357753779    
   49000.0000000       21.8104299345    
   49500.0000000       21.7841665331    
   50000.0000000       21.7569987280    
