 0000   0.00000000000       27643.1516187       0.00000000000       15.4098106172       14.7354833285       0.00000000000    
 0000   0.00000000000       1708.44072565       0.00000000000       15.4098106172       15.4078197537       0.00000000000    
 0000   0.00000000000       105.587443622       0.00000000000       15.4098106172       15.4098482143       0.00000000000    
 0000   0.00000000000       105.587443622       170.844072565       15.4098106172       15.4098482143       15.4098608729    
 0001   170.844072565       240.442361387       353.054758259       15.4098608729       15.4098654678       15.4098534309    
