   0.00000000000      0.316628698882E-02  0.375000000000     -0.363298257506E-18   2.00000000000      0.750000000000      0.625000000000E-01  0.625000000000E-01  0.250000000000    
  0.250000000000      0.316624951456E-02  0.377424609908      0.727146088474E-19   1.96943924522      0.754849219816      0.641895657830E-01  0.641895657830E-01  0.249045478342    
  0.500000000000      0.316613609222E-02  0.384829636341      0.102517308029E-18   1.88162835957      0.769659272682      0.692335464620E-01  0.692335464620E-01  0.246362543417    
  0.750000000000      0.316594080335E-02  0.397597484435     -0.484309754915E-18   1.74714775440      0.795194968870      0.775755795384E-01  0.775755795384E-01  0.242446325359    
   1.00000000000      0.316565426049E-02  0.416335883642     -0.365293933745E-18   1.58065112401      0.832671767284      0.891737385472E-01  0.891737385472E-01  0.237988406548    
   1.25000000000      0.316526406042E-02  0.441850289166      0.491810134619E-20   1.39795228885      0.883700578333      0.104056558505      0.104056558505      0.233737172156    
   1.50000000000      0.316475510368E-02  0.475124548410     -0.797272131949E-18   1.40558364185      0.950249096819      0.122369461777      0.122369461777      0.230385624855    
   1.75000000000      0.316410979147E-02  0.517308890960     -0.107857715079E-17   1.60922509841       1.03461778192      0.144398819873      0.144398819873      0.228511251214    
   2.00000000000      0.316330818405E-02  0.569707582776     -0.101103624706E-17   1.86487682166       1.13941516555      0.170571446896      0.170571446896      0.228564688984    
   2.25000000000      0.316232806444E-02  0.633767671588     -0.115586061694E-17   2.18032924217       1.26753534318      0.201439155480      0.201439155480      0.230889360629    
   2.50000000000      0.316114446636E-02  0.711098578689     -0.206833631995E-17   2.57224031590       1.42219715738      0.237670992077      0.237670992077      0.235756594534    
   2.75000000000      0.315972772428E-02  0.803601225717     -0.103667004129E-14   3.08283220414       1.60720245143      0.280093992795      0.280093992796      0.243413240126    
   3.00000000000      0.315806028334E-02  0.915095227171     -0.155881830863E-12   3.70564824419       1.83019045434      0.330457069895      0.330457070012      0.254181087264    
   3.25000000000      0.315821643507E-02   1.16842982670     -0.193239791172E-10   9.49243581947       2.33685965339      0.449485797688      0.449485810910      0.269458218097    
   3.50000000000      0.339759270816E-02   12.7429753421     -0.197402458087E-08   101.446493048       25.4859506842       6.20847679679       6.20847832507      0.326020220249    
   3.75000000000       3397.08376659       191529002.317     -0.423926454673E-02   879674.055165       383058004.634       91303782.9972       91298312.6549       8926906.66516    
   4.00000000000      0.522381506728+124  0.409098839217+129 -0.136811238615+120  0.131630695276E+67  0.818197678433+129  0.177519624888+129  0.177505512468+129  0.540737018600+128
   4.25000000000                     NaN                 NaN                 NaN           -Infinity                 NaN                 NaN                 NaN                 NaN
   4.50000000000                     NaN                 NaN                 NaN           -Infinity                 NaN                 NaN                 NaN                 NaN
   4.75000000000                     NaN                 NaN                 NaN           -Infinity                 NaN                 NaN                 NaN                 NaN
   5.00000000000                     NaN                 NaN                 NaN           -Infinity                 NaN                 NaN                 NaN                 NaN
