                   0  -2.96763002463       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -4.29774120423      0.175684679177E-03  0.533954329154       0.00000000000                       3
                   2  -4.59006598079      0.427529396383E-04  0.217528184756      0.239552084378                       0
                   3  -4.73021504157      0.101711738676E-04  0.141757286568      0.168008036045                       0
                   4  -4.79869360724      0.148735718478E-04  0.974679310199E-01   1.44546140331                       0
                   5  -4.83168225280      0.276891670882E-05  0.686087676790E-01  0.222518648085                       0
                   6  -4.83259320506      0.265868361286E-04  0.436876063617E-02   9.67604643382                       0
                   7  -4.85201561422      0.256674362974E-05  0.396501494590E-01  0.117585907892                       0
                   8  -4.87004116776      0.335938010812E-03  0.428995166824E-01   133.932034349                       0
                   9  -4.87334383363      0.556591062580E-04  0.976866530047E-02 -0.745330504627E-01                   0
                  10  -4.87497862130      0.167020818759E-04  0.763764257526E-02  0.350193132479                       0
                  11  -4.87626389709      0.120447826964E-04  0.724678238858E-02  0.786289516730                       0
                  12  -4.87944318329      0.697189341000E-05  0.136904753710E-01  0.731026126269                       0
                  13  -4.88343838938      0.588558992005E-04  0.181110738333E-01   8.90375522392                       0
                  14  -4.88363626538      0.349559809771E-05  0.223865184035E-02 -0.823291485090E-01                   0
                  15  -4.88375814903      0.148521373717E-05  0.195708425990E-02  0.512352644881                       0
                  16  -4.88407209228      0.194490825761E-04  0.366301601820E-02   13.4070212896                       0
                  17  -4.88426100086      0.113731070213E-04  0.224939789184E-02  0.211499773018                       0
                  18  -4.88462260995      0.243278166613E-04  0.289811556293E-02   2.22231892002                       0
                  19  -4.88466374906      0.368219342834E-05  0.810299959478E-03  0.187587186976                       0
                  20  -4.88469750441      0.110876824072E-04  0.741610490936E-03   0.00000000000                       3
                  21  -4.88478039996      0.287927610937E-05  0.125999205696E-02  0.356225065724                       0
                  22  -4.88482007892      0.490476922162E-05  0.954433311663E-03   1.98160528809                       0
                  23  -4.88486856566      0.283404369102E-05  0.910110636118E-03  0.687867584327                       0
                  24  -4.88582881857      0.148017215006E-04  0.669991973326E-02   5.47550034834                       0
                  25  -4.88679232989      0.755730454015E-04  0.627630683369E-02   5.71647120813                       0
                  26  -4.88707647036      0.685275795134E-04  0.251263813558E-02   1.08247142827                       0
                  27  -4.88861756095      0.216242339147E-04  0.706781998709E-02  0.388228871471                       0
                  28  -4.89020695781      0.170183799905E-03  0.704301063146E-02   8.80071514048                       0
                  29  -4.89145045418      0.152297954213E-03  0.561814036803E-02  0.929288484268                       0
                  30  -4.89703958624      0.224117583250E-03  0.173602025346E-01   1.59880739456                       0
                  31  -4.90072104847      0.431868288594E-03  0.117883048645E-01   2.22324099538                       0
                  32  -4.90236998145      0.345763458894E-03  0.720381003566E-02  0.907979938776                       0
                  33  -4.90306313609      0.406872550679E-04  0.431421119092E-02  0.179240760213                       0
                  34  -4.90464699103      0.109924915321E-03  0.715551571420E-02   2.98760451009                       0
                  35  -4.90533624446      0.139405755429E-03  0.415669005218E-02   1.18455908137                       0
                  36  -4.90587847015      0.296108017934E-04  0.390790837181E-02  0.275280425122                       0
                  37  -4.90712943951      0.105638422029E-03  0.722375441300E-02   3.84419188374                       0
                  38  -4.90874436142      0.108215917618E-03  0.808507102166E-02  0.990391688523                       0
                  39  -4.90943909813      0.126793132716E-03  0.466391404909E-02   1.28715496424                       0
                  40  -4.90957243412      0.348557719174E-04  0.149704242304E-02   0.00000000000                       3
                  41  -4.90973524060      0.131344417555E-04  0.209394233207E-02  0.406536596776                       0
                  42  -4.90992609333      0.142467595972E-04  0.213869952979E-02   1.24007816695                       0
                  43  -4.91003527366      0.140768580347E-04  0.160692090380E-02   1.15671897501                       0
                  44  -4.91016300619      0.129753956101E-04  0.198626352432E-02   1.01395113353                       0
                  45  -4.91057643628      0.147681851231E-04  0.430078765917E-02   1.33306617057                       0
                  46  -4.91082558866      0.408638692270E-04  0.268200741671E-02   3.12316497864                       0
                  47  -4.91109380518      0.249792140814E-04  0.341547508309E-02  0.707384921433                       0
                  48  -4.91118543974      0.895167951778E-05  0.145073463484E-02  0.529825508186                       0
                  49  -4.91170464780      0.192571309000E-04  0.481215414381E-02   2.32020133284                       0
                  50  -4.91208364772      0.472263356974E-04  0.369181026300E-02   2.82649694793                       0
                  51  -4.91233713520      0.329811896830E-04  0.292753783082E-02  0.829309216302                       0
                  52  -4.91278800882      0.245989806021E-04  0.424646378241E-02  0.882960104445                       0
                  53  -4.91373636319      0.693550034783E-04  0.717128966271E-02   3.08570706406                       0
                  54  -4.91416337753      0.890438461599E-04  0.389862604961E-02   1.43718994878                       0
                  55  -4.91430358375      0.111950994314E-04  0.213174160222E-02  0.194263302455                       0
                  56  -4.91447727699      0.174774701060E-04  0.244907479948E-02   1.80177796375                       0
                  57  -4.91501322790      0.210344064174E-04  0.534739711796E-02   1.31617068993                       0
                  58  -4.91547101955      0.680156344210E-04  0.458834854244E-02   3.43333823974                       0
                  59  -4.91569911820      0.319671422529E-04  0.286748648953E-02  0.564935032478                       0
                  60  -4.91580408194      0.197135299710E-04  0.134735378738E-02   0.00000000000                       3
                  61  -4.91603502360      0.170797020463E-04  0.237512620855E-02  0.914229480909                       0
                  62  -4.91625940414      0.252610166643E-04  0.244840270401E-02   1.66940699634                       0
