   0.00000000000      0.125000000000       14.8044066016      0.277855500076E-17   12.5663706144       29.6088132033       2.46740110027       2.46740110027       9.86960440109       5.44139809270       59.2176264065       644.453358766    
  0.312500000000E-01  0.125000000000       14.8640337265     -0.102107112174E-16   12.4460792621       29.7280674530       2.50898521501       2.50898521501       9.84606329648       5.45234513333       59.6556045907       658.524112281    
  0.625000000000E-01  0.125000000000       15.0449806140      0.220206957658E-16   12.0948941809       30.0899612280       2.63336046045       2.63336046045       9.77825969311       5.48543172668       60.9933052762       702.240307151    
  0.937500000000E-01  0.125000000000       15.3533430222     -0.659812068248E-18   11.5402113194       30.7066860445       2.83957752618       2.83957752618       9.67418796988       5.54136138909       63.3019744814       780.287123061    
  0.125000000000      0.125000000000       15.7989894272     -0.601456461190E-17   10.8226033464       31.5979788545       3.12661311602       3.12661311602       9.54576319519       5.62120795332       66.7015344876       901.267632136    
  0.156250000000      0.125000000000       16.3952587441      0.225105456681E-17   9.98967394243       32.7905174881       3.49405999729       3.49405999729       9.40713874948       5.72630050627       71.3665308819       1079.65222213    
  0.187500000000      0.125000000000       17.1587385217      0.867889996712E-18   9.08980566750       34.3174770434       3.94285373426       3.94285373426       9.27303105320       5.85811207160       77.5412557533       1340.21993292    
  0.218750000000      0.125000000000       18.1092082749      0.649511072840E-16   8.36680999262       36.2184165498       4.47590042355       4.47590042355       9.15740742780       6.01817385507       85.5685767721       1727.72028324    
  0.250000000000      0.125000000000       19.2697692541      0.110447931423E-15   9.22363090153       38.5395385081       5.09852447240       5.09852447240       9.07272030927       6.20802210919       95.9375743498       2327.78024898    
  0.281250000000      0.125000000000       20.6671411449      0.139547846482E-15   10.2959516838       41.3342822899       5.81872546645       5.81872546645       9.02969021203       6.42917430856       109.357293425       3311.52545659    
  0.312500000000      0.125000000000       22.3321270086      0.173281656622E-15   11.5688484715       44.6642540172       6.64730544612       6.64730544612       9.03751611633       6.68313205145       126.867814627       5027.51930374    
  0.343750000000      0.125000000000       24.3003479583      0.179492880012E-15   13.0662399498       48.6006959167       7.59799971151       7.59799971151       9.10434853532       6.97141993547       150.004458541       8184.72267782    
  0.375000000000      0.125000000000       26.6135250592      0.217366678775E-15   14.8248477942       53.2270501184       8.68782128985       8.68782128985       9.23788247950       7.29568709022       181.035724064       14215.8897918    
  0.406250000000      0.125000000000       29.3218513633      0.248316484043E-15   16.8947919218       58.6437027266       9.93793167288       9.93793167288       9.44598801757       7.65791764951       223.301720558       26010.1528304    
  0.437500000000      0.124999999997       32.4885037288      0.260888603471E-15   19.3621628640       64.9770074576       11.3755468491       11.3755468491       9.73741003053       8.06083168523       281.667930242       49190.5937479    
  0.468750000000      0.124999999952       36.1986613671      0.271829711851E-15   22.4299366321       72.3973227342       13.0378805088       13.0378805088       10.1229003495       8.50866163002       362.865495879       92884.8606150    
  0.500000000000      0.124999999597       40.5793111157      0.221041926565E-15   26.5862830859       81.1586222314       14.9805233303       14.9805233303       10.6182644551       9.00880803610       474.721679096       166639.554025    
  0.531250000000      0.124999998003       45.8487513159      0.589865657776E-16   33.3098423211       91.6975026318       17.2972337550       17.2972337550       11.2542838059       9.57588129792       624.816798334       273613.940458    
  0.562500000000      0.124999993418       52.4544496047      0.112606911970E-15   47.9718633792       104.908899209       20.1733373983       20.1733373983       12.1077748081       10.2425045379       832.867469119       415699.440027    
  0.593750000000      0.124999981284       61.4534162551     -0.457991276074E-16   84.6110117434       122.906832510       24.0329914041       24.0329914041       13.3874334470       11.0863353959       1217.08231910       709888.795654    
  0.625000000000      0.124999937046       75.3727350410      0.444056156870E-15   143.276625703       150.745470082       29.8716460997       29.8716461002       15.6294428411       12.2778446839       2180.64864248       1695590.52346    
  0.656250000000      0.124999657745       99.3127670184      0.494631445007E-15   221.319951173       198.625534037       39.6653420307       39.6653420360       19.9820829518       14.0934571357       4265.61056352       4105984.59986    
  0.687500000000      0.124998056866       138.605963953      0.309892886558E-16   366.463661010       277.211927907       55.3589365554       55.3589362885       27.8880911095       16.6496825167       7317.51416126       7555688.70916    
  0.718750000000      0.124993701345       190.444405412     -0.702833500174E-15   379.247347287       380.888810825       75.5741428009       75.5741420009       39.2961206106       19.5163728911       10511.9317363       11057782.2504    
  0.750000000000      0.124987844737       252.167639386     -0.164557824039E-14   373.871699371       504.335278773       98.5992680828       98.5992673734       54.9691039302       22.4574103310       13407.3470768       14122010.5346    
  0.781250000000      0.124981198375       328.451094855     -0.652387270752E-15   450.983750039       656.902189710       125.822643561       125.822642987       76.8058083078       25.6301031935       16635.7972113       17875911.7573    
  0.812500000000      0.124971862257       431.666599611     -0.501327712724E-14   640.498269130       863.333199221       162.418639592       162.418640878       106.829319141       29.3825322125       20715.2246252       22646748.1337    
  0.843750000000      0.124954320621       599.706269005      0.256689784803E-13   789.660850460       1199.41253801       222.442674035       222.442700643       154.820894327       34.6325358299       27407.4161183       30930992.7258    
  0.875000000000      0.124913169558       869.827846500     -0.747672109483E-13   944.020166760       1739.65569300       315.520943894       315.521042804       238.785859801       41.7091799608       36790.2817162       42831019.2710    
  0.906250000000      0.124835006047       1294.46048679      0.121696304064E-11   885.193741758       2588.92097357       455.465013380       455.465179784       383.530293621       50.8814403646       48331.6179176       57360842.5900    
  0.937500000000      0.124686526906       1958.47573038      0.335708660848E-11   981.010881741       3916.95146075       670.221153201       670.221342858       618.033234316       62.5855531313       62573.7385388       75131813.8344    
  0.968750000000      0.124389858419       2947.67023842     -0.100079868031E-11   1356.10133939       5895.34047684       1000.76637845       1000.76529286       946.138567112       76.7811205756       80098.1069616       97264157.3432    
   1.00000000000      0.123835156443       4293.05339101     -0.160452837540E-10   1447.61821813       8586.10678203       1453.20285780       1453.22740632       1386.62312689       92.6612474664       100164.409440       122889716.665    
   1.03125000000      0.123039623127       5662.11790047     -0.999886221455E-10   1352.56697310       11324.2358009       1925.09116819       1924.82309817       1812.20363410       106.415392688       117324.759456       144856518.445    
   1.06250000000      0.122066478278       7069.43622576     -0.931457492842E-09   1334.43129574       14138.8724515       2397.39056923       2397.70412682       2274.34152970       118.906990760       132848.832167       164889091.998    
   1.09375000000      0.120932645451       8504.76154359      0.791340907895E-08   1237.87051504       17009.5230872       2872.70082432       2870.33872664       2761.72199263       130.420562363       146883.460223       182880223.570    
   1.12500000000      0.119614460095       9994.82481731     -0.945944434328E-08   1160.08295299       19989.6496346       3362.25850876       3354.53630587       3278.03000268       141.384757434       160153.698485       199772017.260    
   1.15625000000      0.118082655827       11526.7629582      0.234145590182E-07   1219.66274335       23053.5259165       3856.93333649       3855.22383374       3814.60578802       151.833876050       172641.488142       215575647.586    
