   0.00000000000      0.286293074085E-02  0.375000000000     -0.182683815435E-18   1.52301974514      0.750000000000      0.794075706357E-01  0.794075706357E-01  0.216184858729      0.866025403784       10.7109886030       153.717727079    
  0.312500000000E-01  0.286251170677E-02  0.376716363582      0.208294099753E-18   1.50386640926      0.753432727164      0.804835284259E-01  0.804835284259E-01  0.215749306730      0.868005027154       10.7884554970       155.918628030    
  0.625000000000E-01  0.286207933661E-02  0.378487351777      0.103548622733E-18   1.48458995679      0.756974703554      0.815867967123E-01  0.815867967123E-01  0.215313758353      0.870042932018       10.8686123165       158.225278138    
  0.937500000000E-01  0.286163351092E-02  0.380313453814      0.361713330898E-18   1.46520598343      0.760626907627      0.827173109507E-01  0.827173109507E-01  0.214878831912      0.872139270775       10.9514949087       160.640525586    
  0.125000000000      0.286117410717E-02  0.382195171549      0.455136604506E-18   1.44572980024      0.764390343098      0.838750196728E-01  0.838750196728E-01  0.214445132203      0.874294197109       11.0371408796       163.167426926    
  0.156250000000      0.286070099989E-02  0.384133018969      0.403877929016E-18   1.42653163136      0.768266037938      0.850598845939E-01  0.850598845939E-01  0.214013249781      0.876507865303       11.1255895912       165.809250082    
  0.187500000000      0.286021406075E-02  0.386127521684      0.123696921133E-18   1.40809339485      0.772255043368      0.862718806849E-01  0.862718806849E-01  0.213583760315      0.878780429555       11.2168821547       168.569476783    
  0.218750000000      0.285971315872E-02  0.388179216414      0.292337156852E-18   1.39038007698      0.776358432828      0.875109962076E-01  0.875109962076E-01  0.213157223999      0.881112043288       11.3110614199       171.451804419    
  0.250000000000      0.285919816017E-02  0.390288650466      0.693993177591E-18   1.37335659299      0.780577300933      0.887772327153E-01  0.887772327153E-01  0.212734185036      0.883502858474       11.4081719608       174.460147331    
  0.281250000000      0.285866892903E-02  0.392456381209      0.457942402406E-18   1.35702705577      0.784912762417      0.900706050176E-01  0.900706050176E-01  0.212315171173      0.885953024949       11.5082600570       177.598637533    
  0.312500000000      0.285812532690E-02  0.394682975529      0.717204654743E-18   1.34131016795      0.789365951058      0.913911411122E-01  0.913911411122E-01  0.211900693305      0.888462689739       11.6113736712       180.871624883    
  0.343750000000      0.285756721319E-02  0.396969009292      0.675644988742E-18   1.32621671873      0.793938018583      0.927388820828E-01  0.927388820828E-01  0.211491245126      0.891031996386       11.7175624212       184.283676711    
  0.375000000000      0.285699444524E-02  0.399315066782      0.869716456211E-18   1.31174967124      0.798630133564      0.941138819657E-01  0.941138819657E-01  0.211087302850      0.893661084284       11.8268775491       187.839576928    
  0.406250000000      0.285640687850E-02  0.401721740145      0.119741356469E-17   1.29864639129      0.803443480290      0.955162075843E-01  0.955162075843E-01  0.210689324977      0.896350088018       11.9393718848       191.544324633    
  0.437500000000      0.285580436662E-02  0.404189628817      0.104226909517E-17   1.28912496745      0.808379257634      0.969459383544E-01  0.969459383544E-01  0.210297752108      0.899099136711       12.0550998052       195.403132238    
  0.468750000000      0.285518676160E-02  0.406719338946      0.131377495770E-17   1.28203079531      0.813438677892      0.984031660606E-01  0.984031660606E-01  0.209913006825      0.901908353377       12.1741171890       199.421423156    
  0.500000000000      0.285455391398E-02  0.409311482811      0.118362523148E-17   1.27693792233      0.818622965622      0.998879946053E-01  0.998879946053E-01  0.209535493600      0.904777854295       12.2964813673       203.604829052    
  0.531250000000      0.285390567290E-02  0.411966678230      0.108646595973E-17   1.27398573531      0.823933356459      0.101400539731      0.101400539731      0.209165598767      0.907707748375       12.4222510690       207.959186729    
  0.562500000000      0.285324188635E-02  0.414685547962      0.155516342086E-17   1.29167304565      0.829371095924      0.102940928720      0.102940928720      0.208803690521      0.910698136555       12.5514863630       212.490534646    
  0.593750000000      0.285256240120E-02  0.417468719111      0.136768535603E-17   1.30987637054      0.834937438221      0.104509300067      0.104509300067      0.208450118976      0.913749111201       12.6842485946       217.205109130    
  0.625000000000      0.285186706345E-02  0.420316822515      0.154078720513E-17   1.32847937634      0.840633645030      0.106105803134      0.106105803134      0.208105216247      0.916860755530       12.8206003198       222.109340322    
  0.656250000000      0.285115571832E-02  0.423230492144      0.193482825848E-17   1.34728322747      0.846460984288      0.107730597782      0.107730597782      0.207769296579      0.920033143038       12.9606052342       227.209847877    
  0.687500000000      0.285042821042E-02  0.426210364485      0.179311603909E-17   1.36632395781      0.852420728970      0.109383853988      0.109383853988      0.207442656509      0.923266336963       13.1043280991       232.513436482    
  0.718750000000      0.284968438389E-02  0.429257077935      0.145352439205E-17   1.38609979861      0.858514155869      0.111065751437      0.111065751437      0.207125575061      0.926560389758       13.2518346641       238.027091225    
  0.750000000000      0.284892408256E-02  0.432371272190      0.179737181241E-17   1.40609237405      0.864742544380      0.112776479108      0.112776479108      0.206818313974      0.929915342588       13.4031915869       243.757972857    
  0.781250000000      0.284814715007E-02  0.435553587640      0.203996264236E-17   1.42630173464      0.871107175281      0.114516234840      0.114516234840      0.206521117960      0.933331224850       13.5584663499       249.713412988    
  0.812500000000      0.284735343007E-02  0.438804664766      0.165044535754E-17   1.44692592101      0.877609329533      0.116285224887      0.116285224887      0.206234214992      0.936808053730       13.7177271753       255.900909269    
  0.843750000000      0.284654276630E-02  0.442125143542      0.154237274573E-17   1.46818390526      0.884250287085      0.118083663461      0.118083663461      0.205957816620      0.940345833768       13.8810429376       262.328120593    
  0.875000000000      0.284571500279E-02  0.445515662848      0.150943625540E-17   1.48967543594      0.891031325697      0.119911772269      0.119911772269      0.205692118310      0.943944556474       14.0484830751       269.002862355    
  0.906250000000      0.284486998398E-02  0.448976859890      0.132019063718E-17   1.51140061285      0.897953719781      0.121769780037      0.121769780037      0.205437299815      0.947604199959       14.2201175003       275.933101815    
  0.937500000000      0.284400755483E-02  0.452509369633      0.184006008492E-17   1.53363414423      0.905018739266      0.123657922034      0.123657922034      0.205193525566      0.951324728611       14.3960165096       283.126953610    
  0.968750000000      0.284312756103E-02  0.456113824247      0.191546662111E-17   1.55649013837      0.912227648495      0.125576439582      0.125576439582      0.204960945084      0.955106092795       14.5762506931       290.592675431    
   1.00000000000      0.284222984903E-02  0.459790852571      0.186945457842E-17   1.57959741765      0.919581705141      0.127525579573      0.127525579573      0.204739693425      0.958948228603       14.7608908451       298.338663925    
   1.03125000000      0.284131426626E-02  0.463541079588      0.109210123418E-17   1.60323897502      0.927082159176      0.129505593977      0.129505593977      0.204529891633      0.962851057628       14.9500078750       306.373450841    
   1.06250000000      0.284038066119E-02  0.467365125932      0.122410921125E-17   1.62718197883      0.934730251863      0.131516739349      0.131516739349      0.204331647233      0.966814486788       15.1436727205       314.705699459    
   1.09375000000      0.283942888348E-02  0.471263607403      0.158089453812E-17   1.65139168464      0.942527214806      0.133559276339      0.133559276339      0.204145054725      0.970838408184       15.3419562617       323.344201334    
   1.12500000000      0.283845878408E-02  0.475237134517      0.135350617968E-17   1.67652815051      0.950474269035      0.135633469199      0.135633469199      0.203970196120      0.974922699005       15.5449292394       332.297873386    
   1.15625000000      0.283747021534E-02  0.479286312076      0.123320842917E-17   1.70194698750      0.958572624152      0.137739585298      0.137739585298      0.203807141480      0.979067221468       15.7526621745       341.575755354    
   1.18750000000      0.283646303108E-02  0.483411738766      0.126968875076E-17   1.72760063160      0.966823477531      0.139877894638      0.139877894638      0.203655949490      0.983271822810       15.9652252924       351.187007666    
   1.21875000000      0.283543708673E-02  0.487614006784      0.113940258170E-17   1.75348753174      0.975228013569      0.142048669369      0.142048669369      0.203516668046      0.987536335316       16.1826884509       361.140909721    
   1.25000000000      0.283439223938E-02  0.491893701504      0.100023830362E-17   1.78022361674      0.983787403008      0.144252183317      0.144252183317      0.203389334869      0.991860576396       16.4051210721       371.446858634    
   1.28125000000      0.283332834786E-02  0.496251401159      0.105319331016E-17   1.80744688355      0.992502802318      0.146488711513      0.146488711513      0.203273978134      0.996244348700       16.6325920800       382.114368448    
   1.31250000000      0.283224527280E-02  0.500687676572      0.114186705718E-17   1.83491749392       1.00137535314      0.148758529725      0.148758529725      0.203170617122       1.00068744029       16.8651698423       393.153069844    
   1.34375000000      0.283114287672E-02  0.505203090916      0.123374141429E-17   1.86263375912       1.01040618183      0.151061914008      0.151061914008      0.203079262900       1.00518962481       17.1029221188       404.572710371    
   1.37500000000      0.283002102403E-02  0.509798199507      0.761458814814E-18   1.89117777743       1.01959639901      0.153399140245      0.153399140245      0.202999919016       1.00975066180       17.3459160145       416.383155205    
   1.40625000000      0.282887958112E-02  0.514473549638      0.824800389233E-19   1.92020751858       1.02894709928      0.155770483712      0.155770483712      0.202932582214       1.01437029692       17.5942179394       428.594388457    
   1.43750000000      0.282771841637E-02  0.519229680448      0.314916784439E-18   1.94954690489       1.03845936090      0.158176218634      0.158176218634      0.202877243180       1.01904826230       17.8478935748       441.216515048    
   1.46875000000      0.282653740016E-02  0.524067122829      0.112636239095E-18   1.97927582107       1.04813424566      0.160616617763      0.160616617763      0.202833887302       1.02378427691       18.1070078446       454.259763155    
   1.50000000000      0.282533640490E-02  0.528986399369      0.212751737578E-18   2.01013299455       1.05797279874      0.163091951957      0.163091951957      0.202802495455       1.02857804698       18.3716248947       467.734487238    
   1.53125000000      0.282411530505E-02  0.533988024339      0.325767931969E-18   2.04131836509       1.06797604868      0.165602489764      0.165602489764      0.202783044811       1.03342926641       18.6418080776       481.651171653    
   1.56250000000      0.282287397708E-02  0.539072503705      0.110615797942E-18   2.07283249598       1.07814500741      0.168148497020      0.168148497020      0.202775509666       1.03833761726       18.9176199436       496.020434857    
   1.59375000000      0.282161229946E-02  0.544240335192      0.233050600570E-18   2.10467625819       1.08848067038      0.170730236448      0.170730236448      0.202779862296       1.04330277024       19.1991222388       510.853034193    
   1.62500000000      0.282033015268E-02  0.549492008371      0.443290290794E-18   2.13703147843       1.09898401674      0.173347967272      0.173347967272      0.202796073827       1.04832438527       19.4863759080       526.159871258    
   1.65625000000      0.281902741918E-02  0.554828004794      0.780958554792E-18   2.17049536211       1.10965600959      0.176001944829      0.176001944829      0.202824115137       1.05340211201       19.7794411049       541.951997840    
   1.68750000000      0.281770398329E-02  0.560248798151      0.674319149966E-18   2.20430536473       1.12049759630      0.178692420191      0.178692420191      0.202863957768       1.05853559047       20.0783772066       558.240622400    
   1.71875000000      0.281635973126E-02  0.565754854473      0.820443508081E-18   2.23846230675       1.13150970895      0.181419639799      0.181419639799      0.202915574875       1.06372445161       20.3832428340       575.037117104    
   1.75000000000      0.281499455110E-02  0.571346632359      0.112940683707E-17   2.27296741059       1.14269326472      0.184183845090      0.184183845090      0.202978942179       1.06896831792       20.6940958767       592.353025349    
   1.78125000000      0.281360833262E-02  0.577024583236      0.986540107350E-18   2.30782233928       1.15404916647      0.186985272141      0.186985272141      0.203054038955       1.07426680414       21.0109935226       610.200069777    
   1.81250000000      0.281220096728E-02  0.582789151654      0.662996673873E-18   2.34391695616       1.16557830331      0.189824151312      0.189824151312      0.203140849029       1.07961951784       21.3339922916       628.590160731    
   1.84375000000      0.281077234815E-02  0.588640775601      0.857318643327E-18   2.38048168228       1.17728155120      0.192700706897      0.192700706897      0.203239361808       1.08502606015       21.6631480720       647.535405112    
   1.87500000000      0.280932236981E-02  0.594579886853      0.298672322380E-18   2.41740799684       1.18915977371      0.195615156771      0.195615156771      0.203349573312       1.09048602637       21.9985161608       667.048115607    
   1.90625000000      0.280785092828E-02  0.600606911343      0.797234083381E-19   2.45469749155       1.20121382269      0.198567712053      0.198567712053      0.203471487237       1.09599900670       22.3401513057       687.140820213    
   1.93750000000      0.280635792090E-02  0.606722269559     -0.296294456605E-18   2.49235232269       1.21344453912      0.201558576763      0.201558576763      0.203605116033       1.10156458690       22.6881077493       707.826272023    
   1.96875000000      0.280484324624E-02  0.612926376964     -0.126596362224E-18   2.53037525800       1.22585275393      0.204587947486      0.204587947486      0.203750481991       1.10718234900       23.0424392748       729.117459203    
   2.00000000000      0.280330680398E-02  0.619219644431      0.382129836654E-20   2.56970877427       1.23843928886      0.207656013039      0.207656013039      0.203907618353       1.11285187193       23.4031992516       751.027615103    
   2.03125000000      0.280174849483E-02  0.625602478708     -0.162639707284E-18   2.60947159641       1.25120495742      0.210762954137      0.210762954137      0.204076570433       1.11857273229       23.7704406823       773.570228426    
   2.06250000000      0.280016822036E-02  0.632075282895     -0.247212194685E-18   2.64960598475       1.26415056579      0.213908943072      0.213908943072      0.204257396751       1.12434450494       24.1442162479       796.759053382    
   2.09375000000      0.279856588294E-02  0.638638456938     -0.480293145170E-19   2.69011459490       1.27727691388      0.217094143382      0.217094143382      0.204450170174       1.13016676375       24.5245783535       820.608119766    
   2.12500000000      0.279694138557E-02  0.645292398145      0.166352808266E-18   2.73168668403       1.29058479629      0.220318709535      0.220318709535      0.204654979075       1.13603908220       24.9115791715       845.131742857    
   2.15625000000      0.279529463177E-02  0.652037501713      0.335028012233E-18   2.77498951535       1.30407500343      0.223582786610      0.223582786610      0.204871928493       1.14196103411       25.3052706834       870.344533079    
   2.18750000000      0.279362552542E-02  0.658874161275      0.372058804553E-18   2.81878130333       1.31774832255      0.226886509987      0.226886509987      0.205101141302       1.14793219423       25.7057047194       896.261405326    
   2.21875000000      0.279193397069E-02  0.665802769456     -0.219545181006E-18   2.86306811514       1.33160553891      0.230230005036      0.230230005036      0.205342759384       1.15395213892       26.1129329949       922.897587877    
   2.25000000000      0.279021987181E-02  0.672823718448     -0.342998597287E-18   2.90785676925       1.34564743690      0.233613386819      0.233613386819      0.205596944810       1.16002044676       26.5270071443       950.268630805    
   2.28125000000      0.278848313300E-02  0.679937400600     -0.570204308346E-18   2.95315487915       1.35987480120      0.237036759794      0.237036759794      0.205863881012       1.16613669919       26.9479787512       978.390413809    
   2.31250000000      0.278672365828E-02  0.687144209019     -0.618837158254E-18   2.99983090719       1.37428841804      0.240500217531      0.240500217531      0.206143773958       1.17230048112       27.3758993751       1007.27915337    
   2.34375000000      0.278494135135E-02  0.694444538193     -0.420389526742E-18   3.04710559433       1.38888907639      0.244003842431      0.244003842431      0.206436853332       1.17851138153       27.8108205746       1036.95140916    
   2.37500000000      0.278313611540E-02  0.701838784619     -0.833927909058E-18   3.09489493817       1.40367756924      0.247547705464      0.247547705464      0.206743373691       1.18476899404       28.2527939265       1067.42408962    
   2.40625000000      0.278130785298E-02  0.709327347458     -0.719842576959E-18   3.14320693241       1.41865469492      0.251131865915      0.251131865915      0.207063615627       1.19107291755       28.7018710407       1098.71445664    
   2.43750000000      0.277945646583E-02  0.716910629200     -0.918270418841E-18   3.19205056634       1.43382125840      0.254756371143      0.254756371143      0.207397886915       1.19742275676       29.1581035719       1130.84012924    
   2.46875000000      0.277758185470E-02  0.724589036351     -0.884942365631E-18   3.24143587640       1.44917807270      0.258421256356      0.258421256356      0.207746523639       1.20381812277       29.6215432271       1163.81908622    
   2.50000000000      0.277568391920E-02  0.732362980137     -0.908597685211E-18   3.29137399613       1.46472596027      0.262126544411      0.262126544411      0.208109891315       1.21025863363       30.0922417696       1197.66966771    
   2.53125000000      0.277376255760E-02  0.740232877227     -0.112954853628E-17   3.34187720419       1.48046575445      0.265872245626      0.265872245626      0.208488385975       1.21674391490       30.5702510194       1232.41057551    
   2.56250000000      0.277181766666E-02  0.748199150484     -0.112563102525E-17   3.39295896998       1.49639830097      0.269658357617      0.269658357617      0.208882435249       1.22327360021       31.0556228511       1268.06087232    
   2.59375000000      0.276984914145E-02  0.756262229726     -0.148044049648E-17   3.44463399622       1.51252445945      0.273484865163      0.273484865163      0.209292499400       1.22984733177       31.5484091883       1304.63997956    
   2.62500000000      0.276785687513E-02  0.764422552524     -0.877776554915E-18   3.49691825887       1.52884510505      0.277351740093      0.277351740093      0.209719072337       1.23646476094       32.0486619965       1342.16767409    
   2.65625000000      0.276584075879E-02  0.772680565012     -0.114079677301E-17   3.55284628088       1.54536113002      0.281258941208      0.281258941208      0.210162682597       1.24312554878       32.5564332738       1380.66408351    
   2.68750000000      0.276380068121E-02  0.781036722735     -0.942740011502E-18   3.60987537875       1.56207344547      0.285206414230      0.285206414230      0.210623894276       1.24982936654       33.0717750403       1420.14968015    
   2.71875000000      0.276173652867E-02  0.789491491510     -0.128050658963E-17   3.66760116360       1.57898298302      0.289194091791      0.289194091791      0.211103307928       1.25657589624       33.5947393272       1460.64527383    
   2.75000000000      0.275964818472E-02  0.798045348320     -0.118506181050E-17   3.72603749343       1.59609069664      0.293221893457      0.293221893457      0.211601561406       1.26336483117       34.1253781659       1502.17200323    
   2.78125000000      0.275753552994E-02  0.806698782234     -0.113834472786E-17   3.78519932991       1.61339756447      0.297289725787      0.297289725787      0.212119330659       1.27019587642       34.6637435770       1544.75132604    
   2.81250000000      0.275539844177E-02  0.815452295347     -0.117773738225E-17   3.84510276614       1.63090459069      0.301397482444      0.301397482444      0.212657330460       1.27706874940       35.2098875622       1588.40500782    
   2.84375000000      0.275323679420E-02  0.824306403752     -0.877667822064E-18   3.90576505005       1.64861280750      0.305545044337      0.305545044337      0.213216315077       1.28398318038       35.7638620968       1633.15510973    
   2.87500000000      0.275105045757E-02  0.833261638529     -0.938031873939E-18   3.96720460228       1.66652327706      0.309732279825      0.309732279825      0.213797078878       1.29093891298       36.3257191258       1679.02397505    
   2.90625000000      0.274883929833E-02  0.842318546754     -0.715026215556E-18   4.02944102883       1.68463709351      0.313959044953      0.313959044953      0.214400456847       1.29793570469       36.8955105639       1726.03421468    
   2.93750000000      0.274660317874E-02  0.851477692533     -0.710157011427E-18   4.09249512732       1.70295538507      0.318225183748      0.318225183748      0.215027325036       1.30497332734       37.4732882987       1774.20869166    
   2.96875000000      0.274434195668E-02  0.860739658042     -0.463615203210E-18   4.15638888644       1.72147931608      0.322530528564      0.322530528564      0.215678600915       1.31205156762       38.0591042002       1823.57050474    
   3.00000000000      0.274205548534E-02  0.870105044585     -0.696340167956E-18   4.22114547834       1.74021008917      0.326874900476      0.326874900476      0.216355243633       1.31917022752       38.6530101349       1874.14297126    
   3.03125000000      0.273974361300E-02  0.879574473651     -0.674355137372E-18   4.28678924303       1.75914894730      0.331258109735      0.331258109735      0.217058254181       1.32632912480       39.2550579867       1925.94960924    
   3.06250000000      0.273740618273E-02  0.889148587975     -0.845867460474E-18   4.35334566427       1.77829717595      0.335679956266      0.335679956266      0.217788675442       1.33352809342       39.8652996846       1979.01411905    
   3.09375000000      0.273504303217E-02  0.898828052591     -0.114202444354E-17   4.42084133677       1.79765610518      0.340140230232      0.340140230232      0.218547592126       1.34076698392       40.4837872371       2033.36036449    
   3.12500000000      0.273265399327E-02  0.908613555870     -0.126883415263E-17   4.48930392355       1.81722711174      0.344638712642      0.344638712642      0.219336130586       1.34804566382       41.1105727749       2089.01235375    
   3.15625000000      0.273023889201E-02  0.918505810536     -0.449843720275E-18   4.55876210348       1.83701162107      0.349175176019      0.349175176019      0.220155458499       1.35536401792       41.7457086012       2145.99422008    
   3.18750000000      0.272779754822E-02  0.928505554649     -0.642961466421E-18   4.62924550802       1.85701110930      0.353749385119      0.353749385119      0.221006784411       1.36272194864       42.3892472496       2204.33020253    
   3.21875000000      0.272532977527E-02  0.938613552547     -0.430173924302E-18   4.70078464685       1.87722710509      0.358361097704      0.358361097704      0.221891357139       1.37011937622       43.0412415507       2264.04462679    
   3.25000000000      0.272283537994E-02  0.948830595739     -0.679556082729E-18   4.77341082181       1.89766119148      0.363010065361      0.363010065361      0.222810465017       1.37755623895       43.7017447062       2325.16188622    
   3.28125000000      0.272031416215E-02  0.959157503729     -0.648216214465E-18   4.84867625769       1.91831500746      0.367696034376      0.367696034376      0.223765434977       1.38503249329       44.3708103706       2387.70642346    
   3.31250000000      0.271776591481E-02  0.969595124764     -0.649954055904E-18   4.92589995001       1.93919024953      0.372418746648      0.372418746648      0.224757631468       1.39254811390       45.0484927397       2451.70271232    
   3.34375000000      0.271519042364E-02  0.980144336503     -0.231910840703E-18   5.00418634444       1.96028867301      0.377177940654      0.377177940654      0.225788455195       1.40010309371       45.7348466466       2517.17524051    
   3.37500000000      0.271258746705E-02  0.990806046576     -0.212660540612E-18   5.08355795389       1.98161209315      0.381973352451      0.381973352451      0.226859341674       1.40769744375       46.4299276620       2584.14849304    
   3.40625000000      0.270995681604E-02   1.00158119303      0.520885534466E-18   5.16403755243       2.00316238606      0.386804716721      0.386804716721      0.227971759590       1.41533119306       47.1337922003       2652.64693637    
   3.43750000000      0.270729823407E-02   1.01247074466      0.902492458879E-20   5.24564805224       2.02494148932      0.391671767846      0.391671767846      0.229127208969       1.42300438837       47.8464976283       2722.69500363    
   3.46875000000      0.270461147708E-02   1.02347570118      0.313772361886E-19   5.32841236598       2.04695140237      0.396574241026      0.396574241026      0.230327219132       1.43071709376       48.5681023766       2794.31708063    
   3.50000000000      0.270189629343E-02   1.03459709327      0.221820834843E-18   5.41235325552       2.06919418654      0.401511873414      0.401511873414      0.231573346441       1.43846939020       49.2986660512       2867.53749299    
   3.53125000000      0.269915242398E-02   1.04583598241      0.766297535136E-18   5.49749316553       2.09167196483      0.406484405290      0.406484405290      0.232867171833       1.44626137500       50.0382495440       2942.38049415    
   3.56250000000      0.269637960212E-02   1.05719346062      0.100919817871E-17   5.58385404177       2.11438692124      0.411491581249      0.411491581249      0.234210298123       1.45409316113       50.7869151395       3018.87025444    
   3.59375000000      0.269357755392E-02   1.06867064991      0.911885250841E-18   5.67145713432       2.13734129983      0.416533151413      0.416533151413      0.235604347088       1.46196487640       51.5447266174       3097.03085095    
   3.62500000000      0.269074599828E-02   1.08026870164      0.840202620476E-18   5.76032278476       2.16053740328      0.421608872663      0.421608872663      0.237050956314       1.46987666261       52.3117493464       3176.88625840    
   3.65625000000      0.268788464718E-02   1.09198879557      0.184391706913E-17   5.85047019784       2.18397759114      0.426718509877      0.426718509877      0.238551775817       1.47782867449       53.0880503690       3258.46034052    
   3.68750000000      0.268499320592E-02   1.10383213880      0.213423154972E-17   5.94191719670       2.20766427760      0.431861837188      0.431861837188      0.240108464425       1.48582107860       53.8736984731       3341.77684219    
   3.71875000000      0.268207137345E-02   1.11579996442      0.189386162544E-17   6.03467996259       2.23159992883      0.437038639244      0.437038639244      0.241722685927       1.49385405205       54.6687642495       3426.85938184    
   3.75000000000      0.267911884275E-02   1.12789352996      0.145803033687E-17   6.12877275866       2.25578705992      0.442248712481      0.442248712481      0.243396104997       1.50192778119       55.4733201308       3513.73144407    
   3.78125000000      0.267613530127E-02   1.14011411566      0.132607426786E-17   6.22420763833       2.28022823132      0.447491866391      0.447491866391      0.245130382877       1.51004246010       56.2874404107       3602.41637221    
   3.81250000000      0.267312043139E-02   1.15246302246      0.157473678723E-17   6.32099413813       2.30492604491      0.452767924804      0.452767924804      0.246927172848       1.51819828906       57.1112012399       3692.93736051    
   3.84375000000      0.267007391099E-02   1.16494156979      0.166995419721E-17   6.41913895627       2.32988313958      0.458076727157      0.458076727157      0.248788115475       1.52639547286       57.9446805961       3785.31744568    
   3.87500000000      0.266699541400E-02   1.17755109320      0.182555591772E-17   6.51864561750       2.35510218639      0.463418129773      0.463418129773      0.250714833650       1.53463421909       58.7879582264       3879.57949739    
   3.90625000000      0.266388461108E-02   1.19029294169      0.188386272375E-17   6.61951412420       2.38058588338      0.468792007128      0.468792007128      0.252708927436       1.54291473627       59.6411155583       3975.74620753    
   3.93750000000      0.266074117027E-02   1.20316847497      0.204139332767E-17   6.72174059665       2.40633694993      0.474198253120      0.474198253120      0.254771968727       1.55123723200       60.5042355774       4073.84007759    
   3.96875000000      0.265756475774E-02   1.21617906039      0.159082036448E-17   6.82531690145       2.43235812078      0.479636782322      0.479636782322      0.256905495746       1.55960191100       61.3774026708       4173.88340403    
   4.00000000000      0.265435503855E-02   1.22932606986      0.122857303301E-17   6.93023027210       2.45865213972      0.485107531234      0.485107531234      0.259111007393       1.56800897310       62.2607024317       4275.89826107    
   4.03125000000      0.265111167747E-02   1.24261087651      0.135472660753E-17   7.03646292111       2.48522175301      0.490610459519      0.490610459519      0.261389957469       1.57645861126       63.1542214265       4379.90648049    
