   0.00000000000       2331.13419430       4345803.54625     -0.466956220943E-12   11328.5565256       8691607.09250       1711845.18654       1711845.18654       922113.173174       2948.15316639       177562.730323       13327812.1276    
  0.500000000000E-04   2331.12883767       4345593.39283     -0.333721082685E-12   11328.0860555       8691186.78567       1711762.27832       1711762.27832       922068.836193       2948.08188246       177554.253254       13326896.4209    
  0.100000000000E-03   2331.12428732       4345385.15338     -0.519349408267E-12   11327.6172292       8690770.30676       1711680.22869       1711680.22869       922024.696003       2948.01124604       177545.831553       13325985.9380    
  0.150000000000E-03   2331.12052449       4345178.81981     -0.298380869869E-12   11327.1501218       8690357.63963       1711599.03156       1711599.03156       921980.756687       2947.94125444       177537.465773       13325080.7928    
  0.200000000000E-03   2331.11752988       4344974.38280     -0.782241223368E-12   11326.6848082       8689948.76559       1711518.68039       1711518.68039       921937.022015       2947.87190454       177529.156418       13324181.0932    
  0.250000000000E-03   2331.11528364       4344771.83176     -0.710564800280E-12   11326.2213633       8689543.66353       1711439.16816       1711439.16816       921893.495437       2947.80319281       177520.903950       13323286.9409    
  0.300000000000E-03   2331.11376541       4344571.15497     -0.645874303289E-12   11325.7598612       8689142.30994       1711360.48744       1711360.48744       921850.180093       2947.73511529       177512.708780       13322398.4316    
  0.350000000000E-03   2331.11295439       4344372.33951     -0.200218612253E-12   11325.3003754       8688744.67903       1711282.63035       1711282.63035       921807.078805       2947.66766767       177504.571280       13321515.6550    
  0.400000000000E-03   2331.11282936       4344175.37140     -0.505995234152E-12   11324.8429781       8688350.74280       1711205.58865       1711205.58865       921764.194091       2947.60084523       177496.491770       13320638.6944    
  0.450000000000E-03   2331.11336877       4343980.23556     -0.431849302918E-12   11324.3877405       8687960.47112       1711129.35370       1711129.35370       921721.528163       2947.53464290       177488.470529       13319767.6268    
  0.500000000000E-03   2331.11455070       4343786.91591      0.139519322122E-12   11323.9347323       8687573.83183       1711053.91649       1711053.91649       921679.082931       2947.46905528       177480.507791       13318902.5235    
  0.550000000000E-03   2331.11635301       4343595.39540      0.300755674438E-12   11323.4840213       8687190.79080       1710979.26770       1710979.26770       921636.860010       2947.40407661       177472.603743       13318043.4492    
  0.600000000000E-03   2331.11875327       4343405.65603      0.637215599671E-12   11323.0356738       8686811.31206       1710905.39765       1710905.39765       921594.860724       2947.33970083       177464.758531       13317190.4628    
  0.650000000000E-03   2331.12172889       4343217.67893      0.714903793468E-12   11322.5897543       8686435.35787       1710832.29641       1710832.29641       921553.086115       2947.27592157       177456.972258       13316343.6171    
  0.700000000000E-03   2331.12525713       4343031.44439      0.111490227333E-11   11322.1463248       8686062.88879       1710759.95372       1710759.95372       921511.536947       2947.21273219       177449.244983       13315502.9591    
  0.750000000000E-03   2331.12931512       4342846.93191      0.100403033113E-11   11321.7054455       8685693.86382       1710688.35910       1710688.35910       921470.213711       2947.15012577       177441.576726       13314668.5297    
  0.800000000000E-03   2331.13387992       4342664.12023      0.836753843192E-12   11321.2671744       8685328.24046       1710617.50180       1710617.50180       921429.116638       2947.08809513       177433.967464       13313840.3643    
  0.850000000000E-03   2331.13892854       4342482.98742      0.113958807391E-11   11320.8315668       8684965.97484       1710547.37086       1710547.37086       921388.245704       2947.02663287       177426.417139       13313018.4927    
  0.900000000000E-03   2331.14443801       4342303.51088      0.152465260646E-11   11320.3986761       8684607.02176       1710477.95512       1710477.95512       921347.600637       2946.96573135       177418.925650       13312202.9390    
  0.950000000000E-03   2331.15038538       4342125.66742      0.179814087308E-11   11319.9685529       8684251.33484       1710409.24325       1710409.24325       921307.180929       2946.90538274       177411.492862       13311393.7222    
  0.100000000000E-02   2331.15674776       4341949.43331      0.111914980829E-11   11319.5412455       8683898.86661       1710341.22373       1710341.22373       921266.985844       2946.84557902       177404.118603       13310590.8560    
  0.105000000000E-02   2331.16350237       4341774.78428      0.159042618912E-11   11319.1167996       8683549.56857       1710273.88493       1710273.88493       921227.014429       2946.78631200       177396.802669       13309794.3491    
  0.110000000000E-02   2331.17062655       4341601.69566      0.179307306807E-11   11318.6952585       8683203.39132       1710207.21507       1710207.21507       921187.265519       2946.72757331       177389.544820       13309004.2051    
  0.115000000000E-02   2331.17809782       4341430.14232      0.211865182055E-11   11318.2766629       8682860.28465       1710141.20229       1710141.20229       921147.737754       2946.66935448       177382.344785       13308220.4233    
  0.120000000000E-02   2331.18589385       4341260.09881      0.222425003684E-11   11317.8610508       8682520.19763       1710075.83461       1710075.83461       921108.429586       2946.61164690       177375.202264       13307442.9981    
  0.125000000000E-02   2331.19399257       4341091.53935      0.226396631981E-11   11317.4484581       8682183.07871       1710011.10003       1710011.10003       921069.339291       2946.55444184       177368.116926       13306671.9197    
  0.130000000000E-02   2331.20237212       4340924.43790      0.225348848006E-11   11317.0389177       8681848.87581       1709946.98646       1709946.98646       921030.464977       2946.49773049       177361.088415       13305907.1741    
  0.135000000000E-02   2331.21101091       4340758.76820      0.212642068467E-11   11316.6324603       8681517.53641       1709883.48180       1709883.48180       920991.804601       2946.44150399       177354.116348       13305148.7433    
  0.140000000000E-02   2331.21988767       4340594.50383      0.172584698330E-11   11316.2291141       8681189.00766       1709820.57393       1709820.57393       920953.355976       2946.38575337       177347.200316       13304396.6056    
  0.145000000000E-02   2331.22898140       4340431.61822      0.248842204737E-11   11315.8289047       8680863.23644       1709758.25072       1709758.25072       920915.116783       2946.33046966       177340.339891       13303650.7355    
  0.150000000000E-02   2331.23827147       4340270.08475      0.266546409494E-11   11315.4318553       8680540.16949       1709696.50008       1709696.50008       920877.084586       2946.27564384       177333.534619       13302911.1042    
  0.155000000000E-02   2331.24773758       4340109.87673      0.208487199907E-11   11315.0379869       8680219.75346       1709635.30995       1709635.30995       920839.256837       2946.22126689       177326.784031       13302177.6796    
  0.160000000000E-02   2331.25735981       4339950.96750      0.238224333516E-11   11314.6473179       8679901.93501       1709574.66830       1709574.66830       920801.630897       2946.16732977       177320.087635       13301450.4266    
  0.165000000000E-02   2331.26711864       4339793.33044      0.270292467750E-11   11314.2598645       8679586.66089       1709514.56320       1709514.56320       920764.204040       2946.11382348       177313.444925       13300729.3072    
  0.170000000000E-02   2331.27699495       4339636.93902      0.260645453649E-11   11313.8756406       8679273.87803       1709454.98277       1709454.98277       920726.973466       2946.06073903       177306.855379       13300014.2807    
  0.175000000000E-02   2331.28697002       4339481.76682      0.234198521713E-11   11313.4946579       8678963.53363       1709395.91525       1709395.91525       920689.936319       2946.00806748       177300.318461       13299305.3039    
  0.180000000000E-02   2331.29702561       4339327.78760      0.242196570792E-11   11313.1169257       8678655.57520       1709337.34896       1709337.34896       920653.089689       2945.95579994       177293.833622       13298602.3313    
  0.185000000000E-02   2331.30714389       4339174.97534      0.269060205923E-11   11312.7424515       8678349.95068       1709279.27235       1709279.27235       920616.430631       2945.90392761       177287.400303       13297905.3152    
  0.190000000000E-02   2331.31730752       4339023.30423      0.243006149060E-11   11312.3712402       8678046.60846       1709221.67403       1709221.67403       920579.956172       2945.85244173       177281.017933       13297214.2060    
  0.195000000000E-02   2331.32749960       4338872.74875      0.282088012421E-11   11312.0032949       8677745.49751       1709164.54271       1709164.54271       920543.663326       2945.80133368       177274.685937       13296528.9521    
  0.200000000000E-02   2331.33770374       4338723.28370      0.263625340582E-11   11311.6386166       8677446.56739       1709107.86730       1709107.86730       920507.549101       2945.75059491       177268.403727       13295849.5004    
  0.205000000000E-02   2331.34790403       4338574.88418      0.265940223425E-11   11311.2772042       8677149.76837       1709051.63684       1709051.63684       920471.610510       2945.70021699       177262.170714       13295175.7961    
  0.210000000000E-02   2331.35808505       4338427.52571      0.312037508566E-11   11310.9190547       8676855.05142       1708995.84056       1708995.84056       920435.844587       2945.65019163       177255.986301       13294507.7833    
  0.215000000000E-02   2331.36823191       4338281.18418      0.332342457048E-11   11310.5641630       8676562.36835       1708940.46789       1708940.46789       920400.248388       2945.60051065       177249.849890       13293845.4046    
  0.220000000000E-02   2331.37833020       4338135.83590      0.331545944111E-11   11310.2125221       8676271.67180       1708885.50845       1708885.50845       920364.819009       2945.55116605       177243.760879       13293188.6017    
  0.225000000000E-02   2331.38836605       4337991.45766      0.352683973283E-11   11309.8641233       8675982.91532       1708830.95203       1708830.95203       920329.553592       2945.50214994       177237.718665       13292537.3152    
  0.230000000000E-02   2331.39832609       4337848.02671      0.342072266936E-11   11309.5189557       8675696.05342       1708776.78869       1708776.78869       920294.449333       2945.45345464       177231.722645       13291891.4849    
  0.235000000000E-02   2331.40819750       4337705.52080      0.339052834444E-11   11309.1770067       8675411.04161       1708723.00866       1708723.00866       920259.503492       2945.40507258       177225.772215       13291251.0499    
  0.240000000000E-02   2331.41796797       4337563.91821      0.366722946775E-11   11308.8382620       8675127.83643       1708669.60241       1708669.60241       920224.713403       2945.35699643       177219.866775       13290615.9487    
  0.245000000000E-02   2331.42762571       4337423.19776      0.383945790024E-11   11308.5027053       8674846.39552       1708616.56064       1708616.56064       920190.076480       2945.30921900       177214.005725       13289986.1192    
  0.250000000000E-02   2331.43715948       4337283.33881      0.366451726010E-11   11308.1703184       8674566.67762       1708563.87429       1708563.87429       920155.590224       2945.26173330       177208.188470       13289361.4991    
  0.255000000000E-02   2331.44655856       4337144.32131      0.368591520594E-11   11307.8410817       8674288.64263       1708511.53454       1708511.53454       920121.252231       2945.21453253       177202.414418       13288742.0255    
  0.260000000000E-02   2331.45581275       4337006.12581      0.417471083921E-11   11307.5149734       8674012.25163       1708459.53281       1708459.53281       920087.060200       2945.16761011       177196.682981       13288127.6355    
  0.265000000000E-02   2331.46491238       4336868.73345      0.446095669765E-11   11307.1919703       8673737.46689       1708407.86075       1708407.86075       920053.011937       2945.12095964       177190.993578       13287518.2661    
  0.270000000000E-02   2331.47384832       4336732.12597      0.421253730522E-11   11306.8720473       8673464.25194       1708356.51030       1708356.51030       920019.105361       2945.07457494       177185.345632       13286913.8539    
  0.275000000000E-02   2331.48261195       4336596.28576      0.413424735216E-11   11306.5551776       8673192.57153       1708305.47363       1708305.47363       919985.338511       2945.02845004       177179.738573       13286314.3358    
  0.280000000000E-02   2331.49119516       4336461.19584      0.433468402648E-11   11306.2413327       8672922.39167       1708254.74314       1708254.74314       919951.709547       2944.98257918       177174.171840       13285719.6488    
  0.285000000000E-02   2331.49959038       4336326.83984      0.463249478288E-11   11305.9304823       8672653.67968       1708204.31154       1708204.31154       919918.216760       2944.93695683       177168.644876       13285129.7299    
  0.290000000000E-02   2331.50779051       4336193.20207      0.464111982414E-11   11305.6225946       8672386.40414       1708154.17175       1708154.17175       919884.858570       2944.89157765       177163.157134       13284544.5163    
  0.295000000000E-02   2331.51578900       4336060.26747      0.456771862455E-11   11305.3176359       8672120.53494       1708104.31697       1708104.31697       919851.633533       2944.84643656       177157.708075       13283963.9455    
  0.300000000000E-02   2331.52357976       4335928.02164      0.468278000156E-11   11305.0155710       8671856.04328       1708054.74065       1708054.74065       919818.540342       2944.80152867       177152.297168       13283387.9554    
  0.305000000000E-02   2331.53115722       4335796.45082      0.449418301221E-11   11304.7163629       8671592.90164       1708005.43649       1708005.43649       919785.577830       2944.75684932       177146.923891       13282816.4840    
  0.310000000000E-02   2331.53851627       4335665.54191      0.441257991482E-11   11304.4199731       8671331.08382       1707956.39847       1707956.39847       919752.744973       2944.71239408       177141.587732       13282249.4701    
  0.315000000000E-02   2331.54565231       4335535.28246      0.450434002272E-11   11304.1263611       8671070.56493       1707907.62079       1707907.62079       919720.040887       2944.66815871       177136.288187       13281686.8525    
  0.320000000000E-02   2331.55256117       4335405.66068      0.474084235673E-11   11303.8354852       8670811.32135       1707859.09792       1707859.09792       919687.464835       2944.62413923       177131.024764       13281128.5707    
  0.325000000000E-02   2331.55923917       4335276.66539      0.467598763710E-11   11303.5473017       8670553.33078       1707810.82458       1707810.82458       919655.016224       2944.58033186       177125.796978       13280574.5648    
  0.330000000000E-02   2331.56568307       4335148.28608      0.514138167475E-11   11303.2617656       8670296.57216       1707762.79574       1707762.79574       919622.694603       2944.53673303       177120.604357       13280024.7753    
  0.335000000000E-02   2331.57189007       4335020.51287      0.486405318294E-11   11302.9788299       8670041.02573       1707715.00660       1707715.00660       919590.499668       2944.49333939       177115.446436       13279479.1433    
  0.340000000000E-02   2331.57785782       4334893.33648      0.448845364811E-11   11302.6984464       8669786.67296       1707667.45261       1707667.45261       919558.431255       2944.45014781       177110.322762       13278937.6106    
  0.345000000000E-02   2331.58358436       4334766.74828      0.463492149241E-11   11302.4205652       8669533.49656       1707620.12947       1707620.12947       919526.489345       2944.40715536       177105.232893       13278400.1195    
  0.350000000000E-02   2331.58906817       4334640.74023      0.512796726018E-11   11302.1451346       8669281.48045       1707573.03309       1707573.03309       919494.674055       2944.36435932       177100.176396       13277866.6130    
  0.355000000000E-02   2331.59430813       4334515.30488      0.524402908279E-11   11301.8721016       8669030.60977       1707526.15962       1707526.15962       919462.985643       2944.32175717       177095.152850       13277337.0350    
  0.360000000000E-02   2331.59930349       4334390.43539      0.533615702427E-11   11301.6014117       8668780.87079       1707479.50545       1707479.50545       919431.424499       2944.27934660       177090.161842       13276811.3298    
  0.365000000000E-02   2331.60405390       4334266.12549      0.564852214706E-11   11301.3330088       8668532.25097       1707433.06717       1707433.06717       919399.991147       2944.23712547       177085.202973       13276289.4426    
  0.370000000000E-02   2331.60855935       4334142.36944      0.573773735447E-11   11301.0668353       8668284.73888       1707386.84160       1707386.84160       919368.686238       2944.19509185       177080.275851       13275771.3194    
  0.375000000000E-02   2331.61282023       4334019.16210      0.609811394593E-11   11300.8028324       8668038.32419       1707340.82577       1707340.82577       919337.510549       2944.15324401       177075.380096       13275256.9068    
  0.380000000000E-02   2331.61683722       4333896.49882      0.632593211330E-11   11300.5409396       8667792.99764       1707295.01692       1707295.01692       919306.464978       2944.11158037       177070.515341       13274746.1524    
  0.385000000000E-02   2331.62061137       4333774.37551      0.682437443714E-11   11300.2810953       8667548.75102       1707249.41249       1707249.41249       919275.550537       2944.07009954       177065.681224       13274239.0045    
  0.390000000000E-02   2331.62414403       4333652.78856      0.661746334679E-11   11300.0232364       8667305.57712       1707204.01011       1707204.01011       919244.768350       2944.02880032       177060.877399       13273735.4123    
  0.395000000000E-02   2331.62743687       4333531.73487      0.646315521571E-11   11299.7672986       8667063.46973       1707158.80761       1707158.80761       919214.119649       2943.98768165       177056.103527       13273235.3256    
  0.400000000000E-02   2331.62613317       4333366.05677      0.658548859509E-11   11299.4044366       8666732.11353       1707094.69215       1707094.69215       919176.672459       2943.93140435       177049.481724       13272528.5735    
  0.405000000000E-02   2331.63020998       4333185.51330      0.677998223314E-11   11298.9775365       8666371.02660       1707025.71582       1707025.71582       919134.081651       2943.87007638       177041.992071       13271714.7423    
