   0.00000000000       79087.5366035       1333523164.98     -0.141117576583E-08   509133.011562       2667046329.96       468268334.898       468268334.898       396986495.186       51643.4538927       9298183.42548       2008228383.71    
  0.500000000000E-04   79086.9352062       1333481708.95     -0.141483188920E-08   509131.985676       2666963417.89       468255846.281       468255846.281       396970016.383       51642.6511509       9297953.86786       2008163539.98    
  0.100000000000E-03   79086.4276404       1333440607.13     -0.142396747973E-08   509130.732601       2666881214.26       468243436.831       468243436.831       396953733.468       51641.8552558       9297722.79674       2008097922.40    
  0.150000000000E-03   79086.0152071       1333399915.13     -0.141869500460E-08   509129.255244       2666799830.26       468231122.245       468231122.245       396937670.639       51641.0672843       9297490.43493       2008031586.27    
  0.200000000000E-03   79085.6987476       1333359686.12     -0.144013357192E-08   509127.559958       2666719372.24       468218917.400       468218917.400       396921851.323       51640.2882665       9297257.00690       2007964588.64    
  0.250000000000E-03   79085.4786409       1333319970.60     -0.147006592157E-08   509125.656727       2666639941.20       468206836.242       468206836.242       396906298.117       51639.5191806       9297022.73781       2007896988.02    
  0.300000000000E-03   79085.3548040       1333280816.12     -0.148629648481E-08   509123.559296       2666561632.24       468194891.686       468194891.686       396891032.747       51638.7609480       9296787.85246       2007828844.11    
  0.350000000000E-03   79085.3266975       1333242267.07     -0.148935666234E-08   509121.285260       2666484534.14       468183095.526       468183095.526       396876076.015       51638.0144287       9296552.57423       2007760217.63    
  0.400000000000E-03   79085.3933357       1333204364.46     -0.148472147508E-08   509118.856086       2666408728.91       468171458.350       468171458.350       396861447.756       51637.2804175       9296317.12400       2007691169.95    
  0.450000000000E-03   79085.5533000       1333167145.74     -0.147838654244E-08   509116.297066       2666334291.48       468159989.473       468159989.473       396847166.794       51636.5596403       9296081.71912       2007621762.85    
  0.500000000000E-03   79085.8047567       1333130644.67     -0.147905229454E-08   509113.637206       2666261289.34       468148696.883       468148696.883       396833250.903       51635.8527511       9295846.57233       2007552058.25    
  0.550000000000E-03   79086.1454791       1333094891.16     -0.150126345418E-08   509110.909031       2666189782.31       468137587.196       468137587.196       396819716.763       51635.1603301       9295611.89077       2007482117.88    
  0.600000000000E-03   79086.5728717       1333059911.20     -0.146475445697E-08   509108.148313       2666119822.40       468126665.637       468126665.637       396806579.925       51634.4828811       9295377.87499       2007412003.04    
  0.650000000000E-03   79087.0839982       1333025726.82     -0.149060650544E-08   509105.393714       2666051453.65       468115936.025       468115936.025       396793854.773       51633.8208314       9295144.71812       2007341774.28    
  0.700000000000E-03   79087.6756125       1332992356.06     -0.148205109882E-08   509102.686350       2665984712.13       468105400.788       468105400.788       396781554.488       51633.1745308       9294912.60504       2007271491.14    
  0.750000000000E-03   79088.3441909       1332959812.99     -0.148927427393E-08   509100.069273       2665919625.98       468095060.989       468095060.989       396769691.014       51632.5442525       9294681.71167       2007201211.94    
  0.800000000000E-03   79089.0859668       1332928107.77     -0.148922275274E-08   509097.586876       2665856215.54       468084916.368       468084916.368       396758275.033       51631.9301938       9294452.20441       2007130993.50    
  0.850000000000E-03   79089.8969665       1332897246.75     -0.151324068011E-08   509095.284230       2665794493.50       468074965.410       468074965.410       396747315.930       51631.3324784       9294224.23968       2007060890.93    
  0.900000000000E-03   79090.7730456       1332867232.61     -0.151195655413E-08   509093.206368       2665734465.22       468065205.418       468065205.418       396736821.774       51630.7511588       9293997.96355       2006990957.48    
  0.950000000000E-03   79091.7099265       1332838064.52     -0.151461766226E-08   509091.397517       2665676129.04       468055632.612       468055632.612       396726799.297       51630.1862193       9293773.51155       2006921244.33    
  0.100000000000E-02   79092.7032349       1332809738.36     -0.152669905926E-08   509089.900302       2665619476.71       468046242.238       468046242.238       396717253.880       51629.6375807       9293551.00861       2006851800.51    
  0.105000000000E-02   79093.7485362       1332782246.90     -0.149909501543E-08   509088.754942       2665564493.81       468037028.682       468037028.682       396708189.539       51629.1051037       9293330.56906       2006782672.70    
  0.110000000000E-02   79094.8413711       1332755580.14     -0.151706399016E-08   509087.998443       2665511160.27       468027985.606       468027985.605       396699608.926       51628.5885946       9293112.29679       2006713905.25    
  0.115000000000E-02   79095.9772896       1332729725.49     -0.151531705654E-08   509087.663829       2665459450.97       468019106.078       468019106.078       396691513.330       51628.0878105       9292896.28553       2006645540.01    
  0.120000000000E-02   79097.1518832       1332704668.12     -0.150151151259E-08   509087.779416       2665409336.24       468010382.718       468010382.718       396683902.684       51627.6024646       9292682.61913       2006577616.35    
  0.125000000000E-02   79098.3608155       1332680391.25     -0.153144388136E-08   509088.368151       2665360782.50       468001807.833       468001807.833       396676775.582       51627.1322320       9292471.37202       2006510171.15    
  0.130000000000E-02   79099.5998495       1332656876.41     -0.152930891270E-08   509089.447050       2665313752.83       467993373.556       467993373.556       396670129.301       51626.6767556       9292262.60959       2006443238.70    
  0.135000000000E-02   79100.8648734       1332634103.79     -0.154959344445E-08   509091.026732       2665268207.59       467985071.982       467985071.982       396663959.831       51626.2356519       9292056.38874       2006376850.81    
  0.140000000000E-02   79102.1519229       1332612052.48     -0.154534409747E-08   509093.111083       2665224104.97       467976895.287       467976895.287       396658261.910       51625.8085163       9291852.75829       2006311036.74    
  0.145000000000E-02   79103.4572006       1332590700.76     -0.154479258532E-08   509095.697048       2665181401.53       467968835.849       467968835.849       396653029.065       51625.3949285       9291651.75955       2006245823.29    
  0.150000000000E-02   79104.7770930       1332570026.36     -0.152875064836E-08   509098.774571       2665140052.71       467960886.347       467960886.347       396648253.663       51624.9944573       9291453.42672       2006181234.78    
  0.155000000000E-02   79106.1081831       1332550006.66     -0.154724765035E-08   509102.326671       2665100013.32       467953039.847       467953039.847       396643926.964       51624.6066650       9291257.78735       2006117293.09    
  0.160000000000E-02   79107.4472616       1332530618.93     -0.154984172148E-08   509106.329672       2665061237.87       467945289.879       467945289.879       396640039.177       51624.2311117       9291064.86277       2006054017.71    
  0.165000000000E-02   79108.7913338       1332511840.50     -0.155667189134E-08   509110.753570       2665023681.00       467937630.488       467937630.488       396636579.526       51623.8673581       9290874.66837       2005991425.80    
  0.170000000000E-02   79110.1376244       1332493648.88     -0.156412032658E-08   509115.562520       2664987297.75       467930056.279       467930056.279       396633536.316       51623.5149690       9290687.21398       2005929532.16    
  0.175000000000E-02   79111.4835789       1332476021.88     -0.155054473764E-08   509120.715455       2664952043.76       467922562.439       467922562.439       396630897.004       51623.1735150       9290502.50409       2005868349.36    
  0.180000000000E-02   79112.8268631       1332458937.76     -0.157767941947E-08   509126.166788       2664917875.51       467915144.744       467915144.744       396628648.269       51622.8425749       9290320.53804       2005807887.73    
  0.185000000000E-02   79114.1653602       1332442375.20     -0.157555047627E-08   509131.867198       2664884750.40       467907799.557       467907799.557       396626776.088       51622.5217362       9290141.31025       2005748155.44    
  0.190000000000E-02   79115.4971650       1332426313.43     -0.157922030624E-08   509137.764479       2664852626.85       467900523.807       467900523.807       396625265.812       51622.2105963       9289964.81032       2005689158.53    
  0.195000000000E-02   79116.8205773       1332410732.17     -0.159746764901E-08   509143.804409       2664821464.33       467893314.962       467893314.962       396624102.244       51621.9087630       9289791.02316       2005630900.99    
  0.200000000000E-02   79118.1340932       1332395611.68     -0.159000732760E-08   509149.931644       2664791223.37       467886170.988       467886170.988       396623269.710       51621.6158539       9289619.92908       2005573384.85    
  0.205000000000E-02   79119.4363953       1332380932.75     -0.159045705280E-08   509156.090587       2664761865.50       467879090.304       467879090.304       396622752.141       51621.3314967       9289451.50392       2005516610.18    
  0.210000000000E-02   79120.7263415       1332366676.61     -0.160421015792E-08   509162.226236       2664733353.21       467872071.731       467872071.730       396622533.146       51621.0553284       9289285.71910       2005460575.25    
  0.215000000000E-02   79122.0029534       1332352824.96     -0.165472012673E-08   509168.284975       2664705649.91       467865114.435       467865114.435       396622596.085       51620.7869943       9289122.54176       2005405276.58    
  0.220000000000E-02   79123.2654043       1332339359.89     -0.165093180503E-08   509174.215297       2664678719.79       467858217.875       467858217.875       396622924.144       51620.5261479       9288961.93488       2005350709.04    
  0.225000000000E-02   79124.5130061       1332326263.88     -0.170463175123E-08   509179.968449       2664652527.76       467851381.739       467851381.739       396623500.403       51620.2724495       9288803.85742       2005296865.96    
  0.230000000000E-02   79125.7451973       1332313519.69     -0.171750292351E-08   509185.498987       2664627039.38       467844605.894       467844605.894       396624307.903       51620.0255655       9288648.26450       2005243739.23    
