   0.00000000000       18543.5253910       150885136.692     -0.286387958853E-09   119802.604760       301770273.384       65015113.3124       65015113.3124       20854910.0671       17371.5362989       2164637.67131       320907668.101    
  0.500000000000E-04   18543.3776547       150878021.677     -0.293478565798E-09   119797.899238       301756043.355       65012144.7334       65012144.7334       20853732.2106       17371.1267152       2164550.73516       320890132.333    
  0.100000000000E-03   18543.2424555       150870973.819     -0.299425802823E-09   119793.209533       301741947.639       65009201.5230       65009201.5230       20852570.7733       17370.7209879       2164464.10319       320872620.971    
  0.150000000000E-03   18543.1195800       150863993.872     -0.299451650282E-09   119788.539818       301727987.744       65006283.9397       65006283.9397       20851425.9927       17370.3191607       2164377.79096       320855138.148    
  0.200000000000E-03   18543.0087884       150857082.455     -0.300311059165E-09   119783.894311       301714164.909       65003392.1935       65003392.1935       20850298.0675       17369.9212695       2164291.81370       320837688.019    
  0.250000000000E-03   18542.9098170       150850240.059     -0.296177835913E-09   119779.277240       301700480.117       65000526.4495       65000526.4495       20849187.1595       17369.5273429       2164206.18626       320820274.743    
  0.300000000000E-03   18542.8223810       150843467.056     -0.299290372777E-09   119774.692815       301686934.112       64997686.8305       64997686.8305       20848093.3948       17369.1374026       2164120.92313       320802902.466    
  0.350000000000E-03   18542.7461769       150836763.707     -0.302208815792E-09   119770.145198       301673527.413       64994873.4206       64994873.4206       20847016.8654       17368.7514639       2164036.03839       320785575.304    
  0.400000000000E-03   18542.6808853       150830130.167     -0.298447791000E-09   119765.638473       301660260.334       64992086.2677       64992086.2677       20845957.6315       17368.3695358       2163951.54569       320768297.332    
  0.450000000000E-03   18542.6261730       150823566.497     -0.298475543604E-09   119761.176623       301647132.993       64989325.3871       64989325.3871       20844915.7226       17367.9916223       2163867.45828       320751072.565    
  0.500000000000E-03   18542.5816956       150817072.668     -0.296498837305E-09   119756.763500       301634145.336       64986590.7640       64986590.7640       20843891.1400       17367.6177220       2163783.78895       320733904.951    
  0.550000000000E-03   18542.5470997       150810648.572     -0.295998987935E-09   119752.402810       301621297.144       64983882.3568       64983882.3568       20842883.8583       17367.2478287       2163700.55008       320716798.356    
  0.600000000000E-03   18542.5220249       150804294.027     -0.292714335273E-09   119748.098087       301608588.054       64981200.0998       64981200.0998       20841893.8273       17366.8819324       2163617.75357       320699756.555    
  0.650000000000E-03   18542.5061062       150798008.785     -0.302283873001E-09   119743.852678       301596017.570       64978543.9054       64978543.9054       20840920.9741       17366.5200190       2163535.41087       320682783.225    
  0.700000000000E-03   18542.4989751       150791792.540     -0.299385116515E-09   119739.669730       301583585.080       64975913.6676       64975913.6676       20839965.2048       17366.1620711       2163453.53301       320665881.934    
  0.750000000000E-03   18542.5002624       150785644.934     -0.296301636885E-09   119735.552175       301571289.867       64973309.2636       64973309.2636       20839026.4065       17365.8080684       2163372.13054       320649056.142    
