 0000   0.00000000000       50000.0000000      0.276985849139-316   2.96764079656       3.01690963741       0.00000000000    
 0000   0.00000000000       50000.0000000       80901.6994375       2.96764079656       3.01690963741       3.04651403248    
 0001   50000.0000000       80901.6994375       359016.994375       3.01690963741       3.04651403248       3.27439397508    
 0002   359016.994375       1133075.03172       2385527.24541       3.27439397508       3.43501957230       2.85382375876    
