                   0  -4.82800892995       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -4.98403944255      0.421113930823E-03  0.115783927341       0.00000000000                       3
                   2  -5.04437231853      0.738833330056E-02  0.828207462073E-01   18.2615518269                       0
                   3  -5.10637436902      0.409217176432E-02  0.564491398013E-01 -0.550629225214E-01                   0
                   4  -5.12999528020      0.283256816951E-02  0.480542063125E-01   1.02295034129                       0
                   5  -5.13880026829      0.243402843577E-02  0.214782023228E-01  0.116055327249                       0
                   6  -5.14529838473      0.283035533132E-03  0.265485188106E-01  0.843735750607E-01                   0
                   7  -5.14770617086      0.212517087447E-03  0.132115959322E-01  0.161026552996                       0
                   8  -5.14947012775      0.354760337540E-03  0.109454235366E-01   1.26576370616                       0
                   9  -5.15134895317      0.167807200622E-03  0.131126799069E-01  0.313488642547                       0
                  10  -5.15279230924      0.193054090386E-03  0.961207001857E-02  0.754587290806                       0
                  11  -5.15622092764      0.215407684079E-03  0.169836097703E-01   1.01501905433                       0
                  12  -5.15995479336      0.254623854761E-03  0.168020661459E-01   1.30363579656                       0
                  13  -5.16684660780      0.362373172272E-03  0.279347088209E-01   1.78844360742                       0
                  14  -5.18309126469      0.170232942080E-03  0.353679179917E-01  0.550245520623                       0
                  15  -5.18836720917      0.303514300430E-02  0.254394280127E-01   19.4007743905                       0
                  16  -5.21919398179      0.571330003992E-02  0.489886699213E-01  0.696904925651                       0
                  17  -5.26092287881      0.623126570264E-03  0.579790472525E-01  0.259450174452                       0
                  18  -5.28892952757      0.312731218806E-02  0.602903248141E-01   6.11130905211                       0
                  19  -5.34102983599      0.274720733400E-02  0.458524892797E-01  0.258996949536                       0
                  20  -5.35506988724      0.223151580472E-02  0.259376718615E-01   0.00000000000                       3
                  21  -5.36885956177      0.284118536012E-02  0.255916268654E-01   0.00000000000                       1
                  22  -5.37724441636      0.249862234825E-02  0.200547165483E-01   0.00000000000                       1
                  23  -5.44972578563      0.115489904155E-02  0.785899034398E-01  0.909031694731                       0
                  24  -5.51781041878      0.236462600747E-01  0.784652526850E-01   16.9069070284                       0
                  25  -5.54787079270      0.115612927691E-01  0.433269679049E-01 -0.970065347434E-01                   0
                  26  -5.56817427680      0.379676369026E-02  0.415306677900E-01  0.654512251112                       0
                  27  -5.57227220183      0.525662588505E-02  0.156634035789E-01  0.453204961633                       0
