   6.28318530718       0.00000000000    
   12.5663706144      0.267264615919E-02
   18.8495559215      0.557040665904E-03
   25.1327412287      0.162314356031E-04
   31.4159265359      0.598602523941E-06
   37.6991118431      0.118507333195E-07
   43.9822971503      0.405952264855E-09
   50.2654824574      0.735542151232E-10
   56.5486677646      0.306128562218E-11
   62.8318530718      0.365351410520E-12
   69.1150383790      0.485487171973E-13
   75.3982236862      0.491670615323E-14
   81.6814089933      0.101970413336E-14
   87.9645943005      0.130799798575E-15
   94.2477796077      0.201089744683E-16
   100.530964915      0.414264821312E-17
   106.814150222      0.695760183660E-18
   113.097335529      0.159914681891E-18
   119.380520836      0.269017660342E-19
   125.663706144      0.595852443525E-20
   131.946891451      0.121026999646E-20
   138.230076758      0.237570751362E-21
   144.513262065      0.577419875789E-22
   150.796447372      0.112525635272E-22
   157.079632679      0.290191857427E-23
   163.362817987      0.585644268819E-24
   169.646003294      0.127443572933E-24
   175.929188601      0.294854562161E-25
   182.212373908      0.659090844919E-26
   188.495559215      0.156843704295E-26
   194.778744523      0.324689297149E-27
   201.061929830      0.834182826232E-28
   207.345115137      0.173221823395E-28
   213.628300444      0.416567617878E-29
   219.911485751      0.933968890930E-30
   226.194671058      0.203572611684E-30
   232.477856366      0.495690332413E-31
   238.761041673      0.112044973564E-31
   245.044226980      0.269668346848E-32
   251.327412287      0.101127927251E-32
   257.610597594      0.337194745386E-33
   263.893782902      0.781458820578E-33
   270.176968209      0.197353289774E-33
   276.460153516      0.624654207214E-33
   282.743338823      0.212665883165E-33
   289.026524130      0.651467162394E-33
   295.309709437      0.272227232196E-33
   301.592894745      0.580749377503E-33
   307.876080052      0.327456521188E-33
   314.159265359      0.676716392675E-33
   320.442450666      0.265809356092E-33
   326.725635973      0.673260430246E-33
   333.008821281      0.277673995006E-33
   339.292006588      0.476376474943E-33
   345.575191895      0.287004608794E-33
   351.858377202      0.444636570677E-33
   358.141562509      0.269799280161E-33
   364.424747816      0.432686242317E-33
   370.707933124      0.288854426589E-33
   376.991118431      0.365740943599E-33
   383.274303738      0.227132640470E-33
   389.557489045      0.307222267131E-33
   395.840674352      0.258567560909E-33
   402.123859659      0.203019979466E-33
   408.407044967      0.197456796243E-33
   414.690230274      0.221924501122E-33
   420.973415581      0.145138288815E-33
   427.256600888      0.168063836297E-33
   433.539786195      0.138333409104E-33
   439.822971503      0.139229166803E-33
   446.106156810      0.123294738519E-33
   452.389342117      0.106129641538E-33
   458.672527424      0.120468885465E-33
   464.955712731      0.103670769885E-33
   471.238898038      0.732193026670E-34
   477.522083346      0.853016879463E-34
   483.805268653      0.623762481034E-34
   490.088453960      0.592454220453E-34
   496.371639267      0.439065282114E-34
   502.654824574      0.458730778731E-34
   508.938009882      0.291231558480E-34
   515.221195189      0.270057104636E-34
   521.504380496      0.206114095000E-34
   527.787565803      0.187075595855E-34
   534.070751110      0.140725072739E-34
   540.353936417      0.124739236777E-34
   546.637121725      0.102684128986E-34
   552.920307032      0.851209755236E-35
   559.203492339      0.612620400174E-35
   565.486677646      0.463904452164E-35
   571.769862953      0.330181061092E-35
   578.053048261      0.231433392239E-35
   584.336233568      0.117264962071E-35
   590.619418875      0.117921525390E-35
   596.902604182      0.872518439672E-36
   603.185789489      0.448916261514E-36
   609.468974796      0.187158626437E-36
   615.752160104      0.891569772683E-37
   622.035345411      0.241477461392E-37
   628.318530718      0.379457400545E-38
   634.601716025      0.131393329211E-39
   640.884901332      0.464069403372E-40
   647.168086639      0.850778033353E-42
   653.451271947      0.516576391344E-45
   659.734457254      0.497893092212E-49
   666.017642561      0.326232708604E-51
   672.300827868      0.190678341851E-58
   678.584013175      0.328421286057E-67
   684.867198483      0.117916938439E-81
   691.150383790      0.463594223065E-89
   697.433569097      0.280632701377-119
   6.28318530718      0.134712497317E-39
   12.5663706144      0.265420315162E-02
   18.8495559215      0.571748716404E-03
   25.1327412287      0.194532537265E-04
   31.4159265359      0.103719729310E-05
   37.6991118431      0.215613043930E-07
   43.9822971503      0.818565319562E-09
   50.2654824574      0.142135984605E-09
   56.5486677646      0.619716926634E-11
   62.8318530718      0.796725603383E-12
   69.1150383790      0.103919160635E-12
   75.3982236862      0.111522594363E-13
   81.6814089933      0.236717647387E-14
   87.9645943005      0.312704986145E-15
   94.2477796077      0.495755719478E-16
   100.530964915      0.104959775944E-16
   106.814150222      0.181528874534E-17
   113.097335529      0.428452527685E-18
   119.380520836      0.744069460514E-19
   125.663706144      0.169454400339E-19
   131.946891451      0.354617012136E-20
   138.230076758      0.717284586273E-21
   144.513262065      0.178770493625E-21
   150.796447372      0.359191741488E-22
   157.079632679      0.947454035981E-23
   163.362817987      0.196994976762E-23
   169.646003294      0.440058219226E-24
   175.929188601      0.104373731521E-24
   182.212373908      0.237647973247E-25
   188.495559215      0.452695388932E-26
   194.778744523      0.345314377680E-27
   201.061929830      0.834133309722E-28
   207.345115137      0.173224493676E-28
   213.628300444      0.416446673465E-29
   219.911485751      0.934033239434E-30
   226.194671058      0.203617361201E-30
   232.477856366      0.495744567781E-31
   238.761041673      0.112110834367E-31
   245.044226980      0.270190577229E-32
   251.327412287      0.103293112859E-32
   257.610597594      0.347326866716E-33
   263.893782902      0.807657001661E-33
   270.176968209      0.211366423709E-33
   276.460153516      0.602440029896E-33
   282.743338823      0.225157754533E-33
   289.026524130      0.709110345598E-33
   295.309709437      0.281485916854E-33
   301.592894745      0.584640016866E-33
   307.876080052      0.338684522427E-33
   314.159265359      0.711765848680E-33
   320.442450666      0.282872231076E-33
   326.725635973      0.713850515114E-33
   333.008821281      0.293583642917E-33
   339.292006588      0.491707220915E-33
   345.575191895      0.296868487597E-33
   351.858377202      0.415053650848E-33
   358.141562509      0.264878089692E-33
   364.424747816      0.370654055390E-33
   370.707933124      0.272280670812E-33
   376.991118431      0.347148631390E-33
   383.274303738      0.216438083936E-33
   389.557489045      0.290701896014E-33
   395.840674352      0.254210941599E-33
   402.123859659      0.202887052016E-33
   408.407044967      0.176640328462E-33
   414.690230274      0.197482703706E-33
   420.973415581      0.135576987389E-33
   427.256600888      0.159087409531E-33
   433.539786195      0.128147537429E-33
   439.822971503      0.131028162362E-33
   446.106156810      0.112545151833E-33
   452.389342117      0.945839155170E-34
   458.672527424      0.107301252767E-33
   464.955712731      0.870428747115E-34
   471.238898038      0.645366606145E-34
   477.522083346      0.677795975986E-34
   483.805268653      0.508873491943E-34
   490.088453960      0.463434495450E-34
   496.371639267      0.370306392072E-34
   502.654824574      0.355894799614E-34
   508.938009882      0.241792774267E-34
   515.221195189      0.225989799893E-34
   521.504380496      0.175891123368E-34
   527.787565803      0.152803419704E-34
   534.070751110      0.118308176721E-34
   540.353936417      0.986495937156E-35
   546.637121725      0.869729092737E-35
   552.920307032      0.707903304071E-35
   559.203492339      0.508634654168E-35
   565.486677646      0.404824465525E-35
   571.769862953      0.278738185451E-35
   578.053048261      0.192627352460E-35
   584.336233568      0.117277864081E-35
   590.619418875      0.106697845973E-35
   596.902604182      0.819461703929E-36
   603.185789489      0.579703580021E-36
   609.468974796      0.420839865080E-36
   615.752160104      0.382665872314E-36
   622.035345411      0.318390033880E-36
   628.318530718      0.274768658908E-36
   634.601716025      0.235898294891E-36
   640.884901332      0.202747597913E-36
   647.168086639      0.157794601513E-36
   653.451271947      0.109913208028E-36
   659.734457254      0.105637699149E-36
   666.017642561      0.105715550219E-36
   672.300827868      0.716199023843E-37
   678.584013175      0.382410108655E-37
   684.867198483      0.184896480443E-37
   691.150383790      0.165246509219E-37
   697.433569097      0.118342115149E-38
   6.28318530718      0.226089608068E-39
   12.5663706144      0.263556742852E-02
   18.8495559215      0.586183135836E-03
   25.1327412287      0.229873406660E-04
   31.4159265359      0.162060715319E-05
   37.6991118431      0.377312889300E-07
   43.9822971503      0.163694788114E-08
   50.2654824574      0.274042121772E-09
   56.5486677646      0.126579317373E-10
   62.8318530718      0.173902146793E-11
   69.1150383790      0.224853577819E-12
   75.3982236862      0.256473309076E-13
   81.6814089933      0.552058852793E-14
   87.9645943005      0.753127266622E-15
   94.2477796077      0.122929150140E-15
   100.530964915      0.266475592931E-16
   106.814150222      0.474344495765E-17
   113.097335529      0.114581566668E-17
   119.380520836      0.205390510684E-18
   125.663706144      0.480317823952E-19
   131.946891451      0.103458656329E-19
   138.230076758      0.215652641186E-20
   144.513262065      0.550585376615E-21
   150.796447372      0.114120528597E-21
   157.079632679      0.307744419623E-22
   163.362817987      0.659645606753E-23
   169.646003294      0.151333512960E-23
   175.929188601      0.368305916955E-24
   182.212373908      0.879546854890E-25
   188.495559215      0.201970790228E-25
   194.778744523      0.192329031683E-26
   201.061929830      0.831325998446E-28
   207.345115137      0.173225455626E-28
   213.628300444      0.416467750641E-29
   219.911485751      0.934081072089E-30
   226.194671058      0.203574450536E-30
   232.477856366      0.495691973390E-31
   238.761041673      0.111528333385E-31
   245.044226980      0.270274626148E-32
   251.327412287      0.107492568663E-32
   257.610597594      0.350734678168E-33
   263.893782902      0.789294639338E-33
   270.176968209      0.215272388422E-33
   276.460153516      0.600565303785E-33
   282.743338823      0.234538331009E-33
   289.026524130      0.694924627785E-33
   295.309709437      0.272350997620E-33
   301.592894745      0.558904762919E-33
   307.876080052      0.335531019473E-33
   314.159265359      0.685935157630E-33
   320.442450666      0.293114026347E-33
   326.725635973      0.689743853921E-33
   333.008821281      0.298351027637E-33
   339.292006588      0.459758779267E-33
   345.575191895      0.296832306600E-33
   351.858377202      0.392137394477E-33
   358.141562509      0.254151416144E-33
   364.424747816      0.345039041979E-33
   370.707933124      0.255995139256E-33
   376.991118431      0.335352739988E-33
   383.274303738      0.209221530439E-33
   389.557489045      0.288877404480E-33
   395.840674352      0.252184549093E-33
   402.123859659      0.200748486827E-33
   408.407044967      0.157200542871E-33
   414.690230274      0.186770412202E-33
   420.973415581      0.129288365760E-33
   427.256600888      0.149167087118E-33
   433.539786195      0.117586255428E-33
   439.822971503      0.120593392541E-33
   446.106156810      0.104234455760E-33
   452.389342117      0.840961918295E-34
   458.672527424      0.980111171494E-34
   464.955712731      0.784963424944E-34
   471.238898038      0.589339747596E-34
   477.522083346      0.575992861699E-34
   483.805268653      0.423532142169E-34
   490.088453960      0.384593765895E-34
   496.371639267      0.318802153000E-34
   502.654824574      0.296168209110E-34
   508.938009882      0.206460858955E-34
   515.221195189      0.193730479662E-34
   521.504380496      0.149194784423E-34
   527.787565803      0.124921885688E-34
   534.070751110      0.963037149927E-35
   540.353936417      0.798856179518E-35
   546.637121725      0.725006749648E-35
   552.920307032      0.576585781929E-35
   559.203492339      0.410594658846E-35
   565.486677646      0.320777550686E-35
   571.769862953      0.210696638175E-35
   578.053048261      0.142640184341E-35
   584.336233568      0.956026168596E-36
   590.619418875      0.828140574587E-36
   596.902604182      0.648091575661E-36
   603.185789489      0.540135146289E-36
   609.468974796      0.389215075373E-36
   615.752160104      0.378330240363E-36
   622.035345411      0.298819172529E-36
   628.318530718      0.273005805249E-36
   634.601716025      0.239632275650E-36
   640.884901332      0.196296162698E-36
   647.168086639      0.158884275957E-36
   653.451271947      0.110531502637E-36
   659.734457254      0.119928742029E-36
   666.017642561      0.108706879911E-36
   672.300827868      0.830418198493E-37
   678.584013175      0.463567967738E-37
   684.867198483      0.188681314992E-37
   691.150383790      0.182249266104E-37
   697.433569097      0.189489981877E-38
   6.28318530718      0.753815011598E-39
   12.5663706144      0.261675107914E-02
   18.8495559215      0.600326744801E-03
   25.1327412287      0.268331782235E-04
   31.4159265359      0.235186069085E-05
   37.6991118431      0.625773484907E-07
   43.9822971503      0.313692847468E-08
   50.2654824574      0.517733551295E-09
   56.5486677646      0.257496073550E-10
   62.8318530718      0.376370105160E-11
   69.1150383790      0.488406880243E-12
   75.3982236862      0.594379744117E-13
   81.6814089933      0.129107851604E-13
   87.9645943005      0.182723335336E-14
   94.2477796077      0.306946871039E-15
   100.530964915      0.679241375452E-16
   106.814150222      0.124402610550E-16
   113.097335529      0.306526817347E-17
   119.380520836      0.566918205729E-18
   125.663706144      0.135925657031E-18
   131.946891451      0.300955105618E-19
   138.230076758      0.646283627925E-20
   144.513262065      0.168806255142E-20
   150.796447372      0.360987013745E-21
   157.079632679      0.994430903376E-22
   163.362817987      0.219804907569E-22
   169.646003294      0.518185113547E-23
   175.929188601      0.129116053302E-23
   182.212373908      0.316966790293E-24
   188.495559215      0.808699960597E-25
   194.778744523      0.131853417402E-25
   201.061929830      0.997951815708E-27
   207.345115137      0.173230885888E-28
   213.628300444      0.416388285919E-29
   219.911485751      0.934155020636E-30
   226.194671058      0.203631264293E-30
   232.477856366      0.495621878953E-31
   238.761041673      0.111713713800E-31
   245.044226980      0.269754700658E-32
   251.327412287      0.109005889878E-32
   257.610597594      0.352341505161E-33
   263.893782902      0.868225284779E-33
   270.176968209      0.218248022413E-33
   276.460153516      0.627045465178E-33
   282.743338823      0.222796802555E-33
   289.026524130      0.688989898747E-33
   295.309709437      0.273364773439E-33
   301.592894745      0.608909105600E-33
   307.876080052      0.341356982612E-33
   314.159265359      0.709438081539E-33
   320.442450666      0.297177465106E-33
   326.725635973      0.754749126879E-33
   333.008821281      0.291414896168E-33
   339.292006588      0.452827371533E-33
   345.575191895      0.289376853094E-33
   351.858377202      0.387366400738E-33
   358.141562509      0.246830152847E-33
   364.424747816      0.333799749809E-33
   370.707933124      0.249274355292E-33
   376.991118431      0.329994893871E-33
   383.274303738      0.202423990453E-33
   389.557489045      0.273146015964E-33
   395.840674352      0.243793277857E-33
   402.123859659      0.194051470197E-33
   408.407044967      0.146985342078E-33
   414.690230274      0.183729428702E-33
   420.973415581      0.124979796360E-33
   427.256600888      0.144142131177E-33
   433.539786195      0.110882437369E-33
   439.822971503      0.113679099447E-33
   446.106156810      0.991180423835E-34
   452.389342117      0.789701908652E-34
   458.672527424      0.918808526622E-34
   464.955712731      0.726329505768E-34
   471.238898038      0.541627903628E-34
   477.522083346      0.511540884519E-34
