   6.28318530718      0.693022337809E-34
   12.5663706144       45.9948336643    
   18.8495559215       229.111679872    
   25.1327412287       522.237814170    
   31.4159265359       621.352960905    
   37.6991118431       359.602937511    
   43.9822971503       369.713222225    
   50.2654824574       259.530406194    
   56.5486677646       91.0412286654    
   62.8318530718       65.6570266358    
   69.1150383790       19.8913199803    
   75.3982236862       9.46339826720    
   81.6814089933       2.40250228567    
   87.9645943005       1.21296123710    
   94.2477796077      0.311699808526    
   100.530964915      0.102841041012    
   106.814150222      0.334042634704E-01
   113.097335529      0.100073769029E-01
   119.380520836      0.311450253593E-02
   125.663706144      0.778096457656E-03
   131.946891451      0.288045928721E-03
   138.230076758      0.639897700123E-04
   144.513262065      0.222853431249E-04
   150.796447372      0.543246547528E-05
   157.079632679      0.175825057237E-05
   163.362817987      0.408542751465E-06
   169.646003294      0.129733207426E-06
   175.929188601      0.307705951885E-07
   182.212373908      0.932300066386E-08
   188.495559215      0.226896962655E-08
   194.778744523      0.661031552780E-09
   201.061929830      0.162986421232E-09
   207.345115137      0.460098608936E-10
   213.628300444      0.113334242039E-10
   219.911485751      0.316267143174E-11
   226.194671058      0.759117956528E-12
   232.477856366      0.213855297238E-12
   238.761041673      0.509974601537E-13
   245.044226980      0.140547871223E-13
   251.327412287      0.335380719236E-14
   257.610597594      0.894773233166E-15
   263.893782902      0.203712607404E-15
   270.176968209      0.489368481396E-16
   276.460153516      0.959081667976E-17
   282.743338823      0.145845753199E-17
   289.026524130      0.180623364879E-29
   295.309709437      0.156601974268E-29
   301.592894745      0.187901193561E-29
   307.876080052      0.110169397670E-29
   314.159265359      0.185737842675E-29
   320.442450666      0.233962916868E-29
   326.725635973      0.231437383397E-29
   333.008821281      0.163460276170E-29
   339.292006588      0.162975381299E-29
   345.575191895      0.186645564695E-29
   351.858377202      0.153141986367E-29
   358.141562509      0.121760249459E-29
   364.424747816      0.177303166789E-29
   370.707933124      0.194883279122E-29
   376.991118431      0.185568097618E-29
   383.274303738      0.216052407714E-29
   389.557489045      0.270570119093E-29
   395.840674352      0.353749541034E-29
   402.123859659      0.261448880083E-29
   408.407044967      0.154766293899E-29
   414.690230274      0.282960929116E-29
   420.973415581      0.352970994234E-29
   427.256600888      0.245056948243E-29
   433.539786195      0.263251114815E-29
   439.822971503      0.202602879693E-29
   446.106156810      0.255635699883E-29
   452.389342117      0.194967771275E-29
   458.672527424      0.174402977470E-29
   464.955712731      0.204299304381E-29
   471.238898038      0.227603417005E-29
   477.522083346      0.201217210980E-29
   483.805268653      0.209043417865E-29
   490.088453960      0.242431671224E-29
   496.371639267      0.226532852035E-29
   502.654824574      0.225794097783E-29
   508.938009882      0.181205315269E-29
   515.221195189      0.270227108632E-29
   521.504380496      0.256671780893E-29
   527.787565803      0.268059447244E-29
   534.070751110      0.213927433529E-29
   540.353936417      0.215147634775E-29
   546.637121725      0.230326253351E-29
   552.920307032      0.240464730530E-29
   559.203492339      0.180627412549E-29
   565.486677646      0.265482234277E-29
   571.769862953      0.248486067631E-29
   578.053048261      0.236100536364E-29
   584.336233568      0.255318824471E-29
   590.619418875      0.353611433987E-29
   596.902604182      0.360329349279E-29
   603.185789489      0.344607350366E-29
   609.468974796      0.201240428080E-29
   615.752160104      0.411675682950E-29
   622.035345411      0.368871705140E-29
   628.318530718      0.403727104306E-29
   634.601716025      0.315183312607E-29
   640.884901332      0.269157070757E-29
   647.168086639      0.303498458367E-29
   653.451271947      0.331211170567E-29
   659.734457254      0.235659755987E-29
   666.017642561      0.275583148205E-29
   672.300827868      0.270081296002E-29
   678.584013175      0.296036776256E-29
   684.867198483      0.250481193308E-29
   691.150383790      0.329459960914E-29
   697.433569097      0.335829369811E-29
   703.716754404      0.303905858602E-29
   709.999939711      0.241141924645E-29
   716.283125018      0.331316878789E-29
   722.566310326      0.394715582349E-29
   728.849495633      0.349378423220E-29
   735.132680940      0.295705532105E-29
   741.415866247      0.296016797468E-29
   747.699051554      0.321457670491E-29
   753.982236862      0.302497493932E-29
   760.265422169      0.290151148609E-29
   766.548607476      0.323786788421E-29
   772.831792783      0.434036672286E-29
   779.114978090      0.369048450432E-29
   785.398163397      0.427115438985E-29
   791.681348705      0.517859766029E-29
   797.964534012      0.821708325388E-29
   804.247719319      0.576545760539E-29
   810.530904626      0.291817275146E-29
   816.814089933      0.251341398200E-29
   823.097275241      0.256387577457E-29
   829.380460548      0.236018396750E-29
   835.663645855      0.234891131240E-29
   841.946831162      0.222281002786E-29
   848.230016469      0.215156895649E-29
   854.513201776      0.214754263893E-29
   860.796387084      0.197879122063E-29
   867.079572391      0.209735230543E-29
   873.362757698      0.198619353632E-29
   879.645943005      0.186902844586E-29
   885.929128312      0.211432998230E-29
   892.212313620      0.187514320805E-29
   898.495498927      0.183640090920E-29
   904.778684234      0.179247160493E-29
   911.061869541      0.177290262552E-29
   917.345054848      0.173883254564E-29
   923.628240155      0.163465520306E-29
   929.911425463      0.171441839374E-29
   936.194610770      0.160300094852E-29
   942.477796077      0.153833492289E-29
   948.760981384      0.155962366332E-29
   955.044166691      0.149566915824E-29
   961.327351998      0.145150237654E-29
   967.610537306      0.140332100285E-29
   973.893722613      0.141612816088E-29
   980.176907920      0.138073710343E-29
   986.460093227      0.130656420324E-29
   992.743278534      0.135904637526E-29
   999.026463842      0.125347123535E-29
   1005.30964915      0.121277426968E-29
   1011.59283446      0.110191432028E-29
   1017.87601976      0.114728882998E-29
   1024.15920507      0.110950738585E-29
   1030.44239038      0.985850794162E-30
   1036.72557568      0.108770095523E-29
   1043.00876099      0.976701870575E-30
   1049.29194630      0.963831923118E-30
   1055.57513161      0.908618381632E-30
   1061.85831691      0.891386573980E-30
   1068.14150222      0.887305210018E-30
   1074.42468753      0.767329844613E-30
   1080.70787283      0.858232101297E-30
   1086.99105814      0.774589439124E-30
   1093.27424345      0.701884801477E-30
   1099.55742876      0.745934221107E-30
   1105.84061406      0.673923903496E-30
   1112.12379937      0.678561625734E-30
   1118.40698468      0.561053972019E-30
   1124.69016999      0.615808376936E-30
   1130.97335529      0.525093773075E-30
   1137.25654060      0.430675999149E-30
   1143.53972591      0.414852818122E-30
   1149.82291121      0.356281946009E-30
   1156.10609652      0.342314398068E-30
   1162.38928183      0.312014652674E-30
   1168.67246714      0.289347448365E-30
   1174.95565244      0.266598024980E-30
   1181.23883775      0.256716453260E-30
   1187.52202306      0.236785546653E-30
   1193.80520836      0.225990478409E-30
   1200.08839367      0.205847243695E-30
   1206.37157898      0.194147907760E-30
   1212.65476429      0.175674248594E-30
   1218.93794959      0.164194985955E-30
   1225.22113490      0.163067989478E-30
   1231.50432021      0.143934649778E-30
   1237.78750551      0.133986452473E-30
   1244.07069082      0.128648805449E-30
   1250.35387613      0.117382592537E-30
   1256.63706144      0.110002038394E-30
   1262.92024674      0.102252007069E-30
   1269.20343205      0.962863915101E-31
   1275.48661736      0.813753165535E-31
   1281.76980266      0.775433977302E-31
   1288.05298797      0.682031960387E-31
   1294.33617328      0.666238100754E-31
   1300.61935859      0.540640185399E-31
   1306.90254389      0.473823242643E-31
   1313.18572920      0.438700682458E-31
   1319.46891451      0.418324243493E-31
   1325.75209981      0.342634318698E-31
   1332.03528512      0.316895976085E-31
   1338.31847043      0.237535053455E-31
   1344.60165574      0.254864421436E-31
   1350.88484104      0.193923743968E-31
   1357.16802635      0.159880181063E-31
   1363.45121166      0.840881556446E-32
   1369.73439697      0.960812755129E-32
   1376.01758227      0.571065932584E-32
   1382.30076758      0.279102332552E-32
   1388.58395289      0.587381241842E-33
   1394.86713819      0.752920813583E-34
   6.28318530718      0.280326519598E-35
   12.5663706144       45.9961146439    
   18.8495559215       229.113569258    
   25.1327412287       522.240153964    
   31.4159265359       621.351834697    
   37.6991118431       359.602195979    
   43.9822971503       369.710038692    
   50.2654824574       259.526421895    
   56.5486677646       91.0392308165    
   62.8318530718       65.6551404329    
   69.1150383790       19.8906584722    
   75.3982236862       9.46300560551    
   81.6814089933       2.40239400552    
   87.9645943005       1.21289655116    
   94.2477796077      0.311683669999    
   100.530964915      0.102835109676    
   106.814150222      0.334022692746E-01
   113.097335529      0.100067361207E-01
   119.380520836      0.311429583346E-02
   125.663706144      0.778044265917E-03
   131.946891451      0.288024178119E-03
   138.230076758      0.639851551478E-04
   144.513262065      0.222835453956E-04
   150.796447372      0.543202825142E-05
   157.079632679      0.175809710497E-05
   163.362817987      0.408508294019E-06
   169.646003294      0.129721060116E-06
   175.929188601      0.307678165534E-07
   182.212373908      0.932207876584E-08
   188.495559215      0.226874999471E-08
   194.778744523      0.660962175490E-09
   201.061929830      0.162969615258E-09
   207.345115137      0.460047658224E-10
   213.628300444      0.113321835242E-10
   219.911485751      0.316230244564E-11
   226.194671058      0.759030821098E-12
   232.477856366      0.213828983622E-12
   238.761041673      0.509912894849E-13
   245.044226980      0.140529721004E-13
   251.327412287      0.335337655377E-14
   257.610597594      0.894650718328E-15
   263.893782902      0.203684572929E-15
   270.176968209      0.489294852149E-16
   276.460153516      0.958924581008E-17
   282.743338823      0.145816707307E-17
   289.026524130      0.486532736971E-26
   295.309709437      0.133271863945E-26
   301.592894745      0.308493726655E-27
   307.876080052      0.832231250917E-28
   314.159265359      0.229317166607E-28
   320.442450666      0.871921014963E-29
   326.725635973      0.484946792243E-29
   333.008821281      0.308229731506E-29
   339.292006588      0.338956075170E-29
   345.575191895      0.259838017349E-29
   351.858377202      0.288344274127E-29
   358.141562509      0.232014461320E-29
   364.424747816      0.364735466367E-29
   370.707933124      0.316295185652E-29
   376.991118431      0.389932684619E-29
   383.274303738      0.402816364562E-29
   389.557489045      0.698279614778E-29
   395.840674352      0.513628697684E-29
   402.123859659      0.458243966556E-29
   408.407044967      0.270930245025E-29
   414.690230274      0.558824186810E-29
   420.973415581      0.575125015554E-29
   427.256600888      0.626869366748E-29
   433.539786195      0.442900522708E-29
   439.822971503      0.366107515031E-29
   446.106156810      0.460677095245E-29
   452.389342117      0.400714436700E-29
   458.672527424      0.314648882353E-29
   464.955712731      0.384678016593E-29
   471.238898038      0.383863104277E-29
   477.522083346      0.350530608833E-29
   483.805268653      0.384871065320E-29
   490.088453960      0.387326536826E-29
   496.371639267      0.412969407679E-29
   502.654824574      0.462304174311E-29
   508.938009882      0.289633832948E-29
   515.221195189      0.425850924117E-29
   521.504380496      0.507440025566E-29
   527.787565803      0.521867445642E-29
   534.070751110      0.440781891941E-29
   540.353936417      0.356464273025E-29
   546.637121725      0.313609919253E-29
   552.920307032      0.326895793734E-29
   559.203492339      0.285920062923E-29
