   6.28318530718       0.00000000000    
   12.5663706144      0.316628698882E-02
   18.8495559215      0.590235549120E-35
   25.1327412287      0.535798544917E-35
   31.4159265359      0.146976668279E-35
   37.6991118431      0.159823421884E-34
   43.9822971503      0.957888341382E-36
   50.2654824574      0.418391194515E-35
   56.5486677646      0.101245049062E-35
   62.8318530718      0.206400563867E-34
   69.1150383790      0.298596458198E-36
   75.3982236862      0.222402632068E-35
   81.6814089933      0.117437359675E-35
   87.9645943005      0.137542686263E-34
   94.2477796077      0.208810117856E-35
   100.530964915      0.672546816568E-35
   106.814150222      0.139862897666E-35
   113.097335529      0.106596745303E-34
   119.380520836      0.859570605694E-36
   125.663706144      0.471379742220E-35
   131.946891451      0.181951702628E-35
   138.230076758      0.533267407570E-35
   144.513262065      0.710361547396E-35
   150.796447372      0.276109867096E-34
   157.079632679      0.377933709576E-34
   163.362817987      0.339351318310E-34
   169.646003294      0.107812135690E-34
   175.929188601      0.462483578360E-35
   182.212373908      0.197276567555E-35
   188.495559215      0.179561323323E-35
   194.778744523      0.111799263058E-35
   201.061929830      0.906381032817E-35
   207.345115137      0.163131490020E-35
   213.628300444      0.125326465267E-34
   219.911485751      0.126657104140E-35
   226.194671058      0.228930872480E-35
   232.477856366      0.153219255669E-35
   238.761041673      0.234699503607E-35
   245.044226980      0.282102580845E-35
   251.327412287      0.357414124524E-35
   257.610597594      0.117194300934E-35
   263.893782902      0.312102524838E-35
   270.176968209      0.306777511725E-35
   276.460153516      0.210774638624E-35
   282.743338823      0.299908614962E-35
   289.026524130      0.220328499592E-35
   295.309709437      0.610945485476E-35
   301.592894745      0.676872477353E-35
   307.876080052      0.176990069130E-34
   314.159265359      0.837662327704E-35
   320.442450666      0.815985771579E-35
   326.725635973      0.698213701379E-35
   333.008821281      0.164697130603E-35
   339.292006588      0.247286582791E-35
   345.575191895      0.128232271191E-35
   351.858377202      0.385177615480E-35
   358.141562509      0.170637665944E-35
   364.424747816      0.492063249114E-35
   370.707933124      0.150747220621E-35
   376.991118431      0.301804112458E-35
   383.274303738      0.162693631170E-35
   389.557489045      0.682868222757E-35
   395.840674352      0.148397615130E-35
   402.123859659      0.892394559357E-35
   408.407044967      0.174907506805E-35
   414.690230274      0.224726785362E-34
   420.973415581      0.181508144584E-35
   427.256600888      0.420957947903E-35
   433.539786195      0.235167531827E-35
   439.822971503      0.260119178170E-35
   446.106156810      0.226950954100E-35
   452.389342117      0.497397315090E-35
   458.672527424      0.641914172241E-35
   464.955712731      0.655069761402E-35
   471.238898038      0.550404129661E-35
   477.522083346      0.486137474647E-35
   483.805268653      0.204211764655E-35
   490.088453960      0.365906130260E-35
   496.371639267      0.183842136941E-35
   502.654824574      0.664981495624E-35
   508.938009882      0.250067933843E-35
   515.221195189      0.819819887114E-35
   521.504380496      0.209817466595E-35
   527.787565803      0.533298453802E-35
   534.070751110      0.265603259375E-35
   540.353936417      0.332599663471E-35
   546.637121725      0.174981422754E-35
   552.920307032      0.167250862026E-35
   559.203492339      0.139401984146E-35
   565.486677646      0.157007008192E-35
   571.769862953      0.126380708860E-35
   578.053048261      0.141134766154E-35
   584.336233568      0.109197024237E-35
   590.619418875      0.119996212036E-35
   596.902604182      0.118300187080E-35
   603.185789489      0.105917941253E-35
   609.468974796      0.105015696652E-35
   615.752160104      0.112388142273E-35
   622.035345411      0.803132087458E-36
   628.318530718      0.104294530620E-35
   634.601716025      0.100831812109E-35
   640.884901332      0.100997187303E-35
   647.168086639      0.927612425737E-36
   653.451271947      0.990400523171E-36
   659.734457254      0.838338202542E-36
   666.017642561      0.968379489704E-36
   672.300827868      0.687162803097E-36
   678.584013175      0.759499445868E-36
   684.867198483      0.603359612842E-36
   691.150383790      0.586626315932E-36
   697.433569097      0.452480223849E-36
   703.716754404      0.500113342235E-36
   709.999939711      0.381627963616E-36
   716.283125018      0.434438767854E-36
   722.566310326      0.338948476602E-36
   728.849495633      0.328728125167E-36
   735.132680940      0.300241067985E-36
   741.415866247      0.280822027070E-36
   747.699051554      0.215737253103E-36
   753.982236862      0.168722079620E-36
   760.265422169      0.156803761070E-36
   766.548607476      0.128724862441E-36
   772.831792783      0.120223021726E-36
   779.114978090      0.127721793278E-36
   785.398163397      0.975532124448E-37
   791.681348705      0.949491122273E-37
   797.964534012      0.768696526763E-37
   804.247719319      0.757859827274E-37
   810.530904626      0.739963694987E-37
   816.814089933      0.587087402557E-37
   823.097275241      0.537928733682E-37
   829.380460548      0.482688511306E-37
   835.663645855      0.404358158708E-37
   841.946831162      0.367034304592E-37
   848.230016469      0.318948684573E-37
   854.513201776      0.223867287599E-37
   860.796387084      0.142005002918E-37
   867.079572391      0.105779042568E-37
   873.362757698      0.992019443332E-38
   879.645943005      0.879525554058E-38
   885.929128312      0.653177987983E-38
   892.212313620      0.308019901537E-38
   898.495498927      0.411393694041E-38
   904.778684234      0.286730516535E-38
   911.061869541      0.142173925367E-38
   917.345054848      0.165567082265E-39
   923.628240155      0.545247520410E-39
   929.911425463      0.570221149014E-40
   936.194610770       0.00000000000    
   942.477796077       0.00000000000    
   948.760981384       0.00000000000    
   955.044166691       0.00000000000    
   961.327351998       0.00000000000    
   967.610537306       0.00000000000    
   973.893722613       0.00000000000    
   980.176907920       0.00000000000    
   986.460093227       0.00000000000    
   992.743278534       0.00000000000    
   999.026463842       0.00000000000    
   1005.30964915       0.00000000000    
