   0.00000000000      0.416666666667E-01   4.93480220054      0.751701474445E-18   7.25519745694       9.86960440109      0.822467033424      0.822467033424       3.28986813370      0.833333333333E-01
  0.500000007451E-01  0.416617440021E-01   4.94770557079      0.317416721273E-17   7.20957014896       9.89541114159      0.831789164000      0.831789164000       3.28412724279      0.833234880043E-01
  0.100000001490      0.416469061256E-01   4.98660127661      0.141200673141E-17   7.07485743982       9.97320255321      0.859639725837      0.859639725837       3.26732182493      0.832938122513E-01
  0.150000002235      0.416219479049E-01   5.05202697462      0.138778967074E-17   6.85736438827       10.1040539492      0.905685851027      0.905685851027       3.24065527257      0.832438958098E-01
  0.200000002980      0.415865504129E-01   5.14481857897      0.394341578325E-17   6.56695613529       10.2896371579      0.969418576937      0.969418576937       3.20598142509      0.831731008258E-01
  0.250000003725      0.415403122670E-01   5.26602813513      0.118582723019E-16   6.21619206819       10.5320562703       1.05021157429       1.05021157429       3.16560498654      0.830806245340E-01
  0.300000004470      0.414827880547E-01   5.41682311897      0.862600783451E-17   5.81929049824       10.8336462379       1.14738613411       1.14738613411       3.12205085074      0.829655761093E-01
  0.350000005215      0.414135298324E-01   5.59837767626      0.653416874305E-17   5.39105691386       11.1967553525       1.26027072189       1.26027072189       3.07783623248      0.828270596647E-01
  0.400000005960      0.413321279058E-01   5.81176573741      0.480892499820E-17   4.94795815346       11.6235314748       1.38824600270       1.38824600270       3.03527373202      0.826642558117E-01
  0.450000006706      0.412382475623E-01   6.05786473495     -0.355077960094E-17   4.89730270256       12.1157294699       1.53077062751       1.53077062751       2.99632347993      0.824764951245E-01
  0.500000007451      0.411316588655E-01   6.33727749652     -0.334526892712E-17   5.27844467285       12.6745549930       1.68738790246       1.68738790246       2.96250169160      0.822633177311E-01
  0.550000008196      0.410122569932E-01   6.65027892235     -0.699794928100E-17   5.72376269278       13.3005578447       1.85771742614       1.85771742614       2.93484407008      0.820245139863E-01
  0.600000008941      0.408800710473E-01   6.99679286698     -0.859051973098E-17   6.21616640875       13.9935857340       2.04143797273       2.04143797273       2.91391692151      0.817601420946E-01
  0.650000009686      0.407352600423E-01   7.37640262981     -0.860204456186E-17   6.75725896881       14.7528052596       2.23826805520       2.23826805520       2.89986651940      0.814705200847E-01
  0.700000010431      0.405780959546E-01   7.78839535805     -0.110317652620E-16   7.34585343360       15.5767907161       2.44794911272       2.44794911272       2.89249713262      0.811561919093E-01
  0.750000011176      0.404089351719E-01   8.23183686527     -0.105943198468E-16   7.98749286539       16.4636737305       2.67023396312       2.67023396312       2.89136893903      0.808178703439E-01
  0.800000011921      0.402281810522E-01   8.70566976754     -0.187580792914E-16   8.68081734504       17.4113395351       2.90488094877       2.90488094877       2.89590786999      0.804563621043E-01
  0.850000012666      0.400362412550E-01   9.20882533975     -0.243730771693E-16   9.43359888718       18.4176506795       3.15165268909       3.15165268909       2.90551996158      0.800724825100E-01
  0.900000013411      0.398334838840E-01   9.74033850392     -0.196200680888E-16   10.2468913071       19.4806770078       3.41031765701       3.41031765701       2.91970318989      0.796669677680E-01
  0.950000014156      0.396201963613E-01   10.2994556614     -0.210842008639E-16   11.1260514514       20.5989113228       3.68065265048       3.68065265048       2.93815036045      0.792403927227E-01
   1.00000001490      0.393965505611E-01   10.8857261197     -0.231907945806E-16   12.0766877351       21.7714522393       3.96244425948       3.96244425948       2.96083760070      0.787931011221E-01
