   0.00000000000       79025.9404526       1332102428.83     -0.702601496836E-08   509017.192962       2664204857.66       467887211.161       467887211.161       396328006.509       51615.9360824       9292641.42070       2006878529.80    
  0.500000000000E-04   79025.3396070       1332060989.96     -0.701176837201E-08   509015.901422       2664121979.93       467874721.765       467874721.765       396311546.434       51615.1332453       9292411.79660       2006813665.25    
  0.100000000000E-03   79024.8324883       1332019905.43     -0.702336816477E-08   509014.386230       2664039810.86       467862311.764       467862311.764       396295281.903       51614.3372607       9292180.66497       2006748029.23    
  0.150000000000E-03   79024.4203958       1331979230.77     -0.701367220933E-08   509012.650562       2663958461.55       467849996.857       467849996.857       396279237.060       51613.5492051       9291948.24847       2006681677.02    
  0.200000000000E-03   79024.1041698       1331939019.11     -0.705348842423E-08   509010.701020       2663878038.22       467837791.915       467837791.915       396263435.279       51612.7701080       9291714.77141       2006614665.59    
  0.250000000000E-03   79023.8841880       1331899320.86     -0.705235230582E-08   509008.547809       2663798641.72       467825710.874       467825710.874       396247899.113       51612.0009467       9291480.45872       2006547053.39    
  0.300000000000E-03   79023.7603669       1331860183.51     -0.706811586220E-08   509006.204865       2663720367.03       467813766.635       467813766.635       396232650.244       51611.2426418       9291245.53492       2006478900.05    
  0.350000000000E-03   79023.7321664       1331821651.38     -0.708700923507E-08   509003.689935       2663643302.75       467801970.970       467801970.970       396217709.436       51610.4960522       9291010.22307       2006410266.15    
  0.400000000000E-03   79023.7986006       1331783765.38     -0.710156239581E-08   509001.024591       2663567530.76       467790334.446       467790334.446       396203096.488       51609.7619716       9290774.74370       2006341212.96    
  0.450000000000E-03   79023.9582511       1331746562.89     -0.708426475497E-08   508998.234183       2663493125.79       467778866.350       467778866.350       396188830.193       51609.0411245       9290539.31374       2006271802.15    
  0.500000000000E-03   79024.2092847       1331710077.57     -0.710596610947E-08   508995.347717       2663420155.14       467767574.638       467767574.638       396174928.297       51608.3341636       9290304.14546       2006202095.47    
  0.550000000000E-03   79024.5494754       1331674339.24     -0.714250764386E-08   508992.397653       2663348678.48       467756465.892       467756465.892       396161407.453       51607.6416674       9290069.44550       2006132154.51    
  0.600000000000E-03   79024.9762292       1331639373.79     -0.713754952172E-08   508989.419630       2663278747.58       467745545.301       467745545.301       396148283.190       51606.9641384       9289835.41392       2006062040.39    
  0.650000000000E-03   79025.4866117       1331605203.16     -0.717334304667E-08   508986.452105       2663210406.33       467734816.646       467734816.646       396135569.872       51606.3020021       9289602.24327       2005991813.50    
  0.700000000000E-03   79026.0773788       1331571845.29     -0.718626222445E-08   508983.535909       2663143690.59       467724282.318       467724282.318       396123280.659       51605.6556066       9289370.11785       2005921533.19    
  0.750000000000E-03   79026.7450097       1331539314.16     -0.718134878487E-08   508980.713726       2663078628.32       467713943.339       467713943.339       396111427.483       51605.0252235       9289139.21300       2005851257.60    
  0.800000000000E-03   79027.4857410       1331507619.84     -0.720352689791E-08   508978.029500       2663015239.67       467703799.415       467703799.415       396100021.007       51604.4110486       9288909.69454       2005781043.36    
  0.850000000000E-03   79028.2956027       1331476768.59     -0.720509257079E-08   508975.527769       2662953537.19       467693848.994       467693848.994       396089070.605       51603.8132039       9288681.71828       2005710945.40    
  0.900000000000E-03   79029.1704548       1331446763.03     -0.718545381155E-08   508973.252948       2662893526.06       467684089.348       467684089.348       396078584.333       51603.2317405       9288455.42974       2005641016.78    
  0.950000000000E-03   79030.1060245       1331417602.25     -0.717922014391E-08   508971.248565       2662835204.50       467674516.670       467674516.670       396068568.912       51602.6666414       9288230.96389       2005571308.51    
  0.100000000000E-02   79031.0979426       1331389282.07     -0.718234301129E-08   508969.556472       2662778564.13       467665126.178       467665126.177       396059029.712       51602.1178261       9288008.44514       2005501869.44    
  0.105000000000E-02   79032.1417802       1331361795.22     -0.719086301242E-08   508968.216044       2662723590.45       467655912.240       467655912.240       396049970.742       51601.5851544       9287787.98734       2005432746.10    
  0.110000000000E-02   79033.2330841       1331335131.66     -0.719584494541E-08   508967.263385       2662670263.31       467646868.505       467646868.505       396041394.645       51601.0684319       9287569.69395       2005363982.68    
  0.115000000000E-02   79034.3674109       1331309278.77     -0.720892034947E-08   508966.730566       2662618557.53       467637988.032       467637988.032       396033302.703       51600.5674149       9287353.65830       2005295620.91    
  0.120000000000E-02   79035.5403587       1331284221.72     -0.718504646976E-08   508966.644911       2662568443.44       467629263.437       467629263.437       396025694.843       51600.0818162       9287139.96393       2005227700.04    
  0.125000000000E-02   79036.7475981       1331259943.71     -0.718272726483E-08   508967.028356       2662519887.43       467620687.030       467620687.030       396018569.653       51599.6113108       9286928.68496       2005160256.82    
  0.130000000000E-02   79037.9848993       1331236426.31     -0.718959325304E-08   508967.896897       2662472852.62       467612250.953       467612250.953       396011924.406       51599.1555418       9286719.88659       2005093325.48    
  0.135000000000E-02   79039.2481578       1331213649.71     -0.720324045411E-08   508969.260144       2662427299.42       467603947.311       467603947.311       396005755.090       51598.7141257       9286513.62554       2005026937.74    
  0.140000000000E-02   79040.5334166       1331191593.04     -0.719928099285E-08   508971.121000       2662383186.09       467595768.302       467595768.302       396000056.438       51598.2866584       9286309.95052       2004961122.81    
  0.145000000000E-02   79041.8368855       1331170234.63     -0.722005288569E-08   508973.475475       2662340469.26       467587706.324       467587706.324       395994821.980       51597.8727203       9286108.90279       2004895907.44    
  0.150000000000E-02   79043.1549579       1331149552.24     -0.723722315128E-08   508976.312636       2662299104.49       467579754.082       467579754.082       395990044.081       51597.4718808       9285910.51654       2004831315.91    
  0.155000000000E-02   79044.4842239       1331129523.34     -0.720921449254E-08   508979.614711       2662259046.68       467571904.669       467571904.669       395985714.003       51597.0837033       9285714.81936       2004767370.11    
  0.160000000000E-02   79045.8214807       1331110125.25     -0.722254033327E-08   508983.357325       2662220250.50       467564151.645       467564151.645       395981821.960       51596.7077487       9285521.83265       2004704089.53    
  0.165000000000E-02   79047.1637399       1331091335.36     -0.723225379085E-08   508987.509883       2662182670.71       467556489.088       467556489.088       395978357.179       51596.3435789       9285331.57192       2004641491.31    
  0.170000000000E-02   79048.5082320       1331073131.24     -0.725364575396E-08   508992.036075       2662146262.48       467548911.635       467548911.635       395975307.973       51595.9907598       9285144.04713       2004579590.30    
  0.175000000000E-02   79049.8524079       1331055490.81     -0.725692218106E-08   508996.894496       2662110981.62       467541414.502       467541414.502       395972661.805       51595.6488632       9284959.26293       2004518399.09    
  0.180000000000E-02   79051.1939383       1331038392.36     -0.726916821430E-08   509002.039361       2662076784.73       467533993.499       467533993.499       395970405.365       51595.3174690       9284777.21885       2004457928.04    
  0.185000000000E-02   79052.5307106       1331021814.68     -0.727788144930E-08   509007.421297       2662043629.36       467526645.018       467526645.018       395968524.641       51594.9961659       9284597.90951       2004398185.37    
  0.190000000000E-02   79053.8608236       1331005737.03     -0.729840400947E-08   509012.988183       2662011474.07       467519366.017       467519366.017       395967004.999       51594.6845524       9284421.32470       2004339177.17    
  0.195000000000E-02   79055.1825803       1330990139.23     -0.727866420808E-08   509018.686033       2661980278.46       467512153.987       467512153.987       395965831.254       51594.3822374       9284247.44955       2004280907.49    
  0.200000000000E-02   79056.4944794       1330975001.59     -0.728169985234E-08   509024.459871       2661950003.18       467505006.920       467505006.920       395964987.751       51594.0888395       9284076.26458       2004223378.38    
  0.205000000000E-02   79057.7952057       1330960304.95     -0.728088585281E-08   509030.254603       2661920609.89       467497923.254       467497923.254       395964458.438       51593.8039874       9283907.74584       2004166590.01    
  0.210000000000E-02   79059.0836187       1330946030.60     -0.730733373287E-08   509036.015852       2661892061.21       467490901.829       467490901.829       395964226.945       51593.5273189       9283741.86496       2004110540.70    
  0.215000000000E-02   79060.3587411       1330932160.31     -0.730071743580E-08   509041.690737       2661864320.61       467483941.826       467483941.826       395964276.654       51593.2584803       9283578.58930       2004055227.03    
  0.220000000000E-02   79061.6197466       1330918676.20     -0.730306065350E-08   509047.228586       2661837352.41       467477042.715       467477042.715       395964590.774       51592.9971257       9283417.88203       2004000643.92    
  0.225000000000E-02   79062.8659476       1330905560.80     -0.730969315855E-08   509052.581564       2661811121.60       467470204.196       467470204.196       395965152.409       51592.7429160       9283259.70233       2003946784.78    
  0.230000000000E-02   79064.0967821       1330892796.91     -0.732741553842E-08   509057.705217       2661785593.82       467463426.142       467463426.142       395965944.629       51592.4955185       9283104.00549       2003893641.55    
  0.235000000000E-02   79065.3118015       1330880367.63     -0.735522162781E-08   509062.558912       2661760735.26       467456708.550       467456708.550       395966950.532       51592.2546053       9282950.74318       2003841204.86    
  0.240000000000E-02   79066.5106585       1330868256.29     -0.734644505178E-08   509067.106181       2661736512.57       467450051.490       467450051.490       395968153.306       51592.0198536       9282799.86362       2003789464.15    
  0.245000000000E-02   79067.6930949       1330856446.41     -0.734628933393E-08   509071.314966       2661712892.82       467443455.061       467443455.061       395969536.290       51591.7909441       9282651.31190       2003738407.75    
  0.250000000000E-02   79068.8589307       1330844921.73     -0.736465006780E-08   509075.157770       2661689843.46       467436919.350       467436919.350       395971083.028       51591.5675615       9282505.03018       2003688023.06    
  0.255000000000E-02   79070.0080530       1330833666.12     -0.734952493695E-08   509078.611710       2661667332.24       467430444.401       467430444.401       395972777.317       51591.3493935       9282360.95807       2003638296.63    
  0.260000000000E-02   79071.1404064       1330822663.63     -0.736500849047E-08   509081.658497       2661645327.25       467424030.182       467424030.182       395974603.262       51591.1361307       9282219.03290       2003589214.30    
  0.265000000000E-02   79072.2559831       1330811898.44     -0.736710332901E-08   509084.284332       2661623796.88       467417676.565       467417676.565       395976545.312       51590.9274668       9282079.19008       2003540761.35    
  0.270000000000E-02   79073.3548151       1330801354.92     -0.737414830501E-08   509086.479746       2661602709.84       467411383.307       467411383.307       395978588.304       51590.7230986       9281941.36345       2003492922.56    
  0.275000000000E-02   79074.4369660       1330791017.57     -0.735405091994E-08   509088.239376       2661582035.14       467405150.035       467405150.035       395980717.499       51590.5227260       9281805.48562       2003445682.37    
  0.280000000000E-02   79075.5025243       1330780871.09     -0.737449676754E-08   509089.561703       2661561742.19       467398976.242       467398976.242       395982918.610       51590.3260523       9281671.48833       2003399024.97    
  0.285000000000E-02   79076.5515968       1330770900.39     -0.736738286570E-08   509090.448760       2661541800.77       467392861.278       467392861.278       395985177.831       51590.1327850       9281539.30280       2003352934.42    
  0.290000000000E-02   79077.5843038       1330761090.57     -0.738245895505E-08   509090.905801       2661522181.13       467386804.352       467386804.352       395987481.863       51589.9426355       9281408.86003       2003307394.73    
  0.295000000000E-02   79078.6007736       1330751427.00     -0.736106364914E-08   509090.940975       2661502853.99       467380804.535       467380804.535       395989817.927       51589.7553202       9281280.09120       2003262389.93    
  0.300000000000E-02   79079.6011391       1330741895.32     -0.737123519156E-08   509090.564977       2661483790.64       467374860.765       467374860.765       395992173.788       51589.5705607       9281152.92788       2003217904.20    
  0.305000000000E-02   79080.5855340       1330732481.47     -0.738883638361E-08   509089.790711       2661464962.94       467368971.854       467368971.854       395994537.760       51589.3880845       9281027.30241       2003173921.91    
  0.310000000000E-02   79081.5540901       1330723171.71     -0.737685761412E-08   509088.632948       2661446343.43       467363136.497       467363136.497       395996898.719       51589.2076255       9280903.14809       2003130427.67    
  0.315000000000E-02   79082.5069347       1330713952.68     -0.738704720556E-08   509087.108012       2661427905.35       467357353.285       467357353.285       395999246.106       51589.0289243       9280780.39947       2003087406.43    
  0.320000000000E-02   79083.4441893       1330704811.36     -0.740112109490E-08   509085.233466       2661409622.71       467351620.713       467351620.713       396001569.928       51588.8517289       9280658.99256       2003044843.50    
  0.325000000000E-02   79084.3659676       1330695735.16     -0.740890651078E-08   509083.027832       2661391470.31       467345937.196       467345937.196       396003860.764       51588.6757953       9280538.86500       2003002724.58    
  0.330000000000E-02   79085.2723748       1330686711.91     -0.743573857882E-08   509080.510319       2661373423.82       467340301.078       467340301.078       396006109.753       51588.5008875       9280419.95626       2002961035.84    
  0.335000000000E-02   79086.1635069       1330677729.89     -0.742979077508E-08   509077.700584       2661355459.77       467334710.645       467334710.645       396008308.595       51588.3267782       9280302.20774       2002919763.88    
  0.340000000000E-02   79087.0394504       1330668777.82     -0.743430332369E-08   509074.618516       2661337555.64       467329164.138       467329164.138       396010449.541       51588.1532489       9280185.56293       2002878895.82    
  0.345000000000E-02   79087.9002820       1330659844.91     -0.744433638957E-08   509071.284040       2661319689.82       467323659.764       467323659.764       396012525.382       51587.9800905       9280069.96750       2002838419.28    
  0.350000000000E-02   79088.7460685       1330650920.85     -0.745231023635E-08   509067.716947       2661301841.71       467318195.706       467318195.706       396014529.441       51587.8071031       9279955.36933       2002798322.38    
  0.355000000000E-02   79089.5768678       1330641995.83     -0.743237798925E-08   509063.936745       2661283991.65       467312770.133       467312770.133       396016455.560       51587.6340963       9279841.71861       2002758593.79    
  0.360000000000E-02   79090.3927283       1330633060.51     -0.743381330770E-08   509059.962539       2661266121.01       467307381.212       467307381.212       396018298.082       51587.4608894       9279728.96788       2002719222.67    
