                   0  -5.09104712463       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -8.30265178162      0.145884046868E-02  0.511450694358       0.00000000000                       3
                   2  -9.62551293721      0.278838938171E-03  0.354278554695      0.189149173852                       0
                   3  -9.73223791956      0.180791007455E-03  0.408891374083E-01  0.521201408083                       0
                   4  -9.83860024393      0.100082855213E-01  0.456544606328E-01   55.9729330035                       0
                   5  -10.6171976503      0.367442462628E-01  0.954838504319E-01   2.03613408722                       0
                   6  -10.7237180348      0.654700483007E-02  0.357398846394E-01  0.501677928076                       0
                   7  -10.7677722224      0.638471057455E-02  0.207926837656E-01   1.64857249911                       0
                   8  -10.8011762880      0.471776410148E-02  0.169351845447E-01  0.875766302022                       0
                   9  -10.8101869310      0.288975325514E-02  0.523156704014E-02  0.722185832184                       0
                  10  -10.8163592406      0.709458814314E-03  0.357876455904E-02  0.272577325036                       0
                  11  -10.8392695693      0.178690324452E-02  0.111597414191E-01   2.70850355054                       0
                  12  -10.8681173882      0.427561901181E-02  0.125567933138E-01   2.54074048069                       0
                  13  -10.8763428113      0.129558625022E-01  0.405886062287E-02   3.13939699782                       0
                  14  -10.9303252558      0.123304051840E-01  0.176855100059E-01  0.953359535878                       0
                  15  -10.9405537829      0.235811150177E-01  0.479005098195E-02   2.72023613487                       0
                  16  -10.9579542401      0.519058060124E-02  0.787446243212E-02  0.273187146465                       0
                  17  -10.9610262770      0.455413774682E-02  0.212312285801E-02   1.19493777237                       0
                  18  -10.9722278606      0.481625904709E-02  0.635474016006E-02   1.07740154026                       0
                  19  -10.9817898016      0.801147745281E-02  0.517776160033E-02   2.13415602368                       0
                  20  -10.9877779756      0.150948701536E-01  0.248805127786E-02   0.00000000000                       3
                  21  -10.9926824613      0.442271019966E-02  0.346678502583E-02  0.269456577559                       0
                  22  -10.9937892462      0.106507981431E-02  0.979769827355E-03  0.331721674453                       0
                  23  -10.9964680462      0.185378726280E-02  0.185934370328E-02   1.81935236231                       0
                  24  -10.9994042057      0.144325383748E-02  0.229827527183E-02   1.03596212204                       0
                  25  -11.0163562138      0.586448196065E-02  0.994570698578E-02   4.29928165742                       0
                  26  -11.0371358662      0.183589990913E-01  0.118274947025E-01   3.62736522617                       0
                  27  -11.0522322032      0.179275746777E-01  0.915372334935E-02   1.14926908547                       0
                  28  -11.0572113890      0.565311227597E-02  0.388935869979E-02  0.432798909695                       0
                  29  -11.0662648098      0.531636741880E-02  0.567603716617E-02  0.994297263717                       0
                  30  -11.0770182625      0.103651522398E-01  0.609794737745E-02   2.19818010815                       0
                  31  -11.0850159349      0.707721456445E-02  0.510086673484E-02  0.881888542050                       0
                  32  -11.0931455279      0.568749389163E-02  0.469348485107E-02  0.970763231830                       0
                  33  -11.1057597742      0.778544827558E-02  0.645463768276E-02   1.55176256312                       0
                  34  -11.1228556607      0.105749323016E-01  0.916733673160E-02   1.61887004754                       0
                  35  -11.1502329181      0.186056769627E-01  0.130496554638E-01   1.93176608193                       0
                  36  -11.2015798743      0.470326461209E-01  0.239791330147E-01   2.75471029081                       0
                  37  -11.2382110458      0.565544383126E-01  0.159312162844E-01   1.39402215771                       0
                  38  -11.2488616672      0.163395642580E-01  0.483409181296E-02  0.330687215689                       0
                  39  -11.2583160933      0.869292399272E-02  0.437950579376E-02  0.537991629636                       0
                  40  -11.2632100355      0.116328260612E-01  0.218610840259E-02   0.00000000000                       3
                  41  -11.2784720222      0.601543817710E-02  0.638371349986E-02  0.542430010634                       0
                  42  -11.2971264203      0.112201724520E-01  0.653101294384E-02   2.10017372243                       0
                  43  -11.3289676841      0.322025744773E-01  0.101695644238E-01   3.06749756821                       0
                  44  -11.3419108121      0.119349678910E-01  0.710971776130E-02  0.638243319095                       0
                  45  -11.3635211435      0.235480899392E-01  0.110017701221E-01   2.14188242861                       0
                  46  -11.3743802901      0.199205216694E-01  0.628209149940E-02   1.03893285101                       0
                  47  -11.3851479221      0.900234817226E-02  0.601832965948E-02  0.475441210726                       0
                  48  -11.4007041193      0.154844747978E-01  0.733832086377E-02   1.81319447563                       0
                  49  -11.4130293642      0.138672616183E-01  0.698085857245E-02   1.14123029055                       0
                  50  -11.4166841218      0.774283502977E-02  0.300956101410E-02  0.753353378760                       0
                  51  -11.4181248937      0.224281203214E-02  0.161638446657E-02  0.343197202113                       0
                  52  -11.4214688878      0.224690366408E-02  0.288482443501E-02   1.01251129208                       0
                  53  -11.4292579256      0.526173901182E-02  0.550332429631E-02   2.63184628407                       0
                  54  -11.4371987067      0.883561925475E-02  0.616712830395E-02   2.12278484634                       0
                  55  -11.4400555342      0.492163469420E-02  0.291539113478E-02  0.755919097902                       0
                  56  -11.4429949534      0.304929826348E-02  0.278437229107E-02  0.655609190703                       0
                  57  -11.4478755652      0.485535986731E-02  0.400364834518E-02   1.71108388821                       0
                  58  -11.4506071672      0.450186926543E-02  0.277997643724E-02   1.19734416310                       0
                  59  -11.4517318364      0.183908062161E-02  0.145762439985E-02  0.528900867184                       0
                  60  -11.4521644275      0.105643797922E-02  0.547683437297E-03   0.00000000000                       3
                  61  -11.4571719565      0.693845338385E-03  0.422183909091E-02  0.604318020813                       0
                  62  -11.4605903882      0.633644662348E-02  0.285377123074E-02   10.3778006119                       0
                  63  -11.4656578655      0.203826430079E-02  0.524100269204E-02  0.442876097114                       0
                  64  -11.4672586398      0.376101567046E-02  0.177646842382E-02   2.16669537002                       0
                  65  -11.4683140092      0.751244530722E-03  0.196264665323E-02  0.281173360782                       0
                  66  -11.4689102898      0.849347221460E-03  0.106595106973E-02   1.21512863784                       0
                  67  -11.4709455898      0.908736803327E-03  0.327113383469E-02   1.20161926871                       0
                  68  -11.4718957492      0.166535871417E-02  0.153885521761E-02   2.27234273399                       0
                  69  -11.4743942482      0.907784732928E-03  0.352522420555E-02  0.644578186928                       0
                  70  -11.4761393717      0.318412224323E-02  0.267586174637E-02   3.91036257978                       0
                  71  -11.4783465246      0.136623462360E-02  0.341524970507E-02  0.447872242922                       0
                  72  -11.4804851829      0.336852699620E-02  0.256136697670E-02   2.55219759629                       0
                  73  -11.4834916735      0.204523181083E-02  0.385354169643E-02  0.800397802678                       0
                  74  -11.4851379037      0.259089279735E-02  0.210969475322E-02   1.50750781230                       0
                  75  -11.4867542887      0.143297945535E-02  0.260772619601E-02  0.675160913927                       0
                  76  -11.4875076893      0.112847353403E-02  0.133372418452E-02  0.864209220014                       0
                  77  -11.4883254886      0.848852840461E-03  0.147898560749E-02  0.807418525856                       0
                  78  -11.4891260629      0.808146979210E-03  0.133155782807E-02   1.07845526814                       0
                  79  -11.4914175984      0.142029926135E-02  0.277095457166E-02   1.91625707004                       0
                  80  -11.4923380041      0.310742647011E-02  0.851296830606E-03   0.00000000000                       3
                  81  -11.4944549474      0.938207411997E-03  0.274647661637E-02  0.288005865050                       0
                  82  -11.4949073993      0.836529851890E-03  0.860542065481E-03   1.09878009595                       0
                  83  -11.4961636248      0.865653976037E-03  0.212737696340E-02   1.02471121178                       0
                  84  -11.4970454296      0.994327597152E-03  0.134599084357E-02   1.47508350822                       0
                  85  -11.4998531264      0.172131528437E-02  0.355022951259E-02   1.89220068160                       0
                  86  -11.5012267338      0.204687192445E-02  0.202001001759E-02   1.56942736982                       0
                  87  -11.5042277592      0.178391825199E-02  0.471374467541E-02  0.998261983184                       0
                  88  -11.5060787093      0.273563362631E-02  0.268887712222E-02   1.74107122974                       0
                  89  -11.5075675997      0.182056284540E-02  0.253453544521E-02  0.811367711931                       0
                  90  -11.5084417333      0.756745895602E-03  0.152941345240E-02  0.507005408654                       0
                  91  -11.5098961600      0.146281578932E-02  0.254831290554E-02   2.05124833821                       0
                  92  -11.5106840110      0.909776870410E-03  0.159935925850E-02  0.717396194842                       0
                  93  -11.5113353814      0.837116530574E-03  0.131439054240E-02   1.00101298439                       0
                  94  -11.5123550112      0.610847287989E-03  0.184264968597E-02  0.866698185423                       0
                  95  -11.5137191820      0.140616986701E-02  0.213777760453E-02   2.54242216023                       0
                  96  -11.5148798699      0.115325480586E-02  0.193371386862E-02  0.967243669604                       0
                  97  -11.5160142422      0.117852589880E-02  0.168997537316E-02   1.06848467142                       0
                  98  -11.5173818245      0.139005676125E-02  0.198871560709E-02   1.25701128577                       0
                  99  -11.5185608926      0.122699780283E-02  0.174860715079E-02   1.00425523178                       0
                 100  -11.5191621053      0.134210175936E-02  0.671475194949E-03   0.00000000000                       3
                 101  -11.5212260388      0.857145552955E-03  0.238819213683E-02  0.639182757278                       0
                 102  -11.5215105296      0.611919022271E-03  0.592772346361E-03  0.999888594904                       0
                 103  -11.5224639213      0.324773228293E-03  0.180951669584E-02  0.537653007586                       0
                 104  -11.5229646978      0.942382510974E-03  0.985692331527E-03   3.38149686502                       0
                 105  -11.5243948457      0.444383901988E-03  0.257020980387E-02  0.553210871816                       0
                 106  -11.5252301343      0.164297906837E-02  0.172351672566E-02   4.27833789494                       0
                 107  -11.5272664845      0.972628238584E-03  0.291976435740E-02  0.520983857578                       0
                 108  -11.5276189346      0.109704136960E-02  0.744684537492E-03   1.41949823159                       0
                 109  -11.5298587508      0.666588893129E-03  0.311570193066E-02  0.415993079541                       0
                 110  -11.5307341716      0.139054967410E-02  0.126066154472E-02   2.55679156429                       0
                 111  -11.5331408072      0.177286577560E-02  0.329185446103E-02   1.27724940762                       0
                 112  -11.5334505433      0.587404965082E-03  0.686970810269E-03  0.688446574746                       0
                 113  -11.5348998758      0.346413020009E-03  0.302265030905E-02  0.729229022892                       0
                 114  -11.5356397837      0.153185653021E-02  0.133563625662E-02   5.05178826103                       0
                 115  -11.5380938902      0.732914306029E-03  0.369107732401E-02  0.559839566828                       0
