 0000   0.00000000000       500000.000000      0.695251268637-309   56.0271113439       27.3562172274       0.00000000000    
 0000   0.00000000000       30901.6994375      0.695251268637-309   56.0271113439       27.3765615999       0.00000000000    
 0000   0.00000000000       1909.83005625      0.695251268637-309   56.0271113439       40.1205837632       0.00000000000    
 0000   0.00000000000       118.033988750      0.695251268637-309   56.0271113439       57.9380347336       0.00000000000    
 0000   0.00000000000       118.033988750       190.983005625       56.0271113439       57.9380347336       57.6321255221    
