   0.00000000000       1.02953690232    
   10000.0000000       1.04082608745    
   20000.0000000       1.05206019620    
   30000.0000000       1.06306309959    
   40000.0000000       1.07366991657    
   50000.0000000       1.08373343649    
   60000.0000000       1.09312909062    
   70000.0000000       1.10175820417    
   80000.0000000       1.10954946062    
   90000.0000000       1.11645869266    
   100000.000000       1.12246725499    
   110000.000000       1.12757932049    
   120000.000000       1.13181847240    
   130000.000000       1.13522394932    
   140000.000000       1.13784685058    
   150000.000000       1.13974654115    
   160000.000000       1.14098742246    
   170000.000000       1.14163616589    
   180000.000000       1.14175944807    
   190000.000000       1.14142218254    
   200000.000000       1.14068621136    
   210000.000000       1.13960940190    
   220000.000000       1.13824508538    
   230000.000000       1.13664177254    
   240000.000000       1.13484308511    
   250000.000000       1.13288784883    
   260000.000000       1.13081030116    
   270000.000000       1.12864037547    
   280000.000000       1.12640403102    
   290000.000000       1.12412360535    
   300000.000000       1.12181817128    
   310000.000000       1.11950388633    
   320000.000000       1.11719432565    
   330000.000000       1.11490079330    
   340000.000000       1.11263260871    
   350000.000000       1.11039736705    
   360000.000000       1.10820117349    
   370000.000000       1.10604885215    
   380000.000000       1.10394413119    
   390000.000000       1.10188980566    
   400000.000000       1.09988788007    
   410000.000000       1.09793969265    
   420000.000000       1.09604602306    
   430000.000000       1.09420718556    
   440000.000000       1.09242310920    
   450000.000000       1.09069340666    
   460000.000000       1.08901743316    
   470000.000000       1.08739433667    
   480000.000000       1.08582310062    
   490000.000000       1.08430258015    
   500000.000000       1.08283153261    
