                   0  -5.09104712463       0.00000000000       0.00000000000       0.00000000000                       0
                   1  -8.20632674493      0.985702452765E-03  0.503899855026       0.00000000000                       3
                   2  -9.40121075066      0.178625545604E-03  0.342960896336      0.182636313406                       0
                   3  -9.52461892703      0.914935096160E-04  0.453762740724E-01  0.420232620004                       0
                   4  -9.57349205489      0.622896895808E-02  0.292224728240E-01   68.8713101654                       0
                   5  -10.2010176984      0.185998690632E-01  0.104013117533       1.50061323307                       0
                   6  -10.2983006222      0.593590064698E-02  0.326511082955E-01  0.738198955521                       0
                   7  -10.3680344702      0.848534565554E-02  0.254859786726E-01   1.79516358779                       0
                   8  -10.4080932101      0.618698245888E-02  0.136653820797E-01  0.760401561258                       0
                   9  -10.4230773109      0.241552460348E-02  0.657051813313E-02  0.462681383410                       0
                  10  -10.4317748835      0.145857516925E-02  0.430014201806E-02  0.691404584069                       0
                  11  -10.4405988667      0.108870116278E-02  0.416573326806E-02  0.751243746209                       0
                  12  -10.4467341932      0.139927265514E-02  0.329789061753E-02   1.47185707921                       0
                  13  -10.4618193957      0.105104112286E-01  0.579681668955E-02   7.55876956301                       0
                  14  -10.4742877575      0.438587340337E-02  0.622168341816E-02  0.679234665818                       0
                  15  -10.4988147553      0.160062144258E-01  0.993413815720E-02   3.89684997897                       0
                  16  -10.5356713692      0.164341753387E-01  0.145950375138E-01   1.22432978175                       0
                  17  -10.5741663620      0.326625498542E-01  0.149798114789E-01   2.26736530658                       0
                  18  -10.6139424356      0.201041382017E-01  0.166833275700E-01  0.812199125029                       0
                  19  -10.6460379198      0.232221391563E-01  0.136814382240E-01   1.32358474230                       0
                  20  -10.6629805476      0.205816937465E-01  0.474561976487E-02   0.00000000000                       3
                  21  -10.6951448016      0.191015250683E-01  0.643601715963E-02  0.931311132087                       0
                  22  -10.7010940922      0.111219675412E-01  0.256498758672E-02  0.749816456847                       0
                  23  -10.7073535843      0.284274253160E-02  0.356978520205E-02  0.292226848086                       0
                  24  -10.7199842013      0.113896015765E-01  0.581056760692E-02   4.10923916402                       0
                  25  -10.7259933156      0.595388871191E-02  0.367169890838E-02  0.769024182926                       0
                  26  -10.7318834142      0.532659938736E-02  0.407895570904E-02  0.996217209954                       0
                  27  -10.7353530975      0.413866077509E-02  0.291388820708E-02  0.957059880111                       0
                  28  -10.7401666937      0.339668356534E-02  0.360176399845E-02  0.939713988149                       0
                  29  -10.7490747111      0.642619473150E-02  0.579790105871E-02   2.08720171644                       0
                  30  -10.7552415036      0.644588053614E-02  0.463889612296E-02   1.27587388654                       0
                  31  -10.7597600695      0.410104554894E-02  0.386760984423E-02  0.815199952791                       0
                  32  -10.7632149457      0.359004138404E-02  0.308791598201E-02   1.04886791258                       0
                  33  -10.7658079983      0.250930482544E-02  0.246735975937E-02  0.841430954591                       0
                  34  -10.7684863349      0.238633012683E-02  0.264840543074E-02   1.04346244434                       0
                  35  -10.7722477065      0.314498519289E-02  0.349246503169E-02   1.43951990276                       0
                  36  -10.7802875076      0.489443617718E-02  0.634356695313E-02   1.72911511919                       0
                  37  -10.7962640892      0.103734180069E-01  0.117979632356E-01   2.49663321441                       0
                  38  -10.8060806492      0.125701295641E-01  0.828211024565E-02   1.59529286092                       0
                  39  -10.8096258103      0.452380759276E-02  0.355932986630E-02  0.470715559109                       0
                  40  -10.8111308430      0.305024896022E-02  0.124622528317E-02   0.00000000000                       3
                  41  -10.8200174437      0.148741368808E-02  0.521480051006E-02  0.508160646036                       0
                  42  -10.8231952690      0.446934665520E-02  0.236090574380E-02   3.60047570676                       0
                  43  -10.8399882101      0.396679599386E-02  0.100637182259E-01  0.932103000760                       0
                  44  -10.8447788148      0.872847361154E-02  0.345471716331E-02   2.75362582735                       0
                  45  -10.8508844197      0.265732907212E-02  0.520325459361E-02  0.371496167968                       0
                  46  -10.8524277480      0.218574233385E-02  0.180064411634E-02   1.04684200901                       0
                  47  -10.8557259696      0.157228591717E-02  0.360128823267E-02  0.768740717575                       0
                  48  -10.8571843712      0.148018994645E-02  0.169902820466E-02   1.17436176547                       0
                  49  -10.8600461799      0.172516228849E-02  0.314200457108E-02   1.28474112934                       0
                  50  -10.8611184208      0.104832539191E-02  0.154514498152E-02  0.823226717751                       0
                  51  -10.8659438076      0.142753572887E-02  0.485355688344E-02   1.44393554238                       0
                  52  -10.8723012379      0.513924413733E-02  0.549048050589E-02   4.11220730628                       0
                  53  -10.8839226035      0.620753623304E-02  0.929513792299E-02   1.40342439368                       0
                  54  -10.8904248430      0.754369100426E-02  0.566715812202E-02   1.48876457399                       0
                  55  -10.8999779281      0.470700274380E-02  0.801801113682E-02  0.732756909061                       0
                  56  -10.9074980285      0.774181109060E-02  0.625326371982E-02   1.88232795845                       0
                  57  -10.9182802450      0.677428021356E-02  0.827042187720E-02  0.951790826646                       0
                  58  -10.9232243015      0.713460242493E-02  0.423942602653E-02   1.26281167557                       0
                  59  -10.9300359641      0.356787954091E-02  0.587360443529E-02  0.586375604200                       0
                  60  -10.9335883721      0.768259323893E-02  0.205184409918E-02   0.00000000000                       3
                  61  -10.9438382946      0.384795398648E-02  0.638725287507E-02  0.522033571658                       0
                  62  -10.9499107213      0.618081430796E-02  0.340305225827E-02   1.82914002178                       0
                  63  -10.9689391239      0.912890597306E-02  0.935426200315E-02   1.58953110852                       0
                  64  -10.9736294584      0.570898478927E-02  0.353736646082E-02  0.980244395068                       0
                  65  -10.9819519179      0.526821569969E-02  0.640960076015E-02   1.02404424861                       0
                  66  -10.9852943253      0.352605096110E-02  0.298635599024E-02  0.875709642874                       0
                  67  -10.9928035795      0.433489736919E-02  0.620138430416E-02   1.32137668199                       0
                  68  -10.9949953444      0.357389866613E-02  0.247319172025E-02   1.11112248137                       0
                  69  -10.9969254803      0.129051446318E-02  0.261498984371E-02  0.416421698473                       0
                  70  -10.9982286210      0.137585724715E-02  0.176361746026E-02   1.18447650398                       0
                  71  -11.0011849644      0.152879367127E-02  0.352723492053E-02   1.22347148877                       0
                  72  -11.0030248289      0.200267523283E-02  0.239599859303E-02   1.58057493021                       0
                  73  -11.0074854301      0.199440411703E-02  0.500903899600E-02   1.07055844917                       0
                  74  -11.0114984412      0.425259841299E-02  0.443875078337E-02   2.47746121444                       0
                  75  -11.0178409376      0.328602823788E-02  0.689840964563E-02  0.888825722447                       0
                  76  -11.0224467666      0.548703968103E-02  0.510446860728E-02   1.91176466221                       0
                  77  -11.0267747089      0.322209948744E-02  0.521547206736E-02  0.715497497787                       0
                  78  -11.0292057961      0.325063941552E-02  0.297388651856E-02   1.14524902425                       0
                  79  -11.0318180002      0.187242930916E-02  0.322158074972E-02  0.667285422748                       0
                  80  -11.0326280823      0.185013519351E-02  0.916251254948E-03   0.00000000000                       3
                  81  -11.0345755274      0.621706594991E-03  0.299453439374E-02  0.348184297754                       0
                  82  -11.0358358693      0.953214408885E-03  0.171350449429E-02   1.80216544027                       0
                  83  -11.0409753066      0.239491760309E-02  0.526517767613E-02   2.63660151681                       0
                  84  -11.0435766847      0.238222096924E-02  0.277030871687E-02   1.36869364008                       0
                  85  -11.0481230086      0.341979091505E-02  0.488355059273E-02   1.59591920811                       0
                  86  -11.0494265529      0.147106680254E-02  0.207114542272E-02  0.615222311730                       0
                  87  -11.0514014789      0.139097904481E-02  0.325998084559E-02  0.998639836302                       0
                  88  -11.0522567188      0.104812319862E-02  0.167318064039E-02  0.943618642067                       0
                  89  -11.0534728993      0.663672717268E-03  0.196795825112E-02  0.693709963831                       0
                  90  -11.0550339940      0.113683896652E-02  0.231572273160E-02   1.89968985273                       0
                  91  -11.0582940356      0.172421470752E-02  0.436529669454E-02   1.76002236365                       0
                  92  -11.0601695076      0.211621142544E-02  0.299804782315E-02   1.53204236093                       0
                  93  -11.0625580777      0.147420309992E-02  0.349072610687E-02  0.766981871767                       0
                  94  -11.0646133881      0.205931377748E-02  0.277183341645E-02   1.54797380991                       0
                  95  -11.0691489606      0.213872838868E-02  0.468489777353E-02   1.16799337980                       0
                  96  -11.0739400551      0.465516646673E-02  0.470839098718E-02   2.50853495579                       0
                  97  -11.0789724359      0.378117191322E-02  0.514178741934E-02  0.982117934502                       0
                  98  -11.0815221355      0.359480183298E-02  0.310730234286E-02   1.13341522597                       0
                  99  -11.0866865214      0.224321312762E-02  0.496931420706E-02  0.601494523536                       0
                 100  -11.0890143945      0.655133458004E-02  0.149972117976E-02   0.00000000000                       3
                 101  -11.0946476206      0.171256601723E-02  0.512502905967E-02  0.248790303979                       0
                 102  -11.0967624928      0.292964244092E-02  0.190184684847E-02   1.91972839778                       0
                 103  -11.1027714693      0.309888939778E-02  0.500045099518E-02   1.10016114752                       0
                 104  -11.1044360237      0.217505403566E-02  0.180773919355E-02   1.06508832479                       0
                 105  -11.1074753304      0.184412680190E-02  0.371583993239E-02  0.955361031902                       0
                 106  -11.1088895383      0.154550099677E-02  0.195143536984E-02   1.04165180053                       0
                 107  -11.1124647005      0.199759180254E-02  0.454317787892E-02   1.36654674552                       0
                 108  -11.1139257504      0.191899412440E-02  0.208755010024E-02   1.27035713301                       0
                 109  -11.1158123877      0.115009490350E-02  0.277768941679E-02  0.707715885053                       0
                 110  -11.1171172307      0.125753750663E-02  0.209378541040E-02   1.30057490168                       0
                 111  -11.1190550629      0.134189948436E-02  0.318266322661E-02   1.21788786021                       0
                 112  -11.1202840908      0.113806265409E-02  0.216413088485E-02   1.03463161188                       0
                 113  -11.1224655889      0.143641803409E-02  0.325791920169E-02   1.36081988470                       0
                 114  -11.1242675393      0.173112823770E-02  0.282957685124E-02   1.44523758479                       0
                 115  -11.1267107857      0.161942986736E-02  0.374456724289E-02   1.08395314035                       0
                 116  -11.1289730904      0.205294780933E-02  0.363216543187E-02   1.45861667606                       0
                 117  -11.1306467917      0.175601644749E-02  0.292700116844E-02   1.00616203654                       0
                 118  -11.1316289430      0.918820498630E-03  0.172831185451E-02  0.593324489878                       0
                 119  -11.1334553324      0.114478355144E-02  0.254539879874E-02   1.30961972662                       0
                 120  -11.1344095269      0.202844354533E-02  0.100885164405E-02   0.00000000000                       3
                 121  -11.1362394356      0.878901364085E-03  0.270955113872E-02  0.461700264852                       0
                 122  -11.1376093700      0.776391268990E-03  0.197028521051E-02   1.07833122281                       0
                 123  -11.1405334032      0.257152434312E-02  0.362494755097E-02   3.45067130525                       0
                 124  -11.1415339638      0.991611470117E-03  0.172219679940E-02  0.679426404699                       0
                 125  -11.1425926606      0.948275393324E-03  0.196636024842E-02   1.14022789847                       0
                 126  -11.1432183448      0.594351408212E-03  0.140782563873E-02  0.786476139831                       0
                 127  -11.1442176459      0.700456812619E-03  0.210214220086E-02   1.25958127499                       0
                 128  -11.1451759782      0.863755660431E-03  0.186287585164E-02   1.43844667873                       0
                 129  -11.1462200294      0.794322895523E-03  0.188694707463E-02   1.10188197289                       0
                 130  -11.1476027410      0.891501991105E-03  0.223216167918E-02   1.28009690426                       0
                 131  -11.1495598733      0.148269319374E-02  0.310401455548E-02   1.85495062861                       0
                 132  -11.1510769405      0.136719630364E-02  0.266506836366E-02   1.14780120288                       0
                 133  -11.1529453434      0.129894451983E-02  0.308555370293E-02   1.06492184564                       0
                 134  -11.1549682985      0.186338865699E-02  0.308244833775E-02   1.58023439083                       0
                 135  -11.1568379807      0.158294088847E-02  0.280111653868E-02   1.00218648094                       0
                 136  -11.1589622562      0.156921131206E-02  0.300322889315E-02   1.14283066860                       0
                 137  -11.1617368222      0.212757144933E-02  0.371219516253E-02   1.54666439971                       0
                 138  -11.1634642057      0.181117204813E-02  0.254897826563E-02   1.01250048381                       0
                 139  -11.1655148813      0.140713566078E-02  0.263672314632E-02  0.829743305742                       0
                 140  -11.1668394434      0.246356291937E-02  0.117194255884E-02   0.00000000000                       3
                 141  -11.1705341882      0.144842565157E-02  0.375843459205E-02  0.580011666682                       0
                 142  -11.1725361055      0.175923928063E-02  0.219780843547E-02   1.49668708846                       0
                 143  -11.1758235702      0.259898010559E-02  0.358718343033E-02   1.60269183842                       0
                 144  -11.1770214247      0.104217693618E-02  0.175800257193E-02  0.655162176847                       0
                 145  -11.1792230633      0.142804711647E-02  0.314557786465E-02   1.49160196222                       0
                 146  -11.1802701570      0.123984442552E-02  0.176201231083E-02   1.11134716289                       0
                 147  -11.1818833408      0.875401191761E-03  0.272168434041E-02  0.778034239361                       0
                 148  -11.1830773371      0.140202963786E-02  0.196771239448E-02   1.83885548190                       0
                 149  -11.1842118964      0.759845547570E-03  0.192630497335E-02  0.652558387242                       0
