   0.00000000000       111561137.397      0.148322038003E+14  0.250542247475E-03   93245105.0611      0.296644076006E+14  0.499700085572E+13  0.499700085572E+13  0.483820208885E+13   5446504.16327       2588811450.46      0.151358177919E+13
  0.500000000000E-04   111559687.679      0.148317465380E+14  0.250504742031E-03   93243651.6213      0.296634930760E+14  0.499684668005E+13  0.499684668006E+13  0.483805317789E+13   5446420.20744       2588750664.30      0.151353474993E+13
  0.100000000000E-03   111558559.761      0.148312943110E+14  0.250533210010E-03   93242256.8242      0.296625886220E+14  0.499669440045E+13  0.499669440045E+13  0.483790551010E+13   5446337.17483       2588688740.61      0.151348647646E+13
  0.150000000000E-03   111557750.306      0.148308474140E+14  0.250502526918E-03   93240926.2507      0.296616948280E+14  0.499654410571E+13  0.499654410571E+13  0.483775920258E+13   5446255.11962       2588625734.73      0.151343700484E+13
  0.200000000000E-03   111557251.883      0.148304060741E+14  0.250457034746E-03   93239664.6065      0.296608121482E+14  0.499639586150E+13  0.499639586150E+13  0.483761435109E+13   5446174.08353       2588561710.96      0.151338639032E+13
  0.250000000000E-03   111557053.107      0.148299704541E+14  0.250451795191E-03   93238475.7353      0.296599409082E+14  0.499624971268E+13  0.499624971268E+13  0.483747102874E+13   5446094.09653       2588496742.18      0.151333469683E+13
  0.300000000000E-03   111557138.886      0.148295406559E+14  0.250413938876E-03   93237362.6573      0.296590813118E+14  0.499610568555E+13  0.499610568556E+13  0.483732928478E+13   5446015.17734       2588430909.13      0.151328199605E+13
  0.350000000000E-03   111557490.769      0.148291167223E+14  0.250403319950E-03   93236327.6210      0.296582334445E+14  0.499596378948E+13  0.499596378948E+13  0.483718914330E+13   5445937.33388       2588364299.18      0.151322836628E+13
  0.400000000000E-03   111558087.371      0.148286986382E+14  0.250396650394E-03   93235372.1574      0.296573972764E+14  0.499582401792E+13  0.499582401792E+13  0.483705060236E+13   5445860.56344       2588297004.77      0.151317389115E+13
  0.450000000000E-03   111558904.870      0.148282863309E+14  0.250333238680E-03   93234497.1240      0.296565726618E+14  0.499568634865E+13  0.499568634865E+13  0.483691363359E+13   5445784.85269       2588229121.70      0.151311865823E+13
  0.500000000000E-03   111559917.547      0.148278796697E+14  0.250310068581E-03   93233702.7310      0.296557593395E+14  0.499555074353E+13  0.499555074353E+13  0.483677818267E+13   5445710.17770       2588160747.34      0.151306275769E+13
  0.550000000000E-03   111561098.348      0.148274784669E+14  0.250305066588E-03   93232988.5449      0.296549569339E+14  0.499541714795E+13  0.499541714795E+13  0.483664417104E+13   5445636.50402       2588091978.98      0.151300628117E+13
  0.600000000000E-03   111562419.454      0.148270824802E+14  0.250286535622E-03   93232353.4683      0.296541649604E+14  0.499528549056E+13  0.499528549056E+13  0.483651149907E+13   5445563.78719       2588022912.40      0.151294932086E+13
  0.650000000000E-03   111563852.836      0.148266914182E+14  0.250268854985E-03   93231795.6984      0.296533828364E+14  0.499515568372E+13  0.499515568372E+13  0.483638005074E+13   5445491.97377       2587953641.01      0.151289196877E+13
  0.700000000000E-03   111565370.789      0.148263049500E+14  0.250215902653E-03   93231312.6739      0.296526099001E+14  0.499502762521E+13  0.499502762521E+13  0.483624969963E+13   5445421.00302       2587884255.32      0.151283431642E+13
  0.750000000000E-03   111566946.419      0.148259227185E+14  0.250101118331E-03   93230901.0183      0.296518454371E+14  0.499490120139E+13  0.499490120139E+13  0.483612031575E+13   5445350.80937       2587814842.94      0.151277645461E+13
  0.800000000000E-03   111568554.085      0.148255443563E+14  0.250124780064E-03   93230556.4980      0.296510887125E+14  0.499477629197E+13  0.499477629197E+13  0.483599177232E+13   5445281.32538       2587745488.96      0.151271847342E+13
  0.850000000000E-03   111570169.776      0.148251695040E+14  0.250075137590E-03   93230274.0056      0.296503390079E+14  0.499465277616E+13  0.499465277616E+13  0.483586395163E+13   5445212.48510       2587676276.48      0.151266046215E+13
  0.900000000000E-03   111571771.424      0.148247978284E+14  0.250039808219E-03   93230047.5864      0.296495956567E+14  0.499453053967E+13  0.499453053967E+13  0.483573674903E+13   5445144.22736       2587607287.15      0.151260250922E+13
  0.950000000000E-03   111573339.138      0.148244290386E+14  0.249997437503E-03   93229870.5155      0.296488580771E+14  0.499440948202E+13  0.499440948202E+13  0.483561007452E+13   5445076.49874       2587538601.47      0.151254470182E+13
  0.100000000000E-02   111574855.358      0.148240628985E+14  0.249935572247E-03   93229735.4307      0.296481257970E+14  0.499428952337E+13  0.499428952337E+13  0.483548385177E+13   5445009.25592       2587470298.86      0.151248712531E+13
