   6.28318530718      0.665220729329E-33
   12.5663706144       7.55894092751    
   18.8495559215       102.019868046    
   25.1327412287       287.999222382    
   31.4159265359       346.814811925    
   37.6991118431       731.923501648    
   43.9822971503       641.822419020    
   50.2654824574       1916.81766962    
   56.5486677646       1523.56678135    
   62.8318530718       1168.02221919    
   69.1150383790       1160.53919994    
   75.3982236862       1073.86092705    
   81.6814089933       644.897862665    
   87.9645943005       684.201724141    
   94.2477796077       458.198815563    
   100.530964915       313.199047218    
   106.814150222       196.907864576    
   113.097335529       250.738991629    
   119.380520836       98.1215488082    
   125.663706144       106.698768194    
   131.946891451       72.7863045686    
   138.230076758       22.7393272740    
   144.513262065       25.1424521329    
   150.796447372       14.1141312771    
   157.079632679       6.31203691801    
   163.362817987       7.25846636015    
   169.646003294       2.59226389352    
   175.929188601       2.18565991959    
   182.212373908       1.51019040097    
   188.495559215      0.639412154338    
   194.778744523      0.372337384672    
   201.061929830      0.336344472819    
   207.345115137      0.119925122811    
   213.628300444      0.932163949349E-01
   219.911485751      0.657124213418E-01
   226.194671058      0.196966755216E-01
   232.477856366      0.237324675193E-01
   238.761041673      0.955935140912E-02
   245.044226980      0.488547898866E-02
   251.327412287      0.413986915981E-02
   257.610597594      0.150273668601E-02
   263.893782902      0.984846452350E-03
   270.176968209      0.609602402064E-03
   276.460153516      0.236492034591E-03
   282.743338823      0.172188395755E-03
   289.026524130      0.886057167852E-04
   295.309709437      0.414951796854E-04
   301.592894745      0.296108274817E-04
   307.876080052      0.138169525017E-04
   314.159265359      0.709152638530E-05
   320.442450666      0.494986658819E-05
   326.725635973      0.218643779337E-05
   333.008821281      0.113155535120E-05
   339.292006588      0.747923325633E-06
   345.575191895      0.319228324835E-06
   351.858377202      0.203405022426E-06
   358.141562509      0.104037318621E-06
   364.424747816      0.546624806381E-07
   370.707933124      0.342108255353E-07
   376.991118431      0.151035959059E-07
   383.274303738      0.919118031653E-08
   389.557489045      0.471735096123E-08
   395.840674352      0.256944898195E-08
   402.123859659      0.137827396243E-08
   408.407044967      0.750749826339E-09
   414.690230274      0.416132219975E-09
   420.973415581      0.207189355046E-09
   427.256600888      0.129550907042E-09
   433.539786195      0.574256789453E-10
   439.822971503      0.352864709713E-10
   446.106156810      0.170771842790E-10
   452.389342117      0.912164483174E-11
   458.672527424      0.539104942478E-11
   464.955712731      0.247803087105E-11
   471.238898038      0.153099080949E-11
   477.522083346      0.692222210411E-12
   483.805268653      0.407388835859E-12
   490.088453960      0.215093241661E-12
   496.371639267      0.104679233849E-12
   502.654824574      0.613312661329E-13
   508.938009882      0.286938737914E-13
   515.221195189      0.161370890323E-13
   521.504380496      0.712695140991E-14
   527.787565803      0.356369350055E-14
   534.070751110      0.143258924121E-14
   540.353936417      0.568545267931E-15
   546.637121725      0.188354604896E-15
   552.920307032      0.321810808080E-16
   559.203492339      0.128662049555E-28
   565.486677646      0.153825687849E-28
   571.769862953      0.131151902709E-28
   578.053048261      0.145209424857E-28
   584.336233568      0.124561210419E-28
   590.619418875      0.147773322186E-28
   596.902604182      0.135435526465E-28
   603.185789489      0.156307666136E-28
   609.468974796      0.117703540625E-28
   615.752160104      0.160279528557E-28
   622.035345411      0.139700409195E-28
   628.318530718      0.152436332988E-28
   634.601716025      0.136638005171E-28
   640.884901332      0.186125788119E-28
   647.168086639      0.151689518372E-28
   653.451271947      0.166313293034E-28
   659.734457254      0.139811846596E-28
   666.017642561      0.162150541781E-28
   672.300827868      0.148372460929E-28
   678.584013175      0.179320205731E-28
   684.867198483      0.140171217680E-28
   691.150383790      0.167921864312E-28
   697.433569097      0.144048535280E-28
   703.716754404      0.171486166754E-28
   709.999939711      0.137989432603E-28
   716.283125018      0.179296980406E-28
   722.566310326      0.158093047719E-28
   728.849495633      0.203526925001E-28
   735.132680940      0.164632434892E-28
   741.415866247      0.214616481829E-28
   747.699051554      0.179651596238E-28
   753.982236862      0.196136703853E-28
   760.265422169      0.200511264685E-28
   766.548607476      0.217189729634E-28
   772.831792783      0.243527291059E-28
   779.114978090      0.303794080443E-28
   785.398163397      0.251248500635E-28
   791.681348705      0.258356217873E-28
   797.964534012      0.230778747111E-28
   804.247719319      0.287166067249E-28
   810.530904626      0.159288879264E-28
   816.814089933      0.138452592765E-28
   823.097275241      0.133131654987E-28
   829.380460548      0.129576927848E-28
   835.663645855      0.124716876924E-28
   841.946831162      0.123400950551E-28
   848.230016469      0.118056931441E-28
   854.513201776      0.119079506781E-28
   860.796387084      0.115869730849E-28
   867.079572391      0.114404294506E-28
   873.362757698      0.111402874713E-28
   879.645943005      0.104484836213E-28
   885.929128312      0.112308691623E-28
   892.212313620      0.102718861947E-28
   898.495498927      0.998120177892E-29
   904.778684234      0.984546792068E-29
   911.061869541      0.951700427158E-29
   917.345054848      0.943686042585E-29
   923.628240155      0.877968857586E-29
   929.911425463      0.916685324058E-29
   936.194610770      0.874653166863E-29
   942.477796077      0.848072581772E-29
   948.760981384      0.840359184599E-29
   955.044166691      0.831860266581E-29
   961.327351998      0.799666090166E-29
   967.610537306      0.791856428285E-29
   973.893722613      0.777935709207E-29
   980.176907920      0.768084360751E-29
   986.460093227      0.721440130236E-29
   992.743278534      0.743606830003E-29
   999.026463842      0.689309885456E-29
   1005.30964915      0.675244840946E-29
   1011.59283446      0.643332853908E-29
   1017.87601976      0.647767199063E-29
   1024.15920507      0.619793291403E-29
   1030.44239038      0.572008003974E-29
   1036.72557568      0.606837800047E-29
   1043.00876099      0.553568907734E-29
   1049.29194630      0.535753694114E-29
   1055.57513161      0.512799357130E-29
   1061.85831691      0.496718173837E-29
   1068.14150222      0.494047921674E-29
   1074.42468753      0.440799539956E-29
   1080.70787283      0.471909606395E-29
   1086.99105814      0.441974438991E-29
   1093.27424345      0.393672935951E-29
   1099.55742876      0.412484998577E-29
   1105.84061406      0.377861519259E-29
   1112.12379937      0.376699057458E-29
   1118.40698468      0.318875135574E-29
   1124.69016999      0.313704768980E-29
   1130.97335529      0.282388580832E-29
   1137.25654060      0.237625130389E-29
   1143.53972591      0.226928664393E-29
   1149.82291121      0.201217162567E-29
   1156.10609652      0.191641130421E-29
   1162.38928183      0.174580947127E-29
   1168.67246714      0.168234835281E-29
   1174.95565244      0.150698034034E-29
   1181.23883775      0.145835318314E-29
   1187.52202306      0.133578166688E-29
   1193.80520836      0.126861628854E-29
   1200.08839367      0.114316101447E-29
   1206.37157898      0.114508227973E-29
   1212.65476429      0.100586742377E-29
   1218.93794959      0.945447841942E-30
   1225.22113490      0.927239483674E-30
   1231.50432021      0.818007751702E-30
   1237.78750551      0.759850649182E-30
   1244.07069082      0.724785637108E-30
   1250.35387613      0.677912307188E-30
   1256.63706144      0.607770522259E-30
   1262.92024674      0.559502210218E-30
   1269.20343205      0.521230133721E-30
   1275.48661736      0.456168445561E-30
   1281.76980266      0.432345428660E-30
   1288.05298797      0.373545202488E-30
   1294.33617328      0.377981491938E-30
   1300.61935859      0.309815889810E-30
   1306.90254389      0.266820312293E-30
   1313.18572920      0.227708336610E-30
   1319.46891451      0.238566634461E-30
   1325.75209981      0.204453277034E-30
   1332.03528512      0.169243750655E-30
   1338.31847043      0.111278457692E-30
   1344.60165574      0.133102225658E-30
   1350.88484104      0.101132700906E-30
   1357.16802635      0.759764028508E-31
   1363.45121166      0.372665888821E-31
   1369.73439697      0.482116333495E-31
   1376.01758227      0.219993434695E-31
   1382.30076758      0.104991016342E-31
   1388.58395289      0.107051676926E-32
   1394.86713819      0.124739791694E-33
   6.28318530718      0.265697830350E-34
   12.5663706144       7.55904131568    
   18.8495559215       102.020851266    
   25.1327412287       287.999097399    
   31.4159265359       346.814858341    
   37.6991118431       731.928328727    
   43.9822971503       641.823015053    
   50.2654824574       1916.81729276    
   56.5486677646       1523.56536311    
   62.8318530718       1168.02147168    
   69.1150383790       1160.53382602    
   75.3982236862       1073.86040373    
   81.6814089933       644.893682470    
   87.9645943005       684.198051381    
   94.2477796077       458.196927158    
   100.530964915       313.196908109    
   106.814150222       196.906875294    
   113.097335529       250.738060793    
   119.380520836       98.1204809464    
   125.663706144       106.698138830    
   131.946891451       72.7855712611    
   138.230076758       22.7390073957    
   144.513262065       25.1421900869    
   150.796447372       14.1139439352    
   157.079632679       6.31195281163    
   163.362817987       7.25837448151    
   169.646003294       2.59222042430    
   175.929188601       2.18562545209    
   182.212373908       1.51016548574    
   188.495559215      0.639399830086    
   194.778744523      0.372330957210    
   201.061929830      0.336337849589    
   207.345115137      0.119922620756    
   213.628300444      0.932144347973E-01
   219.911485751      0.657109479372E-01
   226.194671058      0.196961923281E-01
   232.477856366      0.237319107379E-01
   238.761041673      0.955910146961E-02
   245.044226980      0.488535327624E-02
   251.327412287      0.413975799687E-02
   257.610597594      0.150269234738E-02
   263.893782902      0.984818012429E-03
   270.176968209      0.609583786272E-03
   276.460153516      0.236484340403E-03
   282.743338823      0.172183006091E-03
   289.026524130      0.886026469747E-04
   295.309709437      0.414938253202E-04
   301.592894745      0.296097719487E-04
   307.876080052      0.138164691375E-04
   314.159265359      0.709127070361E-05
   320.442450666      0.494968233618E-05
   326.725635973      0.218635632421E-05
   333.008821281      0.113151117126E-05
   339.292006588      0.747893888394E-06
   345.575191895      0.319215342071E-06
   351.858377202      0.203396730063E-06
   358.141562509      0.104032894626E-06
   364.424747816      0.546602138356E-07
   370.707933124      0.342093324635E-07
   376.991118431      0.151029284348E-07
   383.274303738      0.919077234590E-08
   389.557489045      0.471713186317E-08
   395.840674352      0.256933171294E-08
   402.123859659      0.137820874099E-08
   408.407044967      0.750713513485E-09
   414.690230274      0.416112189874E-09
   420.973415581      0.207178929753E-09
   427.256600888      0.129544422546E-09
   433.539786195      0.574227224216E-10
   439.822971503      0.352846542042E-10
   446.106156810      0.170762771889E-10
   452.389342117      0.912116222617E-11
   458.672527424      0.539075376679E-11
   464.955712731      0.247789488361E-11
   471.238898038      0.153090500444E-11
   477.522083346      0.692182630705E-12
   483.805268653      0.407365279035E-12
   490.088453960      0.215080472922E-12
   496.371639267      0.104672951829E-12
   502.654824574      0.613275145585E-13
   508.938009882      0.286920581768E-13
   515.221195189      0.161360556784E-13
   521.504380496      0.712647436204E-14
   527.787565803      0.356344656027E-14
   534.070751110      0.143248425414E-14
   540.353936417      0.568501374058E-15
   546.637121725      0.188340711649E-15
   552.920307032      0.321795184608E-16
   559.203492339      0.172216400469E-24
   565.486677646      0.817700093625E-25
   571.769862953      0.324534732049E-25
   578.053048261      0.127297511727E-25
   584.336233568      0.515897848204E-26
   590.619418875      0.204414380587E-26
   596.902604182      0.860391218650E-27
   603.185789489      0.351844914204E-27
   609.468974796      0.120422789459E-27
   615.752160104      0.585427486761E-28
   622.035345411      0.336356215465E-28
   628.318530718      0.248538342395E-28
   634.601716025      0.187715129655E-28
   640.884901332      0.218521196006E-28
   647.168086639      0.182718330134E-28
   653.451271947      0.194596042343E-28
   659.734457254      0.176139655248E-28
   666.017642561      0.192181803364E-28
   672.300827868      0.167997003919E-28
   678.584013175      0.190415029683E-28
   684.867198483      0.156547323884E-28
   691.150383790      0.191709058408E-28
   697.433569097      0.155590037581E-28
   703.716754404      0.191559284979E-28
   709.999939711      0.146934945670E-28
   716.283125018      0.192763819762E-28
   722.566310326      0.166413455764E-28
   728.849495633      0.207982493077E-28
   735.132680940      0.189228119809E-28
   741.415866247      0.226426170644E-28
   747.699051554      0.190949602579E-28
   753.982236862      0.214839024364E-28
   760.265422169      0.217438524657E-28
   766.548607476      0.240941335469E-28
   772.831792783      0.256801525336E-28
   779.114978090      0.284782266923E-28
   785.398163397      0.275420915655E-28
   791.681348705      0.273101795325E-28
   797.964534012      0.223756667992E-28
   804.247719319      0.283072913348E-28
   810.530904626      0.163948448957E-28
   816.814089933      0.142083681396E-28
   823.097275241      0.138799498135E-28
   829.380460548      0.133075313939E-28
   835.663645855      0.128584761773E-28
   841.946831162      0.124432876132E-28
   848.230016469      0.118335027652E-28
   854.513201776      0.121103309413E-28
   860.796387084      0.115613677732E-28
   867.079572391      0.114467690568E-28
   873.362757698      0.112323841837E-28
   879.645943005      0.107257200830E-28
   885.929128312      0.112064460744E-28
   892.212313620      0.103480415279E-28
   898.495498927      0.102376349879E-28
   904.778684234      0.985741146585E-29
   911.061869541      0.957948191710E-29
   917.345054848      0.961429707836E-29
   923.628240155      0.895462166812E-29
   929.911425463      0.917531896694E-29
   936.194610770      0.872409619694E-29
   942.477796077      0.851424093023E-29
   948.760981384      0.834699967936E-29
   955.044166691      0.809538337377E-29
   961.327351998      0.791120070879E-29
   967.610537306      0.784096921100E-29
   973.893722613      0.769317243496E-29
   980.176907920      0.759845317531E-29
   986.460093227      0.715120734637E-29
   992.743278534      0.731223809190E-29
   999.026463842      0.690054492926E-29
   1005.30964915      0.682811061796E-29
   1011.59283446      0.645553639008E-29
   1017.87601976      0.641274675404E-29
   1024.15920507      0.621171608778E-29
   1030.44239038      0.567104987603E-29
   1036.72557568      0.604314093320E-29
   1043.00876099      0.548156274150E-29
   1049.29194630      0.540056016602E-29
   1055.57513161      0.529269779555E-29
   1061.85831691      0.497253815790E-29
   1068.14150222      0.508977499436E-29
   1074.42468753      0.449241270250E-29
   1080.70787283      0.470135100225E-29
