   0.00000000000      0.125000000000       14.8044066016     -0.843750763126E-17   12.5663706144       29.6088132033       2.46740110027       2.46740110027       9.86960440109       5.44139809270       59.2176264065       644.453358766    
  0.500000000000      0.117166503668       22.8258880475     -0.367194975410E-16   12.4198398300       45.6517760951       7.30831152402       7.30831152402       8.20926499950       6.75660980781       122.394452303       3030.94441966    
   1.00000000000      0.997644309124E-01   40.6455925508     -0.203775545359E-15   29.6385737006       81.2911851017       16.3885941292       16.3885941292       7.86840429237       9.01616243763       272.457033462       11967.2245416    
   1.50000000000      0.808386516639E-01   60.0255312501     -0.280439165948E-15   55.8684353146       120.051062500       24.0355421868       24.0355421868       11.9544468766       10.9567815758       479.274199628       30800.4043354    
   2.00000000000      0.637438287582E-01   77.5304677903      0.198806707736E-15   65.6950262716       155.060935581       29.3006433031       29.3006433031       18.9291811841       12.4523465893       719.302144140       59615.6488418    
   2.50000000000      0.535653321555E-01   87.9531393706      0.232960463879E-15   83.7136352230       175.906278741       31.1088398045       31.1088398045       25.7354597617       13.2629664382       897.459859564       85554.9162110    
   3.00000000000      0.480215935662E-01   93.6297990957      0.917729299923E-16   80.1255786085       187.259598191       31.2863404655       31.2863404655       31.0571181647       13.6842828892       988.253500962       103554.633404    
   3.50000000000      0.450740036229E-01   96.6479026234      0.302682674001E-15   56.7856159318       193.295805247       32.6684365917       32.6684365917       31.3110294399       13.9030861771       1072.70531698       123072.541021    
   4.00000000000      0.409785137751E-01   100.841406844      0.501976303956E-15   53.4062976932       201.682813689       34.2047209577       34.2047209577       32.4319649289       14.2015074442       1191.50010006       146844.841795    
   4.50000000000      0.354233257386E-01   106.529680423      0.744830063508E-15   59.4028884148       213.059360845       36.0479704858       36.0479704858       34.4337394510       14.5965530467       1311.77373184       170747.286151    
   5.00000000000      0.307845966111E-01   111.279420781      0.656017219953E-15   54.3766045237       222.558841563       38.0988739773       38.0988739773       35.0816728267       14.9184061334       1428.91007511       195091.048569    
   5.50000000000      0.282371742159E-01   113.887383456      0.639767590845E-15   51.2717074375       227.774766913       39.1465249616       39.1465249616       35.5943335331       15.0922088149       1540.99335101       221340.647270    
   6.00000000000      0.266421873408E-01   115.519764308      0.668683645749E-15   56.3082294960       231.039528617       39.8539696091       39.8539696090       35.8118250902       15.1999844940       1644.57937513       248961.640153    
   6.50000000000      0.252682712162E-01   116.925496201      0.538284046003E-15   57.3915786920       233.850992402       40.4500042416       40.4500042415       36.0254877180       15.2921872995       1737.02255826       275799.401307    
   7.00000000000      0.237933530041E-01   118.434268934      0.443311300664E-15   59.5108115249       236.868537867       40.6396812357       40.6396812356       37.1549064622       15.3905340345       1822.11056610       300649.699910    
   7.50000000000      0.218396880962E-01   120.432806337      0.618753461431E-15   60.0901773482       240.865612674       40.7534724243       40.7534724242       38.9258614887       15.5198457684       1906.39347367       323809.677335    
   8.00000000000      0.199718708165E-01   122.342953668      0.353481857875E-15   62.6387081066       244.685907337       40.9047449049       40.9047449051       40.5334638583       15.6424393026       1990.21805697       346409.566690    
   8.50000000000      0.186328439921E-01   123.711107514     -0.122318608471E-15   66.7283342422       247.422215028       41.0893529195       41.0893529199       41.5324016749       15.7296603596       2069.21453751       368755.415918    
   9.00000000000      0.176506967196E-01   124.713364212      0.677348596137E-15   66.8358210124       249.426728424       41.4141678310       41.4141678318       41.8850285493       15.7932494574       2141.88856971       390575.176127    
   9.50000000000      0.167325049793E-01   125.649605549      0.270833923420E-14   61.9817404602       251.299211099       41.9443251642       41.9443251654       41.7609552198       15.8524197238       2210.03095411       411882.883849    
   10.0000000000      0.157349005004E-01   126.666727921      0.443851428346E-14   57.3939331396       253.333455842       42.6913761671       42.6913761684       41.2839755857       15.9164523636       2276.89153492       433134.205882    
